,Date,Company,Article
230,2018-04-12,Reliance,"JM Financial, Reliance Ind buy Alok Industries
Reliance Industries along with JM Financial Asset Reconstruction has acquired the debt-laden textile company Alok Industries in a National Company Law Tribunal-driven debt resolution process.
Resolution process
RIL in a statement on Thursday said it is awaiting the outcome of the resolution process.
“Our company evaluates various opportunities on an ongoing basis and in this process has submitted a bid jointly with JM Financial Asset Reconstruction Company Ltd for resolution of Alok Industries in terms of the IBC code,” it said.
“We are awaiting for the outcome of the bid and accordingly there is no disclosure required by us at this stage,” RIL said in a BSE filing.
Insolvency proceedings
In July 2017, the Ahmedabad Bench of the National Company Law Tribunal had admitted insolvency proceedings against the textile company under the Insolvency and Bankruptcy Code.
 The consortium of lenders, led by SBI, is claiming dues of over ₹23,000 crore from Alok Industries.
Vote in favour
The consortium has bid around ₹4,500-5,000 crore, which is marginally higher than the liquidation of ₹4,200 crore fixed by lenders and there is no equity allocation to the creditor, said sources.
Most of the lenders to Alok Industries have voted in favour of the resolution plan given by Reliance, he added.
The company’s scrip dipped five per cent to ₹3.85 on Thursday."
229,2018-04-13,Reliance,"RIL to invest $180 million in AI-based edutech start-up Embibe


Akash Ambani
   -  THE HINDU




Akash Ambani
   -  THE HINDU


 Reliance Industries Ltd has entered into an agreement to acquire 72.7 per cent stake in education technology provider Indiavidual Learning to strengthen RJio’s content offerings. 
RIL will invest $180 million in the company, which operates online education platform Embibe, over the next three years. “The transaction is expected to be completed in two months, subject to completion of customary regulatory compliances and other conditions precedent,” the company said in a filing on the BSE.
Started in 2012 by Aditi Avasthi, Embibe operates an Artificial Intelligence-based education platform that delivers personalised learning outcomes to students. Students can improve test scores by the using the AI platform to spot mistakes. Embibe also helps students increase their scores in a test by letting them know questions that are easier and then moving on to the tougher ones.
Embibe CEO Avasthi will continue in her leadership role and will drive the growth of the business, the statement said.
“The investment in Embibe underlines Reliance’s commitment to growing the education sector in India and the world and making education accessible to the widest possible group of students by deploying technology,” Reliance Jio Director Akash Ambani said.
Embibe has on-boarded 60 educational institutions to its platform and will use the proceeds towards deepening its research and development on AI in education. It will also use the money for business growth and geographic expansion. 
Expansion plan
Reliance aims to connect over 1.9 million schools and 58,000 universities across India with technology. “We believe that their highly experienced management team will be instrumental in enabling Reliance to realise its vision for the education sector, and strengthening RJio’s leadership position as a digital technology company,” Ambani added.
Reliance is creating a business model aimed at using digital technology across multiple areas including education, healthcare, entertainment and information. Recently, RIL had signed agreements for combining JioMusic with online music streaming platform Saavn to create an entity valued at over a billion dollars. The shareholder base of Saavn includes Tiger Global Management, Liberty Media, and Bertelsmann among others."
235,2018-04-13,Reliance,"RIL arm sells assets in Eagle Ford shale for $100 million


BL02SHALE




BL02SHALE


 
Reliance Eagleford Upstream Holding LP, a unit of Reliance Industries Ltd, has agreed to sell its interest in certain acreage, producing wells and related assets in the western portion of its Eagle Ford shale position to Sundance Energy Inc for about $100 million.
The sale – subject to certain customary adjustments and closing terms and conditions — is in conjunction with the divestments made by Pioneer Natural Resources USA Inc and Newpek LLC, the other working interest owners in the joint development with Reliance.
The assets being sold are located in Atascosa, La Salle, Live Oak and McMullen Counties, Texas, and were not part of near term development plan of the Joint Development.
Reliance continues to retain its interest in the remaining Eagle Ford assets that are core to its development priorities.
The sale is expected to close in Q1FY-19, the company said in a statement.
Sundance Energy Inc. does not belong to the promoter group and the transaction does not fall within related party transactions, it added."
228,2018-04-15,Reliance,"Weekly Trading Guide
Resistance caps the upside in SBI (₹251.2)
SBI failed to breach the key resistance level of ₹262 last week. The stock reversed sharply lower after making a high of ₹265.25 and closed 3.3 per cent down for the week. Immediate support is at ₹248. If SBI manages to sustain above this support, a bounce-back move to ₹262 is possible again. 
 








 
 
A strong break above ₹262 will ease the downside pressure and take the stock higher to ₹270 initially. Further break above ₹270 will then increase the likelihood of the stock targeting ₹283 or ₹285. On the other hand, if SBI declines below the immediate support at ₹248 in the coming days, it can come under more pressure. Such a break can drag it to the crucial support level of ₹240. Whether SBI breaks below ₹240 or not will decide the next move. A bounce from ₹240 can keep it range-bound between ₹240 and ₹260 for some time. But a strong break and a decisive close below ₹240 can bring renewed pressure on the stock. Such a break will increase the likelihood of the stock tumbling towards ₹200 or ₹190 over the medium term.
ITC may remain range-bound (₹260.8)
ITC rallied as expected to test the resistance at ₹266. But it failed to sustain higher and came-off sharply from ₹268.2 and closed the week on a flat note. Inability to bounce from the current levels can keep the stock under pressure. Support is at ₹258. A break below it can drag the stock lower to ₹255 or even ₹250 in the short term. The region between ₹251 and ₹250 is a crucial support that has been limiting the downside since November. An upward reversal from this support region can take ITC higher to ₹260 and ₹265 again. In such a scenario, the stock can remain range-bound between ₹250 and ₹265 for some time. The stock will come under pressure only if it breaks below ₹250 decisively. Such a break can take the stock lower to ₹245 or ₹244 initially. Further break below ₹244 will increase the likelihood of the stock tumbling towards ₹235 or even lower. On the other hand, if ITC bounces from the immediate support at ₹258, it can move up to ₹265 or ₹267. Investors can hold the long positions and retain the stop-loss at ₹220
Infosys maintains its uptrend (₹1,169)
Infosys snapped its three-week fall as the psychological support at ₹1,100 held well. The stock made a low of ₹1,105 and surged to close the week 3.3 per cent higher. This upward reversal keeps the ₹1,100-₹1,200 sideways range intact. Infosys has been stuck in this range since February. As long as the stock remains above the ₹1,150-₹1,140 support zone, the possibility is high of it extending its upmove towards ₹1,200. Inability to break above ₹1,200 can drag Infosys lower to ₹1,150 or even lower. In such a scenario, the stock can remain range-bound for some time. But if Infosys manages to breach ₹1,200 decisively, it can gain fresh momentum. Such a break can take the stock higher to ₹1,250 or ₹1,270. It will also increase the possibility of the stock targeting ₹1,350 or even higher levels over the long term. The stock will come under pressure only if it breaks below the ₹1,100-₹1,090 support
Key resistance ahead for RIL (₹938.85)
RIL extended its rally for the second consecutive week. The stock surged 3.2 per cent in the past week. The near-term view remains positive. Support is in the ₹925-₹920 region. The stock can extend its current upmove and test the crucial resistance level of ₹960 in the coming days. Inability to break above ₹960 and a subsequent pull-back move will take the stock lower to ₹920. In such a scenario, the broader ₹870-₹960 sideways range will remain intact. RIL has been stuck in this range for a prolonged period of time. On the other hand, the stock will gain fresh momentum if it manages to breach ₹960 decisively. Such a break will increase the likelihood of the stock rallying towards ₹1,000 and ₹1,020 in the coming weeks. The outlook will turn negative only if the stock breaks below ₹870. But such a break look less probable at the moment. Traders who have taken long positions last week can hold it with a revised stop-loss at ₹920 and target of ₹955. Move the stop-loss further higher to ₹938 as soon as the stock moves up to ₹945.
Tata Steel lacks strength (₹593.3)
Tata Steel inched higher for the third consecutive week. The stock was up 1.5 per cent. Immediate support is at ₹588 — the 21-day moving average that is likely to be tested in the initial part of the week. An upward reversal from there will see the current rally extending towards ₹620 or even ₹630 in the coming weeks. Further break above ₹630 looks less likely now as fresh sellers may emerge at higher levels. A pull-back fromthe level of ₹630 can drag the stock to ₹600 or even lower levels thereafter. On the other hand, if Tata Steel declines below the 21-day moving average (₹588) support, it can fall to ₹570 or ₹560. Further break below ₹560 will then increase the likelihood of the stock falling towards ₹550 or ₹545. The region between ₹550 and ₹545 is a key medium-term support. A break below ₹545 can take the stock lower to ₹535 initially. Further break below ₹535 will then increase the possibility of the stock tumbling towards ₹510 or ₹500 over the medium term."
227,2018-04-19,Reliance,"BP, Reliance sanction ‘Satellite cluster’ development in KG-D6 block 


The ‘Satellite cluster’ is the second of three projects in the KG-D6 block integrated development.




The ‘Satellite cluster’ is the second of three projects in the KG-D6 block integrated development.


 BP and Reliance Industries Ltd (RIL) today announced the sanctioning of the ‘Satellite cluster’ project in KG-D6 block, which will entail an investment outlay of over Rs 40,000 crore (about $ 6 billion).
The companies are moving forward to develop the block’s discovered deep-water gas fields in an integrated series of projects, bringing new gas production for India.
The ‘Satellite cluster’ is the second of three projects in the KG-D6 block integrated development. The first of the projects, development of the ‘R-Series’ deep-water gas fields, was sanctioned in June 2017. Together the three projects will develop about 3 trillion cubic feet of discovered gas resources.
They expect to bring 30-35 million cubic meters (1 billion cubic feet) a day new domestic gas production onstream, phased over 2020-2022.
Mukesh Ambani, Chairman and Managing Director of RIL, said: “This development supports the country’s imminent need for increasing domestic gas supply and is a firm step towards making India a gas-based economy.”
Bob Dudley, BP Group Chief Executive, welcomed the investment decision: “This latest investment is a further demonstration of BP’s commitment to India. Through our partnership, Reliance and BP are able to develop these discovered gas resources efficiently and economically, working closely with the Government of India. These new developments will produce much needed energy for India’s thriving economy.”
The Satellites cluster is a dry gas development and comprises four discoveries with five well subsea development in 1,700 metres water depth, up to 15 kilometres east and southeast of the producing D1D3 fields in KG-D6.
The first of the KG-D6 projects to be sanctioned, the R-series project, is already in execution phase with all major contracts awarded. The Satellites cluster project will draw on execution synergies with the R-series project being developed concurrently.
India today consumes over 5 billion cubic feet a day of natural gas and aspires to double gas consumption by 2022. Gas production from the integrated development is expected to help reduce India’s import dependence and amount to over 10 per cent of the country’s projected gas demand in 2022, benefiting India and domestic consumers at large.
BP in partnership with RIL in 2011, took a 30 per cent stake in multiple oil and gas blocks in India operated by RIL, including the producing Block KG-D6. Since this partnership in 2011, the two companies have invested about Rs 13,000 crore ($2 billion) in deep-water exploration and production to date.
In addition to the D55 gas discovery announced in 2013, the partnership has combined BP’s technology and skills with RIL’s execution and operational capability to sustain production from the geologically complex reservoirs in D1D3 and D26 fields on Block KG D6."
226,2018-04-19,Reliance,"Higher price spurs Reliance-BP to step on the gas in KG D6 block


B:LINE:For Index: Chairman, Reliance Industries Limited at the India Mobile Congress. . Photo:Ramesh Sharma




B:LINE:For Index: Chairman, Reliance Industries Limited at the India Mobile Congress. . Photo:Ramesh Sharma


Reliance Industries Ltd (RIL) and BP plc said Thursday they are moving ahead with the integrated development of the discovered deep-water gas fields in Block KG D6 off India’s eastern coast by sanctioning the ‘satellite cluster’ project.
The announcement comes a few days after the Centre hiked the price of gas produced locally from deep water, ultra-deep water, high temperature and high-pressure fields by 7.6 per cent to $6.78 per million metric British thermal unit (mmbtu) for the first half of FY19 from $6.30 per mmbtu, spurring the gas producer to start development.
The ‘satellite cluster’ is a dry gas development and comprises four discoveries with five well sub-sea development in 1,700 metres water depth, up to 15 km east and south-east of the producing D1D3 fields in KG D6.
The ‘satellite cluster’ is the second of three projects in the Block KG D6 integrated development. The first of the projects — development of the ‘R-Series’ deep-water gas fields — was sanctioned in June 2017. Together, the three projects will develop about 3 trillion cubic feet of discovered gas resources with a total investment of ₹40,000 crore ($6 billion). They are expected to bring a total 30-35 million cubic metres (1 billion cubic feet) of gas a day new domestic gas production on stream, phased over 2020-2022.
Gas production from the integrated development is expected to help reduce India’s import dependence and account for over 10 per cent of the country’s projected gas demand in 2022, benefiting domestic consumers.
India consumes over 5 billion cubic feet a day of natural gas and aspires to double consumption by 2022.
“This development supports the country’s imminent need of increasing domestic gas supply and is a firm step towards making India a gas-based economy,” said Mukesh Ambani, Chairman and Managing Director, RIL, which holds a 60 per cent participating interest in the block KG D6.
These new developments will produce much needed energy for India’s thriving economy, said Bob Dudley, Chief Executive, BP Group, which has a 30 per cent interest the block.
The first of the KG D6 projects to be sanctioned — the R-series project — is already in execution phase with all the major contracts awarded. The satellite cluster project will draw on execution synergies with the R-series project being developed concurrently, the operator said."
225,2018-04-19,Reliance,"I-T Dept widens probe into ₹6,500-cr FDI by Biometrix in RIL group entities
  India’s Foreign Tax and Tax Research (FTTR) division has sought information from various countries, including Singapore, on the ₹6,500-crore investment by Singapore’s Biometrix Marketing in companies belonging to Reliance Industries (RIL) or its promoter group. 
Sources told BusinessLine that following the Comptroller and Auditor General’s (CAG) recent rap on the knuckles of the Income Tax (I-T) Department for not assessing RIL’s past tax liability correctly, all pending cases, including the Biometrix FDI, are being re-looked.
The FTTR handles classified tax information between India, tax havens and other countries. It can seek information from foreign jurisdictions. 
The investment by Biometrix into Reliance Ports and Terminals, Reliance Utilities, Reliance Gas Transportation Infrastructure and Relogistics Infrastructure by acquiring compulsorily convertible preference shares (CCPS), which was among the largest FDI from Singapore, has been under the I-T scanner since 2011. Investigators suspected round-tripping of funds, sources said.
Loan from ICICI Bank
Biometrix allegedly took a loan from ICICI Bank Singapore and lent to four RIL group companies during Financial Year 2007-08. The four-year loan was repaid with interest out of remittances from RIL group companies “other than those it had lent to”. CCPS of four RIL group companies held by Biometrix were purchased by other RIL or promoter group companies to bail Biometrix out of its loan obligation. 
“The Biometrix FDI trail went cold for four years after a few officials were transferred. With the CAG questioning the I-T Department’s approach towards RIL, the matter will be taken to its conclusion,” said an official source.
The I-T investigation report, reviewed by BusinessLine, alleged that the source of the interest payment on the loan by Biometrix was not clear. Also, clarity was required on the source of funds of entities that bought CCPS from Biometrix, the use of the ₹6,500 crore by RIL or group companies and the tax implications. Companies that bailed out Biometrix may have taken a hit on the currency fluctuation as the loan was in dollar terms but the remittances were in rupees.
Biometrix was allegedly a shell company. Reliance Genemedix plc UK bought 9 per cent stake in Biometrix by investing $9,900 in 2007. The due diligence report on Biometrix submitted by ICICI Bank shows one Thakur Sharma, then President of RIL in the US, as Biometrix director, the I-T report says. Reliance Genemedix and Strasbourg Holdings, owned by Atul Shanti Kumar Dayal and Sandeep Tandon, promoted Biometrix, which was liquidated after the loan repayment. Tandon was another RIL group official.
‘Investments by Biometrix into Indian entities have been fully in accordance with the law and scrutinised by the I-T Department years ago. I-T has been provided with all information and been apprised of the facts. This is a regurgitation of an old matter,” an RIL spokesperson said in response to an email."
224,2018-04-26,Reliance,"RJio plans to hire 80,000 this fiscal year 


Sanjay Jog, CHRO, RJio
   -  The Hindu




Sanjay Jog, CHRO, RJio
   -  The Hindu


Reliance Jio was planning to recruit about 75,000-80,000 during this financial year, a senior company official said today.
“About 1,57,000 people are on the rolls today....I will say another 75,000-80,000 people,” Chief Human Resources Officer Sanjay Jog told reporters on sidelines of an event organised by the Society of Human Resources Management.
He was replying to question on how many new recruitments would be made by the company during this financial year.
On attrition rate in the company, he said it was about 32 per cent in the sales and technical areas related to constructions sites.
“If it is taken at the headquarter level, it is just 2 per cent. Average if you go it will come down to 18 per cent,” he explained.
Jog said the company was having partnership with about 6,000 colleges, including technical institutions, across the country.
According to him, there are some embedded courses offered in these institutions and students who clear these are “Reliance ready”.
He said hiring would also be done through referrals and now with the help of social media platforms.
Recruitments through referrals now accounted for about 60-70 per cent of the hirings, he said, adding that college and employees” referrals “are the two major contributors for our hiring plans.”"
223,2018-04-26,Reliance,"Reliance Ind moves Tribunal against SEBI penalty proceedings 
Reliance Industries (RIL) on Thursday approached the Securities Appellate Tribunal (SAT) challenging SEBI’s move to initiate penalty proceedings against the company with regard to alleged unlawful gains in the trading of Reliance Petroleum (RPL) futures in 2007. 
SEBI is expected to impose a penalty worth several hundred crores, sources told BusinessLine. 
Harish Salve, senior Supreme Court lawyer, appeared for RIL in SAT. Another senior Mumbai-based lawyer Janak Dwarkadas too, appeared for RIL. Salve argued that SEBI cannot initiate penal proceedings against RIL, when the company had challenged the original order of the regulator passed in March 2017. 
SEBI last year asked RIL to disgorge ₹447.27 crore, made “unlawfully” by dealing in shares of its erstwhile subsidiary RPL in 2007. But the regulator has initiated penal proceedings only now. 
SAT, however, has said that as of now it may not entertain the miscellaneous plea of RIL but would hear out in June, the company’s appeal against the regulator’s order of March 2017. Apart from disgorgement, SEBI had barred RIL from futures and options (F&O) segment for one year and asked the company to pay pay an interest of 12 per cent per annum since November 2007 on the disgorgement amount. 
SEBI investigation report in 2010 had accused RIL of fraudulent trading in stock market."
219,2018-04-27,Reliance,"Reliance Ind exceeds expectations, watch out
 
Reliance Industries announced consolidated net profit at ₹9,435 crore, a growth of 17.26 per cent for the quarter ended March 31, 2018. 
The increase in profit beat analysts’ estimates. The stock climbed above the ₹1,000-mark and recorded a new 52-week high at ₹1,010 (price adjusted) and closed at ₹994.7 on the BSE on Friday. The stock could extend its rally on Monday as well after gaining 2 per cent with above-average volume in the last session. On the NSE, it rose 2.17 per cent to close at ₹996.3."
221,2018-04-27,Reliance,"RIL Q4 net profit jumps 17% to Rs 9,435 cr 
 Reliance Industries today reported a 17.3 per cent jump in its fourth quarter net profit on the back of robust petrochemical margins and upstart telecom arm Jio’s maiden profits.
Its net profit of Rs 9,435 crore, or Rs 15.9 per share, in January-March was 17.3 per cent higher than Rs 8,046 crore, or Rs 13.6 a share, posted in the same period a year ago. 
On a sequential basis, the company’s net profit rise was only 0.1 per cent, RIL said in a statement.
The company, however, reported a record net profit of Rs 36,075 crore for the 2017-18 fiscal, up 20.6 per cent.
The firm’s telecom arm, Jio, reported a net profit of Rs 510 crore (on a quarterly basis) in the fourth quarter on a revenue of Rs 7,128 crore."
222,2018-04-27,Reliance,"RIL hits 52-week high ahead of Q4 results


A file photo of RIL Chairman, Mukesh Ambani.




A file photo of RIL Chairman, Mukesh Ambani.


Shares of Reliance Industries rose 2 per cent, adding Rs 12,335 crore to its market valuation, ahead of its quarterly results to be announced later in the day.
Earlier in the day, the stock climbed as much as 3.6 per cent to Rs 1,011, a record high on the NSE. On the BSE, the stock hit a 52-week high of Rs 1,010.70.
At the closing trade, the stock was up 2.17 per cent at Rs 996.50 on the NSE. On the BSE, the stock was up 1.99 per cent at Rs 994.75.
The company, led by India's richest man Mukesh Ambani, is set to report its March-quarter results later in the day. The energy-to-telecoms conglomerate is expected to report record quarterly consolidated profit of about Rs 9,500 crore ($1.42 billion), according to Thomson Reuters estimates.
Reliance's market cap, which had breached $100 billion in 2007, hovers around $95 billion. More than 4.9 million shares have changed hands, compared with their 30-day moving avg of 6.47 million shares. The stock has risen nearly 6 per cent this year up to Thursday's close.
In the December 2017 quarter, the consolidated profit of Reliance Industries grew 25 per cent y-o-y to ₹9,423 crore. This strong show was led by the petrochemicals segment — healthy volume growth and better margins translated into operating profit growth of 73 per cent y-o-y to ₹5,753 crore.
The company Chairman, Mukesh Ambani, had in December last year outlined five focus areas to put Reliance Industries among the top 20 companies in the world.
Ambani said that as the world transitions from fossil fuels to clean, green and renewable energy, Reliance can become a leading provider of clean and affordable energy to India.
Click here to read more"
220,2018-04-27,Reliance,"RIL: A strong show, thanks to petchem, retail, telecom


BL21JAM-SHORT.1




BL21JAM-SHORT.1


The March 2018 quarter results of RIL is an encore of sorts of the December 2017 quarter. A strong show by the petrochemical business buttressed by the retail and telecom segments more than offset the weakness in the refining and oil & gas exploration segments.
Overall, the company’s consolidated revenue during Q4 grew 39 per cent YoY to ₹129,120 crore while net profit increased about 17 per cent to ₹9,435 crore.
The petrochemicals segment was again the key profit driver, with operating profit nearly doubling to ₹6,435 crore. This was thanks to strong volume growth aided by the huge capacity expansion (refinery off-gas cracker and other units) during the year, and also higher margins in a part of the product range.
But refining, the other major profit contributor, remained on the back foot. A dip in volumes of crude oil refined combined with a fall in the gross refining margins (to $11 a barrel from $11.5 a barrel) resulted in the segment’s operating profit falling about 11 per cent to ₹5,607 crore.
 








 
 
For the second quarter in a row, the digital business (RJio) retained its position as RIL’s third largest segment in terms of operating profit (₹1,495 crore). This business, in which billions of dollars have been poured in and is being closely watched by the market, continued to do well, with net profit of ₹510 crore, a tad higher than the ₹504 crore reported in the December 2017 quarter. This was thanks to strong additions to the subscriber base (to 186.6 million as of March 2018), healthy data usage by customers (about 40 per cent higher than Bharti Airtel) and healthy ARPU (about ₹20 higher than Bharti Airtel).
The organised retail business continued to grow very strongly with operating profit in the March quarter nearly quadrupling YoY to ₹951 crore. This was driven by store additions and a robust show across various retail businesses.
Oil & gas languishing
The oil and gas exploration business — a core segment a few years back but now a shadow — continued to languish due to declining volumes, locally and internationally. This resulted in the segment’s operating loss rising to ₹600 crore from ₹486 crore in the year-ago period. The contribution of the media business to operating profit (₹4 crore) remains insignificant but the segment could supplement the telecom business along with various other acquisitions undertaken by the company.
Going forward, the core petrochemical and refining segments should continue to drive profits, with cyclical ups and downs. But the sharp growth seen in FY18 could taper with expansions mostly complete. The telecom and retail business should continue to grow strongly. Recent reports raise questions about some accounting practices adopted by the company in the telecom business; developments on this front will need watching over the coming quarters.
Despite the massive capacity expansions undertaken over the past few years in existing and new businesses, RIL’s financial position remains strong. Consolidated debt-to-equity is less than 1 time and the company has cash and equivalents of ₹78,063 crore as of March 2018."
218,2018-04-29,Reliance,"Seven of top 10 cos add ₹69,918 cr in m-cap
 Seven of the 10 most valued Indian companies together added ₹ 69,917.79 crore in market valuation last week, with RIL emerging as the biggest gainer.
 While Tata Consultancy Services (TCS), Reliance Industries Ltd (RIL), ITC, HUL, HDFC, Infosys and Kotak Mahindra Bank saw rise in their market valuation for the week ended Friday, HDFC Bank, Maruti Suzuki India and ONGC suffered losses. 
Among gainers, RIL’s valuation zoomed ₹42,255.18 crore to ₹6,30,185.08 crore. The market capitalisation (m-cap) of TCS jumped ₹9,265.16 crore to ₹6,61,348.08 crore and that of Kotak Mahindra Bank soared ₹6,513.29 crore to ₹2,26,510.88 crore.
 IT bellwether TCS on Thursday became the first Indian company to close the trading session with over USD 100 billion market valuation. HDFC’s m-cap advanced by ₹4,390.79 crore to ₹3,11,352.38 crore and that of ITC gained ₹4,027.42 crore to ₹3,40,804.94 crore. The m-cap of Hindustan Unilever Ltd (HUL) rose by ₹1,958.9 crore to₹ 3,19,170.59 crore and that of Infosys went up by ₹ 1,507.05 crore to ₹ 2,58,851.82 crore.
 In contrast, HDFC Bank’s market cap slumped ₹9,887.3 crore to ₹4,98,996.93 crore. Maruti lost ₹7,831.42 crore to ₹2,65,164.37 crore and ONGC shed ₹2,053.31 crore to ₹2,31,960.73 crore in m-cap.
 In the ranking of top-10 firms, TCS stood at number one position, followed by RIL, HDFC Bank, ITC, HUL, HDFC, Maruti, Infosys, ONGC and Kotak Mahindra Bank. Over the last week, the Sensex surged 554.12 points, or 1.61 per cent to end at 34,969.70."
217,2018-04-30,Reliance,"Reliance Ind plans to shut oil, gas fields in KG-D6 block
Reliance Industries plans to shut oil and gas production at its main fields in KG-D6 block in the coming months and begin complying with the government’s guidelines for decommissioning facilities in the Bay of Bengal block where output has hit its lowest ever.
“Adhering to the Site Restoration Guidelines issued by Government of India, RIL submitted bank guarantee for decommissioning activity for existing producing fields (D1D3 and MA),” the company said in an investor presentation post announcing its fourth quarter earnings.
RIL had till date made 19 oil and gas discoveries in the Krishna-Godavari basin. Of these, MA — the only oil discovery in the block — began production in September 2008. Dhirubhai-1 and 3 (D1 and D3) fields went onstream in April 2009.
While the company did not provide any timelines for decommissioning and stopping of production at the fields that have witnessed output drop to a fourth of peak, sources privy to the development said MA field may be shut as early as October after the current lease of a floating production storage and offloading (FPSO) unit, which processes output from the field, expires.
E-mails sent to RIL and its partner BP plc of UK, which holds 30 per cent stake, for comments remained unanswered.
The government’s Site Restoration Guidelines provide for a one-year notice for decommissioning of facilities.
In the presentation, RIL said “average production of gas (from KG-D6 block in January-March 2018) was 4.3 million standard cubic metres per day and oil and condensate was at 1,865 barrels per day.”
The gas output, which was lower than 4.9 mmscmd in the October-December quarter of 2017, was made up of output from D1 and D3 and MA fields. It said this was due to “continuing natural decline” at the fields.
RIL had in the field development plan for D1 and D3 proposed a capital expenditure of $8.836 billion. For developing Dhirubhai-26 or MA oilfield, it had in 2006 proposed to invest $2.234 billion, which was scaled down to $1.96 billion in 2012.
The fields were in the investment plans supposed to last a minimum 15 years but have extinguished in less than a decade."
216,2018-05-01,Reliance,"Reliance Industries falls 3%
Shares of Reliance Industries today settled for the day with losses of over 3 per cent on the bourses following which the market capitalisation of the company eroded by Rs 20,004.96 crore.
Shares of the company opened on a weak note at Rs 984.70, then lost further ground and fell to an intra-day low of Rs 961.00. At the end of today’s trading session the stock was quoted at Rs 963.10, down 3.18 per cent over its previous closing price.
Following the decline in the stock the market capitalisation of the company eroded by Rs 20,004.96 crore to Rs 6,10,134.46 crore.
On the NSE, the stock opened at Rs 982, then fell to an intra-day low of Rs 960 and finally settled for the day at Rs 963.50, down 3.29 per cent.
On April 27, Reliance Industries reported its highest quarterly net profit of Rs 9,435 crore. While its core petrochemical business posted record quarterly pre-tax profits, earnings from the oil refining business dipped on squeeze in margins. The stock of Reliance Industries was the second largest loser in the 30-share index.
Moody's outlook
Meanwhile, global credit rating agency Moody’s Investors Service today said robust earnings posted by Reliance Industries in the fiscal year ending March 31 will improve its credit metric, but high cash outflow on capital spending will constrain rating.
Reliance Jio Infocomm (RJIL) “continues to generate negative free cash flow, in line with our expectations,” it said in an issuer comment on RIL. Though Reliance Jio reported second straight quarterly profit on Friday, the average revenue per user (ARPU) fell about 11 per cent q/q.
Even though the company’s reported net debt increased to Rs 1,40,700 crore as of March 31, 2018, compared to Rs 1,19,400 crore a year ago, its credit metrics as measured by net debt/EBITDA declined to 1.9x for fiscal 2018 compared to 2.1x for fiscal 2017, it said adding the improvement in credit metrics is driven by higher earnings from its energy segment.
The company also plans to shut oil and gas production at its main fields in KG-D6 block in the coming months and begin complying with the government’s guidelines for decommissioning facilities in the Bay of Bengal block where output has hit its lowest ever. 
Brokerages view
Jefferies analysts said petrochemical volumes may rise from Q4 levels... LNG-petcoke spreads have seasonally softened and oil and gas volumes are falling too, but valuations are rich.
Jefferies has rated the stock “underperform” with a price target of Rs 790. Motilal Oswal analysts wrote that renewed focus on competition in the form of downward revisions in price plans led to an 11 per cent q/q fall in ARPU to Rs 137. Although recent ARPU cuts have been disappointing, competitive intensity may abate over the next 2-3 quarters, the brokerage added.
Of 38 brokerages that cover the stock, 28 rate “buy” or higher, four “hold” and the rest “sell” or lower; their median price target is Rs 1,051.50. Up to Friday’s close, the stock has risen over 8 per cent this year."
215,2018-05-06,Reliance,"Isha Ambani to wed Anand Piramal in December 


Mukesh Ambani’s daughter Isha Ambani.
   -  The Hindu




Mukesh Ambani’s daughter Isha Ambani.
   -  The Hindu


 Richest Indian Mukesh Ambani’s daughter Isha will wed Ajay Piramal’s son Anand in December, sources said.
 Isha is the twin sister of Akash who was recently engaged to Shloka Mehta, daughter of diamantaire Russel Mehta. Their wedding too is planned for December.
Piramal group did not respond to email sent for comments.
Anand and Isha have been friends for long and their families have shared a strong friendship for over four decades, the sources said.
Anand is the founder of Piramal Realty. Prior to that he had founded Piramal Swasthaya, a rural healthcare initiative.
He is also an executive director of the Piramal group, a global business conglomerate.
Isha, on the other hand, is on the boards of Reliance Jio and Reliance Retail.
The sources said that Anand proposed to Isha at a temple in Mahabaleshwar. 
People aware of the development said the couple celebrated the occasion at a lunch with their parents Nita, Mukesh, Swati and Ajay.
Isha’s grand parents, Kokilaben Ambani and Purnimaben Dalal and bothers Akash and Anant were also present."
214,2018-05-07,Reliance,"Reliance’s East West Pipeline seeks tripling of transmission charges
East West Pipeline Ltd (EWPL), earlier known as Reliance Gas Transportation Infrastructure Ltd, has sought a tripling of natural gas transmission charges across its network from this fiscal.
Justifying the higher price, it said that since gas supplies from the current sources are quite unsure from a long-term perspective, EWPL will have to source gas from other sources. The $10 a mBtu (million British thermal unit) price has been considered benchmarked with expected R-LNG price (crude oil priced at $55 per barrel with a 14 per cent linkage).
EWPL operates the 1,460 km East West Natural Gas Pipeline (EWNGP) that transports KG gas from Kakinada to Bharuch, passing through Andhra Pradesh, Telangana, Karnataka, Maharashtra and Gujarat.
EWPL wants the gas transmission charge incresaed from ₹52.23 a mBtu charged till 2017 to ₹151.84 a mBtu for 2018-2019 to 2035-36.
Justifying the hike, EWPL has estimated future operating expenses (OPEX) at ₹36,862.50 crore for 2018-2019 to 2035-36. “There is a substantial jump in projected OPEX considered from financial year 2017-18 onwards,” said a consultation paper of downstream oil regulator PNGRB.
The OPEX includes a system use gas (SUG) expense of ₹21,863.73 crore. SUG is the quantity of gas used by the transporter for the operation and maintenance of the pipeline system.
EWPL said that it has considered SUG volume at 1.2 million standard cubic meters per day from 2017-18 till 2033-34. It has assumed the price of gas at $10.10 per mBtu."
