,Date,Company,Article
42,2018-04-30,Kotak,"Kotak Bank Q4 net profit rises 15%; stock hits 52-week high


Net NPAs as a percentage of advances improved to 0.98 per cent (1.26 per cent) in the fourth quarter of 2017-18.




Net NPAs as a percentage of advances improved to 0.98 per cent (1.26 per cent) in the fourth quarter of 2017-18.


Kotak Mahindra Bank on Monday posted a 15.11 per cent increase in its net profit at ₹1,124.05 crore for the quarter ended March 31, 2018. The bank had registered a net profit of Rs 976.48 crore in the fourth quarter of last fiscal.
Net profit for 2017-18 rose even more sharply by 19.72 per cent to ₹4,084.30 crore compared with ₹3,411.50 crore in 2016-17.
The Kotak Mahindra Bank stock hit a new 52-week high of ₹1,218.30 in intra-day trade today. At about 2.45 pm, the stock was trading at ₹1,207.50, up 1.59 per cent or ₹18.95, on the BSE.
“The board of directors has re-designated Uday Kotak as Managing Director and CEO with effect from May 1, 2018, in line with good governance practice,” it said in a regulatory filing. Till now, he was designated Executive Vice-Chairman and MD, Kotak Mahindra Bank.
NPAs scorecard
Its gross non-performing assets as a percentage of its gross advances eased to 2.22 per cent by March 31, 2018, as against 2.31 per cent in the third quarter and 2.59 per cent in the fourth quarter of 2016-17.
Net NPAs as a percentage of advances also improved to 0.98 per cent (1.26 per cent) in the fourth quarter of 2017-18.
However, in absolute terms, gross NPAs rose to ₹3,825.38 crore by March 31, 2018 (₹3,578.61 crore).
Provisions for the quarter rose to ₹307 crore (₹267 crore).
The board of directors of the bank has proposed a dividend of ₹0.70 per share for the year 2017-18.
Prakash Apte to be new part-time Chairman
With part-time Chairman of Kotak Mahindra Bank Shankar Acharya set to retire on July 19, the board has approved the appointment of Prakash Apte as the new part-time Chairman.
Apte is a non-executive Independent Director of the bank since March 2011 and also Independent Director on the board of Kotak Mahindra Life Insurance Company."
41,2018-05-18,Kotak,"Kotak Bank, RCom, JP Associates results
About 25 companies including Advanced Enzyme, Ashima, Atul Auto, AU Small Finance, Balaji Telefilms, Balrampur Chini, BL Kashyap, Gulf Oil, Gujarat Ambuja Exports, ITI, IFGL Refractories, JP Associates, Kotak Mahindra Bank, NACL Ind, PNB Gilts, Poddar Pigments, Reliance Communications, Sobha, Rushil Decor, Sanghi Industries, Super Spinning Mills, Schneider Electric Infra and Suryalakshmi Cotton will declare their financial results on Saturday."
40,2018-06-03,Kotak,"Six of top 10 companies add Rs 50,248 cr in m-cap 
 The combined market valuation of six of the 10 most valued companies rose by Rs 50,248.15 crore last week, with HDFC Bank emerging as the biggest gainer.
While RIL, HDFC Bank, Hindustan Unilever Ltd (HUL), HDFC, Maruti Suzuki India and Kotak Mahindra Bank saw gains in their market capitalisation (m-cap) for the week ended Friday, Tata Consultancy Services (TCS), ITC, Infosys and SBI suffered losses. HDFC Bank’s m-cap jumped Rs 26,758.47 crore to Rs 5,49,179.08 crore.
The valuation of Maruti Suzuki soared Rs 7,410.02 crore to Rs 2,65,593.32 crore, and that of Reliance Industries Ltd (RIL) surged Rs 4,719.93 crore to Rs 5,88,692.15 crore. HDFC’s valuation advanced by Rs 4,397.56 crore to Rs 3,09,632.98 crore, and that of Kotak Mahindra Bank rose by Rs 3,916.54 crore to Rs 2,51,344.55 crore.
HUL added Rs 3,045.63 crore to its m-cap to reach Rs 3,44,110.43 crore. In contrast, TCS’ valuation dropped Rs 23,919.02 crore to Rs 6,63,204.94 crore. The m-cap of ITC slumped Rs 2,684.94 crore to Rs 3,29,210.86 crore and that of Infosys dipped Rs 1,867.43 crore to Rs 2,66,518.11 crore. Also, SBI lost Rs 223.12 crore to Rs 2,38,063.37 crore.
In the ranking of top-10 firms, TCS stood at number one position, followed by RIL, HDFC Bank, HUL, ITC, HDFC, Infosys, Maruti, Kotak Mahindra Bank and SBI. Over the last week, the Sensex has climbed 302.39 points, or 0.87 per cent, to end at 35,227.26."
39,2018-06-15,Kotak,"Smooth functioning between govt, regulators crucial for the future of banking: Uday Kotak


Uday Kotak (file photo)




Uday Kotak (file photo)


Sound risk management and governance by the state, the regulator and banks are crucial to ensure that further defaults do not take place in the banking sector, believes Uday Kotak, Managing Director, Kotak Mahindra Bank.
“As reflected by events around us, it is naïve for policy makers to believe that diversified ownership or state ownership is the way to good governance in banking. Banks deal with other people’s money,” he said in a letter to shareholders as part of the lender’s annual report, adding that the main challenge is that directors and managers with no skin in the game are taking decisions on lending and writing off thousands of crores.
“Sound principles of corporate governance and harmonious functioning between government and regulators are the crucial elements for a sound future of banking,” he noted.
Stressing that bankers must imbibe prudence, simplicity and humility in their dealings, he said that conduct is the key to the future.
Kotak remained optimistic and said heightened provisions by banks seem to be a short-term phenomenon at present, one that will be spread out in the next few quarters.
Though banks are going through turbulent times, the Insolvency and Bankruptcy Code is a “silver lining” and a “game changer”, he said.
“It has changed the game from debtor in possession to creditor in possession in case of defaults,” he said.
Outlining the plans for the current fiscal, Kotak said that all business metrics, including loan growth, quality of loan book and the overall parameters in the private sector lender’s core banking business – insurance, wealth management, securities, asset management – and the overall financial services franchise, are well-positioned.
The bank is also on course to achieve the customer base target of 1.6 crore by September 2018, he further said.
He also predicted three trends in the country’s financial services sector, which include subdued growth at public sector banks due to stressed asset growth and capital crunch.
“Over the next five years, private sector banks will increase their industry share from 30 per cent to 50 per cent,” he said."
38,2018-07-18,Kotak,"Kotak Bank, Bajaj Finserv, ABB results
Thursday will see a host of most actively tracked companies declaring their results for the period ended June 2018. Among these are 21st Century, AB Money, ABB, Bajaj Finserv, Bajaj Finance, Bharat Immunologicals, DB Corp, GNA Axles, Hatsun Agro, Integra Engineering, Kotak Mahindra Bank, Omax Autos, RBL Bank, Shree Digvijay Cement, Sterlite Technologies, Sagar Cements, South India Paper, Suraj, VLS Finance, Valecha Engineering and Vikas EcoTech."
37,2018-07-19,Kotak,"Kotak Bank net profit up 12% at Rs 1,025 cr


Net interest income increased by 15 per cent to Rs 2,583 crore in the first quarter from Rs 2,246 crore a year ago.
   -  PTI




Net interest income increased by 15 per cent to Rs 2,583 crore in the first quarter from Rs 2,246 crore a year ago.
   -  PTI


Kotak Mahindra Bank has posted a 12.3 per cent increase in its net profit at Rs 1,024.94 crore for the quarter ended June 30, 2018, with a 130.5 per cent increase in provisioning.
The private sector lender's standalone net profit stood at Rs 912.73 crore in the first quarter of 2017-18.
Net interest income increased by 15 per cent to Rs 2,583 crore in the first quarter from Rs 2,246 crore a year ago. Net interest margin stood at 4.3 per cent.
Gross non-performing assets as a per cent of gross advances stood at 2.17 per cent as on June 30, 2018, which was slightly lower than 2.58 per cent in the first quarter of last fiscal and 2.22 per cent in the fourth quarter of 2017-18.
Net NPAs also registered an improvement to 0.86 per cent in the first quarter of the current fiscal compared with 1.25 per cent a year ago. Slippages during the quarter were at Rs 321 crore (0.18 per cent of net advances), down from Rs 594 cr a year ago.
Provisions and other contingencies shot up to Rs 469.63 crore in the first quarter of the fiscal from Rs 203.74 crore in the quarter ended June 30, 2017.
During the quarter under review, the bank made a provisioning of Rs 260.04 crore towards advances and for exposure to entities with unhedged foreign currency exposure. Another Rs 209.59 crore was provisioned for write-back of provisions towards net investments."
36,2018-07-19,Kotak,"Kotak Bank slumps to 9-month low
 Shares of Kotak Mahindra Bank fell the most in nearly 9 months on profit miss. The stock plunged as much as 4.6 per cent to Rs 1,333.85, its lowest in more than two weeks. The stock posted biggest percentage loss since October 25, 2017.
India's second-largest bank by market capitalisation postd smaller-than-expected 12.3 per cent rise in Q1 profit on higher provisions for Treasury losses. However, the bad loan ratio improved. Q1 profit of Rs 1,025 crore ($148.8 million) missed analysts' expectations of Rs 1,167 crore. 
More than 5 million shares traded as of 0930 GMT vs 30-day average volume of 1.6 million. About 25 of 33 brokerages rated the stock “buy” or higher, 5 “hold” and 3 “sell” or lower; their median price target is Rs 1,369.50, according to Thomson Reuters data.
Kotak Bank stock had gone up 38.4 per cent this year as of last close, compared with a 5.5 per cent gain in the Nifty Bank index."
35,2018-07-25,Kotak,"Many Indian lenders miss the mark when it comes to online banking: Forrester
Indian banks may be investing heavily to ramp up their digital offerings, but most of them are still behind global benchmarks when it comes to their online banking website, according to a survey by market research firm Forrester.
The report said that ICICI Bank, Axis Bank and Kotak Mahindra Bank deliver good online banking functionality and user experience, but other Indian banks are way behind. Poor or missing functionality, weak search, navigation, and error-handling capabilities mean they fail to meet customers’ expectations at times. “Forty-two per cent of Indian online banking customers use branches because some banking activities can only be performed in person. For example, disputing a fraudulent transaction still requires customers to submit paper forms at a branch.
“There is a clear need to improve online banking capabilities to offer more comprehensive, innovative, and enhanced banking features that meet customers’ evolving needs,” the research firm said in its report, The Forrester Banking Wave: Indian Online Banking Websites, Q3 2018.
“Unfortunately, our reviews found that many experiences miss the mark. Indian banks have prioritised investments in mobile banking apps, neglecting online banking and putting future business growth at risk by failing to design services that meet the changing needs of their customers,” it added.
The study is based on detailed analysis of 50 functionality and 30 user experience criteria.
Privacy and security
On security and privacy, the report said that aside from HDFC Bank, most of the banks it reviewed do a poor job of educating customers on security topics such as online fraud.
Self-service features that let customers initiate or complete requests without having to interact with a bank employee are becoming important.
“To boost trust, banks must offer the ability to dispute a transaction, especially in the face of rising electronic transaction fraud. The banks we reviewed in this report fail to fully adhere to the RBI’s guidelines on limiting customers’ liability for unauthorised electronic banking transactions.”"
34,2018-08-01,Kotak,"Kotak Bank to raise Rs 500 cr by issuing preference shares 
 Kotak Mahindra Bank will raise up to Rs 500 crore by issuing preference shares on a private placement basis.
 The Non-Convertible Preference Shares (NCPS) Issuance Committee of the board of directors of the bank today resolved to approved the issue of perpetual non-cumulative preference shares (PNCPS) on a private placement basis aggregating to an issue size of up to Rs 500 crore, Kotak Mahindra Bank said in a regulatory filing.
 The PNCPS will offer the allottees a fixed dividend of 8.10 per cent.
 The funds are to be utilised to boost the capital under Basel III norms which are to be adopted fully by Indian banks by March 2019.
 As per the norms, banks are required to shore up their capital adequacy ratios and maintain equity capital at 7 per cent of risk-weighted assets.
 Being implemented in phases since April 1, 2013, India is expected to fully implement Basel III standards by March 2019, three months later than the globally accepted deadline.
 Although banks in India have higher capital adequacy ratio than the minimum total capital requirement under Basel III, their Tier-I or equity capital needs to be shored up to meet the norm."
33,2018-08-03,Kotak,"Uday Kotak trims stake in Kotak Mahindra Bank to 19.7%
 Uday Kotak, the founder and promoter of Kotak Mahindra Bank, has pared his stake in the bank to 19.70 per cent from about 30 per cent following issuance of preference shares. The stake dilution of the promoter is in line with RBI’s directive. 
The bank has “approved the allotment of 100,00,00,000 Perpetual Non-Cumulative Preference Shares (PNCPS) to eligible investors at the issue price of Rs 5 per PNCPS, aggregating to Rs 500 crore pursuant to the issue,” Kotak Mahindra Bank said in a BSE filing.
Subsequent to this issue, the paid-up capital of the bank has increased from Rs 953.16 crore to Rs 1,453.16 crore and the promoter holding is 19.70 per cent of the paid-up capital, it said. Kotak’s holding in the bank prior to the preference share issuance was 29.74 per cent.
The preference shares have been issued through private placement. The promoters’ position in terms of voting rights will remain the same as earlier as banking laws cap voting rights at 15 per cent, irrespective of shareholding. 
RBI had earlier asked promoters of Kotak Mahindra Bank to bring down their stake to 20 per cent by December 2018 and 15 per cent by March 2020 in line with the guidelines for new bank licences released four years ago.
 Kotak had previously sold his stake in May last year. He sold 1.8 crore shares of the bank for a little over Rs 1,687 crore, resulting in dilution of his stake to 29.74 per cent."
32,2018-08-14,Kotak,"RBI rejects Kotak Mahindra Bank proposal to dilute promoter stake


The RBI had mandated the bank to lower the promoter holding to less than 20 per cent by December 2018, and 15 per cent by March 2020
   -  PTI




The RBI had mandated the bank to lower the promoter holding to less than 20 per cent by December 2018, and 15 per cent by March 2020
   -  PTI


 
 
The Reserve Bank of India has rejected Kotak Mahindra Bank’s move to dilute promoter shareholding by allotting preferential shares.
“The RBI communicated to us today that our perpetual non-cumulative preference shares issuance does not meet their promoter holding dilution requirement,” Kotak Mahindra Bank said in a regulatory filing. “We continue to believe that we have met the requirement and will engage with the RBI in this behalf,” it added. Sources said the bank may have to look for other ways to dilute the promoter holding.
Kotak Mahindra Bank had, on August 2, issued non-convertible PNCPS on private placement basis to raise ₹500 crore, following which its paid-up capital had increased to ₹1,453.16 crore from ₹953.16 crore. Industry experts had seen it as a novel experiment to pare the stake of the lender’s founder and promoter Uday Kotak to 19.70 per cent from 29.74 per cent. The move had, however, raised eyebrows as preference shares do not enjoy voting rights.
The RBI had mandated the bank to lower the promoter holding to less than 20 per cent by December 2018, and 15 per cent by March 2020.
Though the preference share allotment met the regulatory requirement and experts did not see anything legally wrong with it, there were questions on whether it was the right way to do it."
31,2018-08-14,Kotak,"Kotak Bank: RBI vetos promoter stake dilution
Shares of Kotak Mahindra Bank will remain in focus, following the Reserve Bank of India rejecting its plan for dilution of promoter stake. The bank on Tuesday said the RBI has termed its recent preference share allotment as ‘not per regulations’. The lender had issued preference shares on August 2 to dilute promoter stake. Uday Kotak, founder and promoter, pared his stake in the bank to 19.70 per cent from about 30 per cent through the issue."
30,2018-10-10,Kotak,"Kotak Invt Banking appoints Nitin Pasricha as ED and Head of Industrials and Automotive


File Photo
   -  THE HINDU




File Photo
   -  THE HINDU




Kotak Mahindra Capital Company (Kotak Investment Banking) on Wednesday announced the appointment of Nitin Pasricha as Executive Director and Head of Industrials and Automotive. 
Pasricha will head transactions involving raising funds, mergers and acquisitions advisory, private equity for Industrials and Automotive companies. 
He will also oversee key client relationships in the sector for Kotak Investment Banking, the company said in a statement."
29,2018-12-07,Kotak,"Kotak Mahindra Bank chief calls for integrated regulatory framework 


Uday Kotak




Uday Kotak




Veteran banker and CII President-designate Uday Kotak, on Friday, underlined the need for an integrated regulatory framework, as the financial sector moves towards an issuer-investor model from the saver-borrower model.
“India is at the crossroads between the bank-led model and intermediation-led model under investor-issuer mechanism, where leverage is becoming infinite, rising risk levels 24x7,” he said at the 9th Financial Markets Summit, organised by the Confederation of Indian Industry .
The integration of both these models in the market was imminent, he further said.
“This is an important transition period where the dramatic need for close integration between both these parts is crucial,” he added.
Kotak, who is the Managing Director and CEO of Kotak Mahindra Bank, also noted that earlier the bulk of intermediation happened through banks or the saver-borrower model, where people saved and deposited their money, which, in turn, was lent by banks with all the checks and balances.
But today, there is a significant transition underway, where the saver-borrower model is getting replaced by an issuer-investor model, both in equity as well as in debt markets, he noted.
He also called for a similar move on the regulatory front and despite the emerging trend of issuer-investor model, regulations are still rooted in the older saver-borrower model.
“Some of the challenges of the transition between the two models are that many entities may be regulated by the format, which is normal for the saver-borrower model, but bulk of its liabilities is in the issuer-investor model,” he said. This, he noted, is especially the case in NBFCs, where regulation is in the traditional regulatory framework, but bulk of their money comes from markets such as mutual funds, insurers and debt papers."
28,2018-12-10,Kotak,"Kotak Bank plummets over 7%
Shares of Kotak Mahindra Bank Ltd dropped as much as 7.2 per cent to Rs 1,188, their worst intraday percentage fall since October 1 as the private-sector bank has filed a petition with the Bombay High Court challenging the central bank’s decision to not allow its promoter to issue preference shares to reduce stake.
Promoter Uday Kotak has been asked by the Reserve Bank of India to cut shareholding in the bank to 20 per cent by year-end, and to 15 per cent by March 31, 2020.
Click here to read more
More than 12.1 million shares traded by 0635 GMT vs 30-day average of 3.4 million shares. The stock was the top percentage loser on both NSE and BSE indexes."
27,2018-12-17,Kotak,"Lowering promoter stake: No relief for Kotak Bank 
 The Bombay High Court on Monday declined Kotak Mahindra Bank’s plea for a stay on the Reserve Bank of India (RBI)’s December 31 deadline to reduce its promoter stake holding.
This, in effect, would mean that the private sector lender has a little more than 10 days to lower its promoter stake from close to 30 per cent to 20 per cent without facing penalties from the RBI.
The division bench of Justices BP Dharmadhikari and SV Kotwal has directed the RBI to file an affidavit by January 17 on the writ petition filed by the bank against the directive.
In September, the RBI had withdrawn permission to Bandhan Bank to open new branches and had put a freeze on the remuneration of its MD and CEO CS Ghosh after it failed to lower its promoter holding to 40 per cent, to conform with the licensing norms for a universal bank. 
On December 10, Kotak Mahindra Bank had filed a writ petition with the Bombay High Court on the Banking Regulation Act and had sought validation on whether its issuance of Perpetual Non-Convertible Preference Shares (PNCPS) in August met the RBI’s requirements for promoters to lower the ir stake holding.
The RBI had earlier clarified that this did not meet its requirment to lower the promoter holding. It had conveyed this to the bank in August.
As of September 30, the promoter group held a 30.02 per cent stake in Kotak Mahindra Bank, of which, Uday Kotak, Managing Director and CEO, held 29.73 per cent.
Kotak Mahindra Bank’s counsel Darius Khambata on Monday argued before the Court that the issue of dilution of promoter stakes has been going on for a few years and the bank had written two letters to the RBI — one on September 4 and the other on September 24 — seeking clarification.
“However, there has been no reply till date. All that we are now seeking is for the new RBI governor to consider the matter afresh. Until then the deadline of December 31 may be extended for a month,” Khambata pleaded. Appearing for the RBI, senior counsel Venkatesh Dhond and advocate Parag Sharma opposed the plea, pointing out that the reason behind asking for promoter stake dilution is to ensure that voting power is not in the hands of a single group. 
Experts and bankers noted this is the first time any bank has moved court against the regulator. “It is unlikely that the issue will be taken lightly,” said a banker, who did not wish to be named.
“If Uday Kotak and the bank do not comply with the norms by December 31, the RBI must levy penalties similar to those imposed on other banks,” said independent analyst Hemindra Hazari.
Kotak Mahindra shares fell 2.5 per cent on the BSE and closed at ₹1,223.90 apiece.
With inputs from PTI"
26,2018-12-28,Kotak,"Kotak Mahindra stake dilution: With two days to go for RBI deadline, all eyes on Uday’s moves


Uday Kotak, Head of Kotak Mahindra Bank
   -  File photo




Uday Kotak, Head of Kotak Mahindra Bank
   -  File photo


 Billionaire Uday Kotak, promoter and head of Kotak Mahindra Bank, may be running out of time in complying with the RBI’s shareholding guidelines. 
With just two days left for Kotak to cut his stake worth around $3 billion in the bank, legal experts say the lender could face RBI action similar to what Bandhan Bank saw in September.
Under shareholding norms, Kotak is required to cut his holding to 20 per cent from the current 30 per cent by December 31, and to 15 per cent by March 2020. 
Legal and corporate governance experts say Kotak’s non-compliance could expose minority shareholders to the risk of regulatory punishment. 
In September, for similar shareholding violations, the RBI froze the salary of Bandhan Bank founder and CEO Chandra Shekhar Ghosh and denied the bank permission to open new branches.
In August, Kotak sold ₹100 crore worth of non-convertible preference shares to a few domestic institutions and claimed a reduction in promoter holding to 19.70 per cent. 
The RBI did not approve of this method, following which the bank filed an appeal with the Bombay High Court challenging its decision. 
The High Court, earlier this month, refused to grant any interim relief to Kotak Bank. 
When contacted, Rohit Rao, Chief Communication Officer, Kotak Mahindra Bank, said: “The bank believes it is compliant with RBI’s promoter dilution communication. 
The RBI has not accepted the bank’s contention. The matter is sub-judice, hence the bank cannot offer any comments on this.” 
The RBI had reprimanded Kotak in 2007, too, for not meeting the deadline to cut his stake to 30 per cent from 49 per cent. 
It had then instructed Kotak Bank to draw up a plan under shareholding guidelines for private banks to reduce the promoter holding to 10 per cent. 
Kotak’s petition shows there were over 30 letters, e-mails and other forms of correspondence between the bank and the RBI, including several seeking deadline extensions.
“It is unprecedented for Kotak Bank to sue RBI . On earlier occasions, the promoter complied with the norms but the current situation leaves minority shareholders unnecessarily exposed to regulatory punishments/restrictions on Kotak Bank for no fault of theirs,” said Anil Singhvi, Chairman, ICAN Investments Advisors. 
Banking sources told BusinessLine the RBI is likely to choose to wait for the final High Court judgment in the matter although there is no stay on any action by the regulator. 
The next hearing in the case is scheduled for January 17."
25,2019-01-16,Kotak,"Dilution of promoter stake: Bombay High Court to hear Kotak Mahindra plea today


Uday Kotak, Head of Kotak Mahindra Bank
   -  File photo




Uday Kotak, Head of Kotak Mahindra Bank
   -  File photo


The Bombay High Court is likely to resume hearing on Thursday the writ petition filed by private sector lender Kotak Mahindra Bank against the Reserve Bank of India on the issue of dilution of promoter shareholding norms.
The two-judge bench of the Bombay High Court, comprising Justices BP Dharmadhikari and Sarang V Kotwal, had asked the RBI to file its response before January 17.
The bench had taken up the matter on December 17, and at the time had refused to give any interim relief to Kotak Mahindra Bank on the RBI’s December 31 deadline to lower the promoter stake to the mandated 20 per cent.
However, the regulator has not taken any action against the private sector lender, and expectations are that it will await the decision of the Bombay High Court on the writ petition. On December 10, Kotak Mahindra Bank had filed a writ petition with the Bombay High Court on the Banking Regulation Act and had sought validation on whether its issuance of Perpetual Non-Convertible Preference Shares (PNCPS) in August meets the requirements of lowering the promoter stakeholding set by the RBI.
The RBI had earlier said it did not meet its requirements to lower the promoter holding to less than 20 per cent from the current 30 per cent.
As on September 30, the promoter group held 30.02 per cent stake in Kotak Mahindra Bank, of which, Uday Kotak, Managing Director and CEO of the lender, held 29.73 per cent stake."
24,2019-01-17,Kotak,"Bombay HC adjourns Kotak Mahindra Bank vs RBI case to March 12 
The Bombay High Court, on Thursday, adjourned the hearing in the writ petition filed by Kotak Mahindra Bank against the RBI to March 12.
This comes after senior RBI counsel Venkatesh Dhond sought more time to file their affidavit in response to the writ petition. Kotak Mahindra Bank, represented by senior counsel Harish Salve, agreed to the request.
The private sector lender had, on December 10, filed a writ petition with the Bombay High Court on the Banking Regulation Act, and had sought validation on whether its issuance of Perpetual Non-Convertible Preference Shares (PNCPS) in August meets the requirements of lowering the promoter stakeholding set by the RBI.
The bench of the Bombay High Court comprising Justices BP Dharmadhikari and Sarang V Kotwal had taken up the matter for hearing on December 17, and had given time to the RBI till January 17 to file its response. It had not given any interim relief to Kotak Mahindra Bank, and had refused to grant a stay on the deadline set by the regulator.
The RBI had earlier said it did not meet its requirements to lower the promoter holding to less than 20 per cent from the current 30 per cent by December 31, 2018. The bank, in its plea, had sought that the High Court quash and set aside the RBI directions to dilute promoter stake. 
It also prayed the court to declare that the reduction of promoter shareholding shall stand complied with, if it is achieved as a percentage of the paid-up capital and not the paid-up voting equity capital of the bank.
Shares of the private sector lender gained 1.24 per cent and closed at ₹1,220.10 apiece on the BSE on Thursday."
23,2019-01-21,Kotak,"Kotak Mahindra Bank Q3 net profit rises 23%




Kotak Mahindra Bank had sought that the Mumbai High Court quash and set aside the RBI directions to dilute promoter stake




Kotak Mahindra Bank had sought that the Mumbai High Court quash and set aside the RBI directions to dilute promoter stake


Private sector lender Kotak Mahindra Bank, on Monday, posted a 23 per cent growth in net profit for the third quarter of the fiscal, led by strong growth in interest income and a write-back of provisions.
The lender reported a standalone net profit of ₹1,290.93 crore for the October to December 2018 quarter, compared to ₹1,053.21 crore in the same period a year ago.
Its total income grew by a robust 19.26 per cent to ₹7,214.21 crore for the third quarter of the fiscal, against ₹6,049.02 crore in the same period a year ago. Its interest earned for the quarter ended December 31, 2018, stood at ₹6,250.33 crore, against ₹5,009.20 crore a year ago.
Net interest income was almost flat at ₹2,939 crore in the third quarter this fiscal, compared to ₹2,394 crore in the same period a year ago. Net interest margin rose to 4.33 per cent in the third quarter this fiscal, against 4.27 per cent a year ago.
 
While the bank made a provision of ₹255.03 crore towards advances and for exposure to entities with unhedged foreign currency reserves, it wrote back provisions of ₹271.58 crore for mark-to-market losses and another ₹15.75 crore towards investments.
“As interest rates were falling, there was a reversal of provisions made earlier,” said Jaimin Bhatt, President and Group CFO, Kotak Mahindra Bank.
He also said there is a small non-fund exposure to one of the subsidiaries of troubled IL&FS.
 
When asked if the lender has had any further communication from the RBI on dilution of promoter shareholding, Dipak Gupta, Joint Managing Director, Kotak Mahindra Bank, said the matter is sub-judice.
Shares of the lender gained 2.42 per cent and closed at ₹1,267.30 apiece on the BSE."
