,Date,Company,Article
39,2018-05-16,JSW,"Near-three-fold jump in JSW Steel net 
JSW Steel more than doubled its consolidated March quarter net profit to ₹2,879 crore (₹1,008 crore) on the back of one-time tax write back of ₹729 crore related to the US operations and ₹264 crore provision made for its iron ore mine in Chile.
Revenue from operations were up 16 per cent at ₹20,817 crore (₹17,917 crore). The company registered highest-ever EBITDA per tonne of ₹11,953 against ₹8,994 logged in the same period last year.
The company had announced a dividend of ₹3.20 a share. 
Deferred tax asset
The operational performance at the US operations of both the Plate and Pipe mill at Baytown and the US coal operations, have seen a consistent improvement during the course of the year. This has been supported by a strong economic outlook for the US. Consequently, the company during the quarter ended March has recognised a Deferred Tax Asset amount of ₹729 crore on the unused tax losses to the extent the US operations has sufficiently taxable temporary differences. For FY2018, the company has recognised a Deferred Tax Asset of ₹1,301 crore.
The company’s net debt reduced by ₹3,500 crore to ₹38,019 crore as it repaid some of the debt.
Seshagiri Rao, Joint Managing Director, said the steel prices in the March quarter increased on the back of strong demand across sector.
The company plans to increase its capacity from 18 million tonnes per annum to 24.7 mtpa with an investment of ₹17,600 crore over and about ₹26,815 crore announced last year. Overall, the company plans to invest ₹44,415 crore over the next four years."
38,2018-05-18,JSW,"JSW Steel eyes annual cost saving of ₹2,000 cr


Seshagiri Rao, Joint Managing Director, JSW Steel
   -  PAUL NORONHA




Seshagiri Rao, Joint Managing Director, JSW Steel
   -  PAUL NORONHA




JSW Steel expects an additional earning of ₹2,000 crore per annum with enhancement of product mix and some of its cost saving projects that are to be completed by September next year. 
The company is setting up an eight million tonne per annum (mtpa) pellet plant and 1.5 mtpa coke oven facility at its Vijayanagar factory in Karnataka to reduce reliance on expensive iron ore lumps and bridge shortage of coke. 
Capacity addition
While the pellet plant is expected to be completed by August next year, the coke plant will go on stream in March 2020.
The company is also setting up a 0.3 mtpa colour coated line at Vijayanagar, besides enhancing capacity at Vasind and Tarapur plants.
Seshagiri Rao, Joint Managing Director, JSW Steel, said that with uncertainty on raw material prices increasing every month, the company has been taking all measures to protect the earnings with the focus on high margin products and cost saving measures.
The overall steel making capacity is also being increased to 24.7 mtpa from 18 mtpa by March 2020 through brownfield expansion with an investment of ₹44,415 crore.
Rao said the company will also take up plans to set up a 12-mtpa greenfield steel plant in Odisha after 2020.
Uncertain buys
Asked whether JSW has lost hopes on acquiring Essar Steel with such huge brownfield investment, he said the insolvency process appears to be a long-drawn battle with each case leading to litigation and that is exactly why the company has decided to focus on brownfield expansion which is a low hanging fruit.
There is also uncertainty over the company acquiring Monnet Ispat where it has emerged as highest bidder as the NCLT has raised some questions over valuation.
“We have nothing to do with the clarification sought by the NCLT. It is for the resolution professional and committee of creditors to decide on it now,” said Rao.
The company has started iron ore mining in one of its five mines in Karnataka and expects another mine to go on stream next fortnight. 
Vinod Nowal, Deputy Managing Director, JSW Steel, said the company will mine about 4.3 million tonnes of iron ore this fiscal against 22 mtpa required at the Vijayanagar plant.
Overall, the company requires 32 mtpa of iron ore, he added."
37,2018-06-13,JSW,"‘High base price affecting demand of Karnataka iron ore ’


The iron ore mining major registered a total income of Rs 2,469 crore during the third quarter, down 1 per cent.




The iron ore mining major registered a total income of Rs 2,469 crore during the third quarter, down 1 per cent.


JSW Steel has blamed the high base price set for iron ore in the Karantaka e-auction as a major deterrent for sourcing the key raw material, contrary to miners’ claim of weak demand from steel companies in the State.
The Federation of Indian Mineral Industries recently decided to move the Supreme Court with an appeal to allow Karnataka iron mining companies export the ore to clear inventory. Some of the large steel companies in the State preferred to buy from Chhattisgarh and Odisha than an e-auction.
Seshagiri Rao, Joint Managing Director, JSW Steel said the lack of demand in the iron ore e-auction is due to the high base- price fixed by NMDC, the largest miner in the state.
Sourcing factors
In fact, he said it would be better for the steel companies to buy quality iron ore from Chhattisgarh and Odisha at a cheaper price than sourcing lower grade material at a higher price from the State. Compared to sourcing from Karnataka, JSW Steel has managed to buy ore with 64 per cent iron content at ₹ 600 a tonne cheaper from Chhattisgarh and ₹ 2,000 a tonne less from Odisha when value in use is taken in account, said Rao.
The iron content of Karnataka ore ranges between 58-60 per cent and needs beneficiation to improve its quality.
Base price
After the recent slowdown in offtake, some of the private miners in the State have reduced the base price by ₹400 a tonne in e-auction and managed to attract a few buyers. However, NMDC the largest iron ore producer in the State continues to charge a premium. T
the State-owned mining company had increased lump ore price by ₹150 to ₹ 3,050 a tonne and fines price by ₹100 to ₹2,660 a tonne in May despite the lack of demand, he added.
The high iron ore prices in Karnataka has led to many sponge iron ore manufacturers shut shop as they were being priced out in the market, said Rao.
Earlier, the Supreme Court had enhanced the iron ore production limit in the state to 35 million tonnes per annum from 30 mtpa due to higher demand."
36,2018-07-03,JSW,"JSW promoter’s firm buys iron ore mine in Jharkhand


Seshagiri Rao, Joint Managing Director, JSW Steel




Seshagiri Rao, Joint Managing Director, JSW Steel


South West Mining, the JSW Group promoter Sajjan Jindal-owned company, has bagged a mine with 40 million tonne per annum iron ore reserve at Bhangaon in Jharkhand.
The company plans to mine about two mtpa of iron ore after taking the requisite approvals. SWM, which will sell the ore in the open market, plans to start operations in 12-18 months.
Seshagiri Rao, Joint Managing Director, JSW Steel, said the mine is marked for merchant purpose and JSW Steel did not participate in the auction process.
Asked whether JSW Steel will sign any exclusive supply contract with South West Mining, Rao told BusinessLine that nothing of that sort has been worked out as yet as the feasibility of cost structure to transport iron ore from Jharkhand to the plant (at Vijayanagar in Karnataka) needs to be worked.
JSW Steel has its own plans to source captive iron ore from Karnataka and has bagged five C grade mines in the State, he said.
It plans to produce two mt of iron ore in the two mines that have started production and is expecting statutory clearances to start iron ore mining from the remaining three mines by December. The five mines is expected to supply 20 per cent of the company's annual iron ore requirement.
JSW Steel will invest about ₹300 crore in developing the five mines, said Rao.
As on June 18, the government has auctioned 41 mineral blocks valued at ₹1.86 lakh crore. The resources promise ₹1.48 lakh crore in revenue for the host States. The State governments will also get ₹33,100 crore as royalty and contributions by lessees to District Mineral Funds (DMF) and National Mineral Exploration Trust. 
Karnataka has seized the lead in electronic auctions followed by Madhya Pradesh, Rajasthan, Odisha, Chhattisgarh, Jharkhand, Gujarat and Maharashtra. 
Slurry pipeline
Last June, JSW Steel had approved an investment of ₹2,100 crore to set up slurry pipeline to transport iron ore, coal from coastal Karnataka to their steel plant at Vijayanagar works. 
Once installed, the pipeline will facilitate minerals’ transportation at about 15 per cent the cost of alternative means of transportation. 
The company will also be able to source nearly 50 per cent of its iron ore requirements from outside the State."
35,2018-07-13,JSW,"JSW Steel: Clarify NCLT processes; consider safeguard duty on the metal 


SESHAGIRI RAO Joint Managing Director,
JSW Steel
   -  BL




SESHAGIRI RAO Joint Managing Director,
JSW Steel
   -  BL


 
JSW Steel has announced plans to invest ₹40,000 crore in the next three years, even as lending rates continue to rise globally. Seshagiri Rao, Joint Managing Director, JSW Steel, in an interview with BusinessLine exuded confidence about the revival in steel demand holding and the company maintaining financial matrix despite huge capex. Excerpt:
How do see progress of NCLT cases in last one year?
All the issues relating to NCLT cases have revolved around two important points — intention of Insolvency and Bankruptcy Code (IBC), and Section 29A. If IBC is only for maximisation of asset value notwithstanding the process, then anybody can interrupt the process to place a higher bid. As of now, the judgment in different cases are contradictory. There needs to be clarity on whether Section 29A is directory or mandatory. If it is directory then defaulting promoters can also offer higher value. Unless these two issues are sorted, there will always be litigation and finally the Supreme Court has to take a call.
What is your view on changes being made in IBC?
The latest Ordinance allows lenders to withdraw insolvency cases if 90 per cent of them agree and certain conditions are adhered to. But the conditions to be met have not been prescribed. However, a press release issued in this regard states that cases can be withdrawn only before Expression of Interest is issued. Whereas, the Ordinance does not mention this. This issue needs a clarification from the government.
What is driving steel demand in India?
The economy looks better now as compared to last year. In May, steel demand increased 8.6 per cent. The demand is so strong that there is a concern on availability of steel. For the first time in last five years the demand has grown 1.2 per cent of GDP. Last fiscal, the demand used to be 0.4 per cent of GDP and at times it even lagged GDP growth. The demand has picked up in user industry after a long time. Now everybody has started expanding capacity. The government spending is also quite robust.
Will the rise in interest rate impact steel demand?
Increaseing in inflation and oil prices is not a good scenario. It will also have an impact on rupee-dollar value. However, steel demand and investment cycle is reviving after a long time. So a small increase in lending rate will not have make a big dent. But if oil prices continue to hike go up, rupee depreciates further, and inflation sustains at higher level it is definitely not a good sign. I do not think this situation will continue.
Will you review have relook at your capexwith as interest rate continue to risegoing up?
We have already factored in 40 basis points (0.40 per cent) increase in rates this year. Interest rates are increasing going up globally as well. We are raising fund on floating rate instead of locking our rates when it is increasinggoing up. Majority of our debt is being raised overseas. Raising interest rate may not sustain for long. Nearly 75 per cent of our debt is on floating rate. Yes, in absolute number our debt may increase because of capex, but we will always maintain our ratios. For instance we have guided debt to Ebitda ratio of 3.75 and debt to equity ratio of 1.75 and will adhere to this.
How do you see the global trade war impacting steel demand in India?
Any trade related decision by one country will lead to retaliation by the other. Whether it is good or bad only time will tell. These actions are required in unfair trade. The current trade war will have a huge impact on the global economy. I am not concerned about the fall in steel exports from India as long as there is no sharp rise in imports into India.
How do you compare India and US trade restrictions?
Indian trade restrictions are not comparable with the US. There is a 25 per cent duty on steel imports to the US. That is why HR coil prices in the US are higher by $250-$300 a tonne compared to $600 a tonne in other markets. India should work out safeguard duty.
Has the iron ore supply increased?
Iron ore demand in Karanataka is more than exceeds the supply. That is exactly why the prices in the sState is higher than Odisha or Chhattisgarh. Competitionveness of among steel companies in the State are is affected as compared to the companies in other sStates. We have requested mining companies including NMDC to adjustcorrect the prices. They have reduced the prices but more needs to be done.
Is it time to remove e-auction of iron in Karnataka?
Removing the e-auction is one of the request made by the industry and mining companies to Supreme Court. There was no checks and balances when the restriction was imposed. Today everything is computerised and closely monitored.there is a very close monitoring. The e-auctioned can be dispensed but Supreme Court has to take the call.
Are you looking at acquiring more mines?
Eight mines were suppose to be auctioned but clarification has been sought in the Supreme Court. Today, category 'C' mining is independent of Mining and Mineral Development Act rules, but now the government wants to align it with the Act which states that captive miners can sell 25 per cent in open market and use the rest for captive purpose. Currently category ‘C’ mine owners cannot sell in open market. Once this is settled more auction will take placehappen."
34,2018-07-16,JSW,"JSW Steel restarts coking coal mining in US


BL13_COKING_COAL




BL13_COKING_COAL


JSW Steel has restarted coking coal mining in the US after a gap of almost three years. Operations in the mines located in West Virginia were suspended after coking coal prices dropped below production cost.
The recent rise in coking coal prices has made it viable for the company to restart production. Though JSW Steel will not import the coking coal produced in the US to India it will provide a financial hedge as it will be sold in the open market.
Seshagiri Rao, Joint Managing Director, JSW Steel, told BusinessLine that the US coking coal mine has started production and the plan is to ramp up production from 2.40 lakh tonne per annum to one million tonnes gradually.
Uptrend in price
Coking coal prices have increased to $200 a tonne from $76 in the last few years. With a strong demand and disruption in supply due to logistics issues there are no chances of it coming down any sooner, he added.
JSW Steel had invested $35 million to set up a prep plant (washery) with a capacity of 2.4 mtpa near the coal mine.
Going ahead, Rao said JSW would source raw coal produced by small miners in the neighbourhood wash it at the prep plant and sell it in the open market to reach the one-million-tonne target.
JSW Steel acquired the concession for nine coking coal mining in the US in 2010. These mines have total resources of 123 million tonnes and estimated reserves of 45 million tonnes in the area where drilling was already done.
Rao said that the company has no plans to restart iron ore mining in Chile that has been under care and maintenance for the last few years. 
Global scenario
Dwelling on global plans, he said the Group wants to have 10 mtpa steel production capacity in the US and Europe put together. 
“We have taken over 1.3 mtpa rolling facility in Europe for €80 million and will invest another €150-200 million in backward integration to raise its capacity to 1.5 mtpa,” he said.
The Group had already invested $150 million in modernising the existing one mtpa plate and pipe mill and another $350 million was pumped in for a slab making facility to complete backward integration at Baytown in the US.
“We have acquired 3 million tonne hot strip mill with one arc furnace and casting facility for $1 billion. These investments will take our capacity in the US to 4 million tonnes in two-three years, he said. 
In all, he added the Group had invested $1.5 billion to reach 5.5 mtpa capacity."
33,2018-07-25,JSW,"JSW Steel to turnaround and then merge Monnet Ispat 


Sajjan Jindal, Chairman and Managing Director, JSW Steel




Sajjan Jindal, Chairman and Managing Director, JSW Steel


JSW Steel plans to merge Monnet Ispat & Energy with itself after turning around the company in the next one year.
Sajjan Jindal, Chairman and Managing Director, JSW Steel, said going by the Group’s past experience it normally takes about one year to turn-around an asset, so hopefully, Monnet will also turn positive in a year’s time.
“We will eventually merge Monnet Ispat into JSW Steel and it will be a JSW brand,” he said on the sidelines of the company's annual general meeting here on Tuesday.
Last week, the National Company Law Tribunal approved a ₹2,875-crore bid by a consortium of Aion Investments and JSW Steel to acquire the bankrupt Monnet Ispat & Energy, which owes over ₹11,000 crore to lenders. 
Essar Steel asset
The Aion-JSW consortium was the sole bidder for the 1.5-million-tonne asset in Chhattisgrah.
Answering a question on the Group’s interest in the stressed asset of Essar Steel, he said the matter is in court and the NCLAT judgement is expected in the next two-three weeks.
“We have to wait and watch its outcome,” he said
In a bid to enhance production capacity and grow market shares in the domestic market, JSW Steel has tied up with Russian bank- promoted Numetal consortium to bid for the stressed Essar Steel asset.
Jindal pointed out that the company is also in the process of working to increase its presence in iron ore and coking coal mining.
“We are very constructive about the long-term growth potential for steel consumption in India. Even at a reasonable rate of growth of about 7 per cent per annum for the overall steel demand, India will need to create over 150 million tonnes of new steel capacity in the next 10 years,” he said.
However, he added global economies are increasingly stepping up protectionist trade measures to safeguard the interest of their domestic industries.
While this trend may continue in the future, it will not hinder JSW Steel ability to cater to the international markets. “This is because during the year we have selectively pursued some value-accretive acquisitions in the overseas markets with the strategic objective of replicating our low capital cost model in a relatively higher operating cost environment,” he said."
32,2018-07-25,JSW,"JSW Steel profit quadruples on better realisation, strong demand


Seshagiri Rao (right), Joint Managing Director, JSW Steel, and Jayant Acharya, Director (Commercial & Marketing), at a press conference in Mumbai




Seshagiri Rao (right), Joint Managing Director, JSW Steel, and Jayant Acharya, Director (Commercial & Marketing), at a press conference in Mumbai


JSW Steel’s net profit in the June quarter increased almost four times to ₹2,339 crore against ₹624 crore logged in the same period last year, on the back of higher production and better realisation.
Sales were up 24 per cent at ₹19,950 crore (₹16,048 crore). Saleable steel output was up 9 per cent at 3.83 million tonnes in the quarter with sales in high margin automotive sector increasing 54 per cent.
Consolidated EBITDA per tonne of steel sold almost doubled to ₹13,570 (₹7,732), while on standalone basis it was ₹12,580 (₹6,269) on the back of better performance by the US and other subsidiary companies in India. 
Seshagiri Rao, Joint Managing Director, said the domestic demand for steel was up 9 per cent with strong demand from all the segments, including automobile, white and yellow goods companies.
With the sharp increase in domestic demand, the company reduced exports to 12 per cent of overall sales compared to 23 per cent in the same period last year.
Cheap imports
However, rising cost and increasing imports remain a major concern for steel companies with the possibility of surplus steel in global markets flowing into India as the US and Europe shut their borders on cheap imports, he said. Steel imports into India almost doubled to 4.50 lakh tonnes in the June quarter with shipments from Korea, Japan and China — the largest steel exporters to the US and Europe — doubling their exports to India, said Rao.
Steel imports from these three countries are about $20 a tonne cheaper compared to prices in India, while colour coated products were sold at ₹8,000-9,000 a tonne lower due to inferior zinc and colour coatings, he added.
As a precautionary measure, he said the government should impose a safeguard duty of $200 a tonne on all steel imports. This will be somewhat equivalent to 25 per cent duty imposed in the US and Europe, he added.
The overall debt of JSW Steel increased by ₹875 crore to ₹39,090 crore due to a 5 per cent rupee depreciation. The company has 40 per cent of its debt in foreign currency.
The company has received shareholders’ approval to raise ₹10,000 crore through private placement of non-convertible debenture and another ₹4,000 crore via non-convertible debenture with warrants that can be converted into equity."
31,2018-07-29,JSW,"Bhushan Power: Tatas, Liberty House will have to match JSWs ₹19,000-cr bid


The recent ₹3,805-crore scam involving Bhushan Power and Steel unearthed by Punjab National Bank may complicate the acquisition of the company by JSW Steel.
   -  REUTERS




The recent ₹3,805-crore scam involving Bhushan Power and Steel unearthed by Punjab National Bank may complicate the acquisition of the company by JSW Steel.
   -  REUTERS


Tata Steel and Liberty House, the incumbent lead bidders for the stressed Bhushan Power and Steel, will have to revise their bids upwards to stay in contention with the third-placed contender JSW Steel, which sprung a surprise by increasing its bid to ₹19,000 crore from ₹8,000 crore at the Committee of Creditors meeting on Friday.
The CoC has fixed July 31 as the last date for Tata Steel and Liberty House to revise their bids higher or ease out after JSW Steel increased its bid by ₹8,000 crore to ₹19,000 crore, said sources. The Tata group had offered ₹17,000 crore while JSW Steel had placed a bid of ₹11,000 crore on February 12, the last day for submission of bids. 
However, UK-based Indian business man Sanjeev Gupta-owned Liberty House offered to pay ₹18,500 crore up front 12 days after the deadline offered, surpassing Tata Steel.
Liberty House, whose bid was not considered by the CoC, moved the National Company Law Appellate Tribunal.
On July 20, NCLAT directed the CoC to consider all three bids — Tata Steel, Liberty House and JSW Steel — and submit the list of both the highest and second highest bidder so that the adjudicating authority could approve one in case of any problems with the first resolution plan in future.
The next hearing in the case is posted for August 1.
Bhushan Power & Steel, which has defaulted on ₹49,264 crore, is among the top 12 defaulters referred for insolvency proceeding by banking regulator RBI.
The conservative JSW Steel has entered into a bidding war in the insolvency proceeding for the first time, having lost the race to buy Bhushan Steel to Tata Steel. However, JSW Steel has bagged Monnet Ispat and has thrown its hat in the ring for Essar Steel.
Meanwhile, the Supreme Court earlier this month directed NCLAT not to approve any resolution plan for Bhushan Power till it takes a call on the bidders’ eligibility norms.
Hearing a petition filed by Sanjay Singal, Chairman and Managing Director, Bhushan Power, the apex court clubbed a clutch of cases of a similar nature, including a petition by operational creditors to Binani Cement disputing the code’s constitutional validity, for joint hearing next month. Singal has challenged various Sections of the code including Section 29A, which disqualifies defaulting promoters from bidding for their own companies, as being ultra vires of a few articles of the Constitution.
If allowed to bid, they would come out with better bids than those submitted so far, he said."
30,2018-07-31,JSW,"JSW begins integration of Aferpi steel plant
 JSW Group has begun the operational integration of Aferpi, the specialised steel plant it recently acquired in Italy. 
As part of the integration process, Sajjan Jindal, Chairman, JSW Group, met the employees of Aferpi at a town hall organised in Piombino, Italy. He also met with government officials, including Enrico Rossi, the President of Tuscany province, and Massimo Giuliani, Mayor of Piombino.
Jindal, in a tweet, said the engagement with all the stakeholders of the newly acquired steel plant in Italy was fruitful and that the plant has the potential to be one of the best steel plants in the region.
The acquisition of Aferpi will help JSW expand its reach in the speciality steel long products market and provide a foothold for future opportunities in European markets.
JSW Steel Italy Srl, a subsidiary of JSW Steel, entered into a sale and purchase agreement last May with Cevitaly Srl to acquire 100 per cent of the shares of Aferpi SpA (Aferpi), Piombino Logistics SpA and 69.27 per cent of the share capital of GSI Lucchini SpA, for a consideration of €55 million on a cash free, debt free basis.
Aferpi makes and distributes special long steel products for rails, and wire rods and bars for railway, automotive and earth moving vehicles, among other products. At present, it is working on projects that involve production of 1 million tonne of long steel products and revamping of wire rod and bar mills, installation of one electric arc furnace of one mt capacity with two continuous casting machines. Besides, it is working on installation of a new rails- and beams-rolling plant and installation of the second electric arc furnace and the third continuous casting machine. JSW Steel is planning to increase its manufacturing capacity to 40-45 million tonne by 2030 from the present 18 million tonne."
29,2018-08-14,JSW,"JSW pips Tata Steel to bag Bhushan Power 
JSW Steel has pipped Tata Steel at the post to emerge as the highest bidder for the stressed Bhushan Power and Steel.
JSW Steel revised its bid from the earlier ₹19,000 crore to ₹19,700 crore on Monday, while Tata Steel surprisingly retained its initial bid of ₹17,000 crore. UK-headquartered Liberty House increased its bid by ₹500 crore to ₹19,000 crore, said sources close to the development.
Tata Steel had emerged the winner in the first round of bidding. But the National Company Law Appellate Tribunal (NCLAT) directed Bhushan Power’s Committee of Creditors (CoC) to go for rebids after the other firms expressed a wish to increase their offers.
Tata Steel’s move
Tata Steel had appealed to the Supreme Court against the NCLAT decision to consider revised bids. However, the apex court refused to stay the NCLAT order.
The CoC will now submit the leading bids — of JSW Steel and Liberty House — to NCLAT, which will then approve the highest bidder’s proposal on August 17.
JSW Steel has also provided SBI’s guarantee to fund the acquisition.
With the buyout of Bhushan Power, JSW Steel will retain its position as the country’s largest private sector steel producer with a capacity of 22 mtpa while Tata Steel, with a capacity of 19 mtpa, will remain the second largest.
Tata Steel had earlier acquired Bhushan Steel through the Insolvency and Bankruptcy Code (IBC) process.
Stiff competition
JSW can now enhance Bhushan Power’s capacity quickly to 5 mtpa from 3.5 mtpa with an investment of ₹1,500 crore.
The gap between JSW Steel and Tata Steel will remain more or less the same even after the fresh capacity addition comes on stream over the next 5-8 years, according to industry experts.
Tata Steel had beaten JSW Steel to bag the 5 mtpa capacity Bhushan Steel with its bid of ₹35,000 crore. On the other hand, JSW Steel had bagged Monnet Ispat and Power for ₹2,800 crore.
Bhushan Power and Steel is a producer of flat and long steel products, with plants located in Chandigarh, Derabassi, Kolkata and Odisha."
28,2018-08-29,JSW,"JSW Steel hits record high; to replace Lupin in Nifty50


Shares of JSW Steel Ltd jumped as much as 3.66 per cent to a record high of Rs 379.60.




Shares of JSW Steel Ltd jumped as much as 3.66 per cent to a record high of Rs 379.60.


 Shares of JSW Steel Ltd jumped as much as 3.66 per cent to a record high of Rs 379.60.
According to NSE Indices, the company will replace drugmaker Lupin Ltd in the Nifty 50 index from September 28. More than 2.8 million shares traded as of 0359 GMT, compared with 30-day average volume of 4.8 million shares.
About 23 of 31 brokerages rated the stock “buy” or higher, five ”hold” and three “sell” or lower; their median price target is Rs 370. Lupin shares fell as much as 2.1 per cent to 883.3 rupees in their biggest daily percentage loss since August 10.
Lupin will move out from the National Stock Exchange’s benchmark index Nifty 50 from September 28. In its place, leading alloy maker JSW Steel will enter the index, NSE Indices Ltd (formerly known as India Index Services and Products Ltd) had said in a statement issued yesterday.
Besides, it has decided replacement of stock on various other indices, including Nifty Next 50, Nifty 500, Nifty 100, Nifty 200, Nifty Midcap 150, Nifty Smallcap 250, Nifty Midcap 50, and Nifty Midcap 100, as well as sectoral indices like PSU Banks, media, realty and commodities.
The changes were announced by NSE Indices, an arm of the NSE, as part of its periodic review.
“These changes shall become effective from September 28, 2018,” the statement noted.
Six companies -- Punjab National Bank, Cummins India, Emami, JSW Steel, Power Finance Corporation and Rural Electrification Corporation -- will be excluded from Nifty Next 50 index, which composes 50 companies from Nifty 100, other than the Nifty 50 firms.
These firms will be replaced by Bandhan Bank, Biocon, HDFC Standard Life Insurance Company, ICICI Lombard General Insurance Company, Lupin and The New India Assurance Company"
27,2018-09-02,JSW,"JSW Steel-Aion Investment pays ₹2,457 cr to Monnet Ispat lenders


Monnet Ispat has also secured a loan of ₹125 crore from JSW Steel to meet its working capital requirements
   -  Danish Siddiqui




Monnet Ispat has also secured a loan of ₹125 crore from JSW Steel to meet its working capital requirements
   -  Danish Siddiqui


 
A consortium of JSW Steel and AION Investments has paid ₹2,457 crore to the secured financial creditors of Monnet Ispat and Energy as set out in the resolution plan approved by the National Company Law Tribunal.
Monnet Ispat has also secured a loan of ₹125 crore from JSW Steel for its working capital requirements, it said in a statement on Saturday.
The company had appointed Dhakshana Moorthy Ravichandar as Executive Whole-time Director. Other board members who have taken over as non-executive directors include Seshagiri Rao MVS, Kalpesh Pankaj Kikani, Nikhil Omprakash Gahrotra and Sanjay Kumar. It accepted the resignation of Sumit Binani as a director.
Monnet Ispat, which had defaulted on its ₹11,000-crore loan, was taken over by the JSW Steel and AION Investments consortium. Monnet Ispat has allotted 21.52 crore equity shares of ₹10 each to the assenting secured and unsecured financial creditors in lieu of the conversion of a portion of the company’s admitted debt. A part of the debt has also been converted into optionally convertible preference shares of Milloret Steel, a special purpose vehicle owned by the consortium. It has issued an aggregate of 12,05,27,534 equity shares to the investors on record as of August 30. The equity shares held by the erstwhile promoters of Monnet Ispat have been extinguished, and the remaining equity share capital held by the company’s non-promoter shareholders has been reduced, it said.
The consortium company Milloret Steel has allotted 34,90,20,000 equity shares and 52,59,80,000 compulsorily convertible preference shares to its shareholders. The new promoters of Monnet Ispat will be Creixent Special Steels, JTPM Atsali and their respective existing shareholders."
26,2018-09-19,JSW,"Metal stocks shine as govt plans to hike steel import duty
Shares of metal companies jumped after Reuters reported that the government is considering raising the import duty on steel to support rupee. Nifty metal index rose as much 2.1 per cent, its biggest gain in nearly a week.
The Steel Ministry has proposed raising the import duty on some steel products to 15 per cent to support the rupee, according to two sources and a government document reviewed by Reuters. Last week, the government had outlined plans aimed at stemming the rupee's plunge, including cutting down of “non-necessary” imports without specifying details.
Tata Steel Ltd shares rose as much as 2.7 per cent to Rs 629.50, their highest since May 17; technicals suggest further gain. Hindalco Industries Ltd stock roses as much as 2.7 per cent to Rs 240.40, while Jindal Steel and Power Ltd were up as much as 3.7 per cent to Rs 237.75.
Also, JSW Steel Ltd climbed as much as 4.1 per cent to Rs 423.75 to hit a life-high. Nomura has initiated coverage with 'buy' and a price target of Rs 484."
25,2018-09-21,JSW,"JSW Steel hits record high 
 Shares of JSW Steel today hit a life-high as the Competition Commission of India has found no adverse effect on competition from Bhushan deal. The stock hit a record high, rising as much as 2.5 per cent to Rs 427.55.
On Thursday, Competition Commission of India had said it found no “appreciable adverse effect” on competition on JSW Steel's proposed buy of Bhushan Power & Steel. JSW Steel and other steelmakers such as Tata Steel had bid for Bhushan Steel & Power, which is being pursued by creditors in bankruptcy court.
JSW Steel stock had gained 54.6 per cent this year as of last close. More than 1.2 million shares changed hands vs 30-day average of 7.7 million shares."
24,2018-10-25,JSW,"JSW Steel: Focus shifted to domestic sales due to uncertainties in the export market


File Photo




File Photo


 The uncertainties in the global market, which started with imposition of tariffs by the US on imports of steel and aluminium, have led to JSW Steel increase its focus on the domestic market. Therefore, though the consolidated quarterly sales of 3.91 million tonnes is lower by 1 per cent y-o-y, domestic sales grew at a healthy rate of 11 per cent compared to the same period a year ago. The company’s exports accounted for 17 per cent of the total sales in the quarter, down from 26 per cent in the year ago period.
JSW Steel’s consolidated revenue from operations increased by 25 per cent y-o-y to ₹21,552 crore in the September 2018 quarter. This is on the back of increased price realisations which have gone up by 25 per cent y-o-y aided by higher global steel prices and currency depreciation.
This along with a leash on costs helped the company to record higher operating margins in the quarter; this increased to 23 per cent from 18 per cent in the year-ago period. Higher sales in the high margin automotive segment (rise in volumes of 36 per cent y-o-y) also contributed to the growth in margins.
Sequentially though, operating margin reduced from 25 per cent in the June 2018 quarter to 23 per cent in the September quarter. This can be attributed to flat realisations and increase in the costs of key inputs like iron ore, coal, and natural gas.
The net profit in the quarter increased by 150 per cent y-o-y to ₹2,087 crore.
At the current run rate, the company is short of achieving its guidance of 16.75 million tonnes and 16 million tonnes per annum of production and sales respectively set for the current financial year. But the management expects to cover the shortfall in the second half of the year which is generally considered better for the industry.
With contribution from the recent acquisitions made in Italy and the US expected to start in the fourth quarter of the fiscal, there could be a boost to profits.
Also, the pipe conveyor at Vijayanagar which facilitates transportation of iron ore from mines to the plant is expected be commissioned in the third quarter of this fiscal. This pipeline conveyor that will replace truck transportation is expected to benefit the company to the tune of ₹300-500 per tonne.
Monnet Ispat taken over
Monnet Ispat has been taken over by the consortium of JSW Steel and Aion Capital in this quarter. JSW Steel is focussing on restarting Monnet’s pallet plant and blast furnace in the next quarter and enable full capacity utilisation of 1.5 million tonnes per annum shortly. This will take JSW Steel’s total capacity to 19.6 million tonnes per annum."
23,2018-10-25,JSW,"JSW Steel: Focus on ₹5,000-cr rights issue
 
The board of directors of JSW Steel on Thursday approved the issue of equity shares of the company by way of a ₹5,000-crore rights issue. The board has formed a sub-committee to decide on the terms and conditions of the proposed issue, including the rights entitlement ratio, issue price, record date, timing of the issue and other related matters. The board will also fix the record date to identify the eligible shareholders. Investors will closely monitor the development further."
