,Date,Company,Article
43,2018-04-16,Vedanta,"Vedanta Resources appoints Venkat as CEO
Vedanta Resources plc has appointed Srinivasan Venkatakrishnan (Venkat) as Chief Executive Officer and a member of the board of directors. He will succeed interim CEO Kuldip Kaura from August 31.
Venkat (53) has been CEO of AngloGold Ashanti, the world's largest emerging market gold producer, since 2013. Between 2005 and 2013, he was AngloGold Ashanti's Chief Financial Officer and prior to this, he was CFO of London-listed Ashanti Goldfields.
Venkat is a qualified Chartered Accountant and holds Bachelor's degree from the University of Madras.
Anil Agarwal, Chairman, Vedanta, said Venkat has been roped in after a thorough search process and he brings in a wide experience in corporate and other roles in the UK, Africa, Australia, South America and India.
He also has a strong track record of managing complex portfolio of operating assets and projects across Africa. He has proved the ability to deliver significant operating and financial improvements, while also ensuring important advances in sustainability, he added."
42,2018-04-22,Vedanta,"‘Regulatory issues are corroding iron ore’


PK MUKHERJEE, former Managing Director, of Sesa Goa
   -  N Rav Kumar




PK MUKHERJEE, former Managing Director, of Sesa Goa
   -  N Rav Kumar


The Indian iron-ore industry has always been in the limelight with frequent regulatory changes and additions of restrictions. To understand the current industry situation and the impact of the recent Supreme Court judgement quashing 88 mining leases in Goa, BusinessLinespoke to P K Mukherjee, Chairman of Mining and Mining Infrastructure Committee of Goa Chamber of Commerce, former and Managing Director of erstwhile Sesa Goa (now Vedanta). He has almost three decades of experience in the iron-ore industry. Excerpts:
How is the demand for iron ore?
As long as the demand for steel exists, demand for iron ore prevails (iron ore being the key raw material). And the steel sector is growing at a good pace with increasing global demand. The Indian steel industry has huge growth potential — that is evident in its poor per-capita consumption of steel of about 60 kg, compared with an average global per-capita consumption of 200 kg.
The capital-intensive steel companies cannot operate at lower capacities just because of the non-availability of iron ore. It will be imported, if not obtained domestically. I will say that the demand for iron ore in the next two-three years is cautiously optimistic and will be in line with the demand for steel.
How is it on the supply side?
Approximately 80 per cent of the world’s iron-ore trade is done by just four companies (in South America and Australia), and they mostly control the global supply situations. However, iron ore has always been abundant in supply. Indian steel-makers’ requirement is mostly fulfilled by domestic supply. 
They are also privileged to consume high-grade iron ore, thanks to the rich quality of ores available in Indian mines. However, India also imports iron ore to a marginal extent. 
A few steel-makers that do not own any captive iron-ore mines, either purchase domestically or import, based on the costs prevailing in the market.
Will iron-ore prices fall as anticipated?
There are forecasts that prices will fall this year. But I belong to another school of thought that believes prices will stabilise due to the strong fundamentals. As far as my experience goes, iron-ore prices are mostly range-bound in the medium term, and any price movement will not be drastic. 
While it’s true that prices are unlikely to reach the level of 2008-2011, in my view, prices should stabilise at $60-70 per tonne CFR China (for reference grade of 62 per cent Fe fines with Alumina less than 3 per cent and Silica 4-5 per cent).
Your views on Indian steel companies’ complaint on NMDC increasing its iron-ore prices...
We cannot expect the steel industry to respond otherwise.
Iron-ore prices by NMDC (public sector miner) are always lower than the landed cost of imported ore of similar grade and the prices offered by private players. 
NMDC is blessed with best-quality ore from Bailadila (Chhattisgarh) and Donimalai (Karnataka) mines. Comparison of ore prices from these mines with others in India would an apple and orange comparison. I also believe that NMDC provides iron ore at subsidised prices in India, compared with the prices at which they are exported. 
What will be the impact of the Supreme Court’s order cancelling 88 renewed mining leases in Goa?
The Supreme Court quashed the renewals given in 2015, stating that State governments can give only fresh leases and not renewals. Every mining company in Goa has generally three or more mining leases, and the whole production capacity has been limited to 20 million tonnes per annum (mtpa) as per an earlier Supreme Court judgement in 2014. 
A significant portion of iron ore from these mines in Goa is exported as they are considered to be of inferior grades and not used by domestic steel companies. Therefore, the export market of the companies operating in Goa gets impacted. But there will not be much impact on the bottom-line of the companies as they hardly make any profit on their exports at current prices.
The economy of Goa, which is mainly dependent on the mining industry, will be hit. Nearly 40 per cent of the revenue from the sale of iron ore is transferred to the government in the form of royalty, district mineral fund, exploration cess, Goa Iron Ore Permanent Fund and other levies. The balance 60 per cent is spent on production and transportation cost locally, which has a direct impact on the State economy.
To put it in numbers, if the revenue from a tonne of iron is, say, $25 FoB (Freight on Board) (after ocean freight, discounts for low Fe, with high alumina and silica and high moisture), the amount that would have been transferred to Goa government directly is $10 per tonne (40 per cent of $25). 
Now, as the mines will be inoperative, the local government would lose nearly $200 million ($10 x 20 mtpa) per annum.
In the same example, the cost of production is $15 per tonne (60 per cent of $25). If I use the multiplier effect at a multiple of 10, the economy would be suffering to the tune of $3,000 million per annum ($15 x 20mtpa x10) or about ₹20,000 crore. 
One can imagine the enormity of the economic impact on a small State like Goa with a population of about 15 lakh due to the sudden stop of the decades-old mining industry.
As directed by the apex court, the companies can resume operations if they receive fresh environmental clearances. How long will that take?
Mining is a highly regulated industry in India. If regulatory agencies work with extreme urgency and everything goes well, it would a take minimum of two years. In the normal speed, it can take five years or so.
What policies should be in place to improve the current conditions?
The iron-ore industry is primarily suffering from regulatory issues. All that is expected is maintaining stability and an implementable policy regime. There is no rocket science involved in regulating mining. 
Many advanced countries do mining; why reinvent the wheel? Many a time, there appears to be a contradiction between the intent of the laws and judgements. Who will come forward to invest in a domain that has such complex regulations and dicey implementation?
One needs to remember that every metal can be substituted. Who can guarantee that 50 years down the line steel will still be used? 
Iron ore shouldn’t meet the fate of mica, for which a substitute was found because of its unavailability caused by numerous restrictions and regulations placed on its mining."
41,2018-05-03,Vedanta,"Vedanta hopeful of Barmer asset extension by year-end
Vedanta Ltd is hopeful of getting an extension as the operator for its prolific Barmer asset from the Ministry of Petroleum and Natural Gas by the year-end. Arun Kumar, CFO, said: “We have applied for an extension under our existing terms and expect it to come under the automatic route by the end of the year.”
He clarified further that Vedanta is confident of being able to get an extension without having to shed more of its revenues through profit petroleum committed to the government.
Vedanta’s current position contradicts the government’s terms as in March last year, the government had approved a policy to grant an extension for Production Sharing Contract for oil and gas exploration and production. The policy made the provision of an extension subject to a 10 per cent higher revenue commitment to the government through profit petroleum.
Vedanta has reported a ₹4,802-crore bottomline for the fourth quarter of the financial year 2017-2018. This is 81 per cent higher than the ₹2,647-crore net profit reported during the corresponding period of the financial year 2016-2017.
Exceptional gain
Net sales or the total income from operations stood at ₹27,630 crore which was 17 per cent higher than the ₹23,691-crore top line reported in the last quarter of financial year 2016-2017.
 
The better bottomline can be attributed to an exceptional gain of ₹2,869 crore. A company statement said that these exceptional gains were mainly on account of reversal of previously recorded impairment of ₹7,016 crore at the oil and gas business following the progress on the key growth projects which are expected to result in enhanced recovery of resources.
This exceptional gain was partially offset by impairment of iron ore Goa assets of ₹2,329 crore due to suspension of mining operations from March 16, 2018, after a Supreme Court Order dated February 7, 2018, and reclassification of Foreign Currency Translation Reserve relating to subsidiary investment companies under liquidation of ₹1,485 crore, the company statement added.
Commenting on the plans ahead, Kuldip Kaura, CEO, Vedanta, said: “The capital expenditure cycle is currently going on. We aim to double our crude oil production from the 200,000 barrels oil per day to around 350,000 bopd in three years and then take it up to 500,000 bpd. We plan to invest around $2.5-$3 billion and have invested around 50 per cent of it as orders have been placed.”
Regarding gas, Kaura said that the company currently produces 15,000 barrels of oil equivalent gas and aims to double production within the next 18-24 months."
38,2018-05-23,Vedanta,"An avoidable tragedy


Sterlite plant: People protests in Thoothukudi




Sterlite plant: People protests in Thoothukudi


The death of 10 people as a result of police firing following public protests against Sterlite Copper in Thoothukudi is a clear case of mismanagement by the authorities. The Tamil Nadu government needs to own up responsibility for failing to intervene earlier or come up with a credible solution which could have avoided the bloodshed. Tuesday’s protest was not by a random crowd or a spontaneous flare-up but one that had been brewing for a hundred days. Even in March, thousands of demonstrators had brought to a halt the port city in South Tamil Nadu. The State government and the police, therefore, cannot claim that there had been no warning. On Monday, the Administration had promulgated Section 144 (IPC) in the city to prevent precisely such a gathering. Of course, a section of the mob too, which indulged in stone throwing and arson, is to blame for the situation spiralling out of control. Nevertheless, the lethal firing which followed appears to have been against standard operating protocols and exposes the lack of preparedness and training of the police in crowd management and riot control.
But the antipathy to Sterlite’s existence is neither a one-off event nor a recent development. The company has been in the eye of such storms since it started in 1997. Protesters have time and again accused Sterlite of polluting the environment and threatening their livelihood and health. This unit of Vedanta Resources, a global giant in this business, has studiously protested its innocence in courts including the National Green Tribunal and the Supreme Court. The Tamil Nadu government and the State Pollution Control Board have only been reactive, but have not taken the initiative to address people’s concerns. For instance, in March 2013, the State government had ordered the unit to be shut down after a suspected gas leak. But the National Green Bench allowed the unit to function because the charge could not be proved. The Supreme Court too upheld the Tribunal’s order. The State government has gone on appeal. More recently, the Tamil Nadu Pollution Control Board had declined to renew the company’s licence when it had come up for renewal in March 2018 saying that the unit had not complied with environmental guidelines. 
As if by rote, the Tamil Nadu government has announced a one-man inquiry commission to look into the ‘law and order incidents’ and file a report. But that’s not enough. If the company is really a violator, why does the State government not take decisive action? It is entirely up to the State government and the Pollution Control Board authorities to prove or put to rest the charges of environment pollution against the company. Perhaps an independent and credible expert agency has to be brought in to allay the public’s fears. Simply shutting down the unit every time there are protests cannot be a solution. There are livelihoods at stake in the industry too."
40,2018-05-23,Vedanta,"Vedanta hits over 10-month low as protest against copper smelter plant turns violent


Vedanta stock was the top percentage loser on the NSE index.




Vedanta stock was the top percentage loser on the NSE index.


Shares of copper and aluminium producer Vedanta Ltd fell as much as 6 per cent to Rs 253.75, their lowest since July 4, 2017.
London-listed parent Vedanta Resources Plc says it is working with regulators to expedite restarting its copper smelter in Tamil Nadu, after nine people were killed on Tuesday when police fired at violent protesters calling for the plant's closure
Demonstrations against the copper plant, one of India's biggest, has been going on for more than three months, with protesters alleging that it is a major source of pollution and risk to fisheries.
Vedanta Ltd stock was the top percentage loser on the NSE metal index. Rival Hindustan Copper Ltd gained as much as 7.4 per cent to Rs 73.75. 
Vedanta stock had fallen 18.2 per cent this year as of Tuesday's close, compared with the index's 8.8 per cent fall. Vedanta Resources shares fell as much as 2 per cent to 826 pence in early trading in London.
Nine people were killed on Tuesday when police opened fire on protestors at a demonstration at Thoothukudi in southern Tamil Nadu to demand the closure of Vedanta’s Sterlite Copper unit.
Over 20 people, including policemen, were injured in clashes that erupted when over 20,000 people gathered for the 100th day of the protests against the copper smelting unit. People in the villages around the factory accuse the unit of polluting the environment.
Click here to read more"
39,2018-05-24,Vedanta,"Madras HC halts construction of Sterlite plant in Thoothukudi 


Protesters stage demonstration demanding closure of the Sterlite Copper plant in Thoothukudi. Photo: S James
   -  The Hindu




Protesters stage demonstration demanding closure of the Sterlite Copper plant in Thoothukudi. Photo: S James
   -  The Hindu


The Madurai Bench of Madras High Court has ordered Vedanta Group to stop construction of the second unit of Sterlite Copper plant at Thoothukudi.
A division bench of Justice Anitha Sumanth and Justice M Sundar also directed the Centre to hold public hearing before granting environment clearance to the plant within four months from now, on or before September 23, 2018.
The Order was on a PIL filed by R Fatima of Thoothukudi against Sterlite's application for renewal of environmental clearance for proposed second plant that would double its annual copper refining capacity to 800,000 tonnes.
The PIL said that the company obtained environmental clearance from the Ministry of Environment and Forests for the second copper smelter plant in 2009. This was subsequently renewed in 2015 and 2016 by ‘misrepresenting the project location being within a notified industrial complex.
However, SIPCOT Industrial Estate Phase II in which the proposed copper smelter plant was to be commissioned was yet to obtain environmental clearance from authorities. There was no public hearing before environmental clearance was given, the petition added.
The petition sought an injunction against commissioning of second copper plant and quashing of the environment clearance granted by both the Centre and State as they were against provisions of Environmental Protection Act, 1986.
Today’s order comes a day after nine people were killed and many injured​ ​in the southern port town​ in a clash between policemen and protesters agitating for closure of the Sterlite plant for alleged pollution of the environment."
36,2018-05-25,Vedanta,"Fair-weather friends
Apropos the article ‘Royal Challengers of Bengaluru’ (May 25), the author deserve kudos for coming out with such an interesting conversation between ‘Motu and Chotu’. In fact, it speaks volumes about the inside story of our 12 national political ‘gems’ who were seen holding hands in a show of strength on the oath-taking ceremony of HD Kumaraswamy, as 24th CM of Karnataka.
A government by ‘default’ has forcibly been thrust upon the people as neither the Congress nor the JD(S) had the concurrence of the people to form the government in this ‘hush-hush’ manner. In fact, this need-based opportunistic hobnobbing between the Congress and JD(S) has virtually made a mockery of Indian democracy. While both of them appear to have ‘paid back in the same coin’ to the BJP as it had earlier played the similar political cards in Goa and Manipur but the moot question still remains: Can two wrongs ever go on to make one right? No guesses please.
As regards the ‘Big-12’ representing different political ideologies, their latest publicity oriented political melodrama could be more ‘self-assuring’ than ‘worthy’ of posing any real threat to the future prospectus of Prime Minister Narendra Modi and his party. Moreover, if one looks back in to the ‘golden’ history of our democracy, it may safely be concluded that most of them have time and again proved themselves to be ‘fair-weather friends’ only to ‘migrate’ to some safe haven as per the need of the hour.
 
SK Gupta
New Delhi
Effects of smoking
This is with reference to the news report ‘Smoking hurts legs too’ (May 25). The harmful effects of smoking is really scary and it is distressing to note that our government does not have a strict policy to ban tobacco consumption.
Although measures like banning smoking in public places and increasing taxes on tobacco-related items will have a significant effect on the sale of tobacco items, in my opinion educating people on the harmful effect of tobacco will prevent people from consuming it. The poor can ill-afford the costs of treating tobacco-related ailments. The anti-tobacco movement can be spearheaded with the help of NGOs, film stars, sports persons, etc.
Veena Shenoy
Thane
Sterlite protests
The Tamil Nadu Pollution Control Board (TNPCB) ordering the closure and disconnection of power supply to the Vedanta-Sterlite copper factory in Thoothukudi must cheer all those who have vehemently opposed its existence.
The beleaguered unit has been in the news for all the wrong reasons and the ensuing violent protests have left more than a dozen dead, besides, 19 more critical. It is unfortunate that the plant was carrying out activities to resume its production operations though it was barred from doing so. The Tamil Nadu government and the police are equally culpable because they allowed the situation to worsen and then tried to deal with it using extreme measures.
NJ Ravi Chander
Bengaluru
Proposals on IBC
The change proposed by the Union Cabinet to amend the Insolvency and Bankruptcy Code, to treat home buyers as secured creditors vis-a-vis developers in a liquidation process in line with suggestions made by the Supreme Court in December 2017, is welcome.
At present, when the developer company is declared insolvent, thousands of families who had booked their homes by investing their hard-earned money cannot lay claim to the proceeds of the liquidation and thus ended up both losing their homes and the money they invested.
With the proposed changes in the IBC, buyers can put pressure on builders to deliver homes on time. It would also deters unscrupulous builders from taking buyers for a ride. It is hoped the ordinance aimed at bringing proposed changes in IBC will be made a permanent legislation sooner than later.
M Jeyaram
Sholavandan, TN
LETTERS TO THE EDITOR Send your letters by email to bleditor@thehindu.co.in or by post to ‘Letters to the Editor’, The Hindu Business Line, Kasturi Buildings, 859-860, Anna Salai, Chennai 600002."
35,2018-05-28,Vedanta,"Sterlite plant will be shut permanently: TN Deputy CM
The Tamil Nadu Deputy Chief Minister, O Panneerselvam, has asserted that the government will take resolute steps for the permanent closure of Vedanta group’s copper plant here.
“Today, the main demand of the people is that the copper plant should be permanently closed. In keeping with their demand, it is shut now. I would like to make it clear that the Sterlite plant will be permanently shut,” Panneerselvam said.
The “Amma’s government’’, will do all things necessary to ensure the plant’s closure, he told reporters, after visiting those injured in the violence and police firing on May 22, at a state-run hospital here. “The government will do its duty for permanently closing down the plant,” he said.
The Deputy Chief Minister said even if there were legal challenges in the closure of the plant, it will be faced and the government will take resolute steps to permanently close down the Vedanta group’s copper unit here.
Describing the death of 13 people in the police firing as an “incident of grief which melted the hearts of everyone’’, Panneerselvam expressed his condolences to the kin of the dead and wished the injured a speedy recovery.
Recalling the steps taken by the government for closing down the plant, he said way ago in 2013, the copper plant was shut by late Chief Minister J Jayalalithaa. However, Sterlite approached the National Green Tribunal and got orders for resuming operations and the government’s petition opposing this was still pending in the Supreme Court.
Also, the State pollution control board did not renew its consent due to which the plant could not operate. Panneerselvam said he met 47 injured persons and consoled them, and received representations from them which will be fulfilled. He said compensation has already been provided to all the injured.
The visit of the Deputy Chief Minister, who is also the top leader of the ruling AIADMK, comes at a time when the city has just got back on its feet. Large-scale violence on May 22 against the Sterlite copper plant here and police firing led to the death of 12 persons and the next day, one more youth succumbed to injuries sustained in police firing.
Sterlite Copper is a unit of Vedanta Ltd which operates a 400,000-tonne per annum capacity plant here. With the return of normalcy, prohibitory orders were relaxed and the internet services have also been restored fully.
“Peace has returned to Tuticorin and it will continue and the district administration is working towards that,” the Deputy Chief Minister said.
Panneerselvam also visited the district collectorate which had borne the burnt of the violence on May 22 and held discussions with district officials.
Meanwhile, an AIADMK information technology wing functionary C Hari Prabhakaran, who made an abusive tweet against journalists, was expelled from the party.
“Reporters are not allowed to shoot inside the hospital during the DCM visit - street dogs who shouts for biscuits will be tied on the gate rather allowing them inside,” he had said on his Twitter handle. Prabhakaran subsequently deleted the tweet.
The AIADMK release said Hari Prabhakaran, Kanchipuram East District IT Wing Joint Secretary, was removed from all his party posts, including primary membership, for acting against the party principles and for bringing disrepute."
34,2018-05-29,Vedanta,"Vedanta tanks to 11-month low
Shares of Vedanta fell to 11-month low as the Tamil Nadu government has closed the copper smelter after bloody protest. The stock slumped as much as 6.2 per cent to Rs 237.9, lowest since June 2017.
The Tamil Nadu government had on Monday issued an order to permanently shut down Sterlite’s copper plant in the port town of Thoothukudi, a week after 15 people protesting against the factory were killed in police firing.
Demonstrations against the copper plant, one of India's biggest, had been going on for more than three months, with protesters alleging that it was a major source of pollution and risk to fisheries.
Click here to read more
Nearly 3.2 million shares changed hands in the first 15 minutes of trade, compared with the 30-day average volume of 12.1 million shares.
(with inputs from Reuters)"
33,2018-06-18,Vedanta,"Vedanta, Dr Reddy’s fall 4% on Sensex rejig 
 Shares of Vedanta and Dr Reddy’s Labs fell up to 4 per cent on the BSE as the 30-share Sensex rejig came into effect today. Under the reconstitution, Vedanta has entered the benchmark index, while Dr Reddy’s Labs has exited the index. 
After opening the day on a weak note, Vedanta further fell by 4.16 per cent to Rs 228.80 -- its 52-week low -- as trade progressed on the BSE.
The stock was also among the biggest losers in the metals pack on the BSE, which turned negative on increasing concerns over a full-fledged trade war between the US and China, after Donald Trump on Friday slapped a 25 per cent tariff on $50 billion worth of Chinese goods.
Meanwhile, shares Dr Reddy’s Labs too declined 2.59 per cent to Rs 2,290 on the BSE. With the exclusion of Dr Reddy’s Labs and due to the significant underperformance of the sector over the last two years, weightage of healthcare in the index will now be at an eight-year low, broking firm Motilal Oswal had said last week in its India Strategy report.
Sun Pharma has a weightage of 1.7 per cent and will now be the only healthcare stock in the benchmark index. With the inclusion of Vedanta in the benchmark, metal sector weight will increase to 2.6 per cent, the report had said. 
The reconstitution in BSE indices was announced on May 18."
32,2018-06-20,Vedanta,"Acid leak at Thoothukudi copper plant is severe, says Vedanta 


A view of the Sterlite Copper plant in Thoothukudi




A view of the Sterlite Copper plant in Thoothukudi


 Vedanta Ltd said on Wednesday a sulphuric acid leak from a tank at its southern Indian copper smelter was severe and inaction could lead to serious environmental consequences.
The district administration had said on Sunday the leak was minor, and steps were being taken to empty the storage tanks as a safety precaution.
“There is a severe leakage in the pipe flanges and ... the pipe flanges are submerged in the acid pool collected in the dykes around the acid storage tank,” the company said in a petition to the Madras High Court.
Vedanta, the Indian subsidiary of London-listed Vedanta Resources, said it sought a limited reconnection of the electricity supply for maintenance to guard against a potential loss of life and damage to air and ground water. “There is a grave risk and danger as there are other tanks and there are flammable chemicals and materials within the plant area,” it said.
However, the district’s top administrative official Sandeep Nanduri stuck to the earlier view that the leak was minor. “That is their version, and this is ours. However, we are completely evacuating the sulphuric acid from all tanks as a safety precaution,” said Nanduri.
The Tamil Nadu state government ordered a permanent closure of the plant and disconnected the power supply last month following protests that turned violent and culminated in the police opening fire on protesters, killing 13 of them.
The protesters demanded a permanent shut down of the plant, which they said was causing air and water pollution. Locals and activists see the smelter as a risk to fisheries. Vedanta says the protests are based on false notions.
Vedanta also said it was unable to meet government officials because of the tense situation prevailing after the protests.
A senior state minister told Reuters in an interview early this month that there was “no question” of engaging with the company, and the plant will remain shut.
The smelter, which has been shut for about three months, annually produces about a million tonnes of sulphuric acid, a corrosive by-product of copper smelting used as a raw material by the fertiliser industry. It accounted for over a third of India’s refined copper production, and employed over 3,000 people. The company plans to appeal the government's move to shut the plant."
31,2018-06-22,Vedanta,"Thoothukudi again
Thoothukudi’s woes seem never-ending. After the protests, deaths from police firing and closure of Vedanta’s copper smelter that lead to loss of thousands of jobs, now comes news of an acid leak at the plant which, if left unattended, can cause harm to people and the environment. A leak was detected last week in one of the eight tanks of concentrated sulphuric acid left unattended at the plant premises after the Tamil Nadu Pollution Control Board (TNPCB) ordered disconnection of power supply to forcefully shut the plant down following extensive protests last month. In the last one week 900 tonnes of acid has been removed from the plant and there’s more left. But what’s worrying is Vedanta’s claim that it is not just sulphuric acid but also other hazardous chemicals and substances stored in the plant that are at risk, and that without power, the safety systems cannot be operated. The company has moved the Madras High Court seeking provision of minimum manpower and electricity to maintain the factory.
Considering how the plant was abruptly shut down overnight, it is possible that hazardous chemicals and resins used in the smelting process are still lying in the storage tanks. The protocols for plant shutdown are methodical and clearly laid down. The protocol assumes greater importance in the case of continuous process industries such as copper smelting which operate non-stop because at any given point in time there would be semi-finished products and raw materials in the process. Yet, TNPCB’s order did not take into account these aspects driven as it was by the government directive to shut down the plant forthwith. This is a dangerous lapse that could lead to adverse consequences.
The choices before the Tamil Nadu government now are clear — either allow Vedanta to maintain the plant in safe condition by providing the electricity required and permitting it to take the required number of workers inside for the purpose. Or, enforce a proper shut down of the plant by following the correct protocols for mothballing. A proper mothballing of the plant and equipment is in the interests of not just the government but also the company as it will help preserve the assets in working order. Given allegations by Vedanta of sabotage in the leak of sulphuric acid, it is imperative that the authorities also provide adequate security around the plant premises. The last thing that the government now needs is a leak of hazardous substances from the plant causing an environmental disaster not to speak of direct danger to people’s lives. That would be ironic because the plant was shut down precisely to ensure that such an eventuality did not happen."
30,2018-07-03,Vedanta,"Vedanta shares retreat from 2-1/2 week high 
Shares of Vedanta retreated from 2-1/2 week high on falling metal prices. The stock dropped as much as 4 per cent to Rs 230, the top percentage loser on the bourses.








 
The copper to aluminium producer posted its biggest intraday percentage loss since June 19 after LME copper prices had hit a 7-month low overnight. Aluminium prices had also hit a near-three month low last night.
Technically, Vedanta stock faces resistance at Rs 242 which it failed to break on Monday. The resistance is identified as the 38.2 per cent Fibonacci retracement level of the uptrend from the February 12, 2016 low to the January 29, 2018 high.
The stock's wave pattern suggests it's still in the third wave C of a three-wave corrective cycle. The stock trades below its 20, 50 and 200-day exponential moving averages, which is seen bearish for the stock.
Vedanta had fallen 27 per cent this year up to Monday's close compared with a 14 percent fall in the Nifty Metal index."
29,2018-07-20,Vedanta,"Vedanta approaches MoEF to reopen Sterlite plant in TN


The Tuticorin plant had been operational for 22 years, with a capacity to produce 4 lakh tonnes of copper per annum
   -  REUTERS




The Tuticorin plant had been operational for 22 years, with a capacity to produce 4 lakh tonnes of copper per annum
   -  REUTERS


 Pending the National Green Tribunal (NGT) decision, Vedanta Ltd is going all out to make sure its copper plant in Toothukudi is reopened. 
It has urged the Environment Ministry to give clearance to the plant, which directly employs around 2,000 people and will create jobs for more if the unit is allowed to be expanded.
On July 18, after the NGT hearing culminated in New Delhi, officials from Vedanta headed to the Ministry of Environment, Forest and Climate Change (MoEF-CC) located at Jor Bagh to implore the top bureaucrats to expedite the environmental clearance application for the expansion project. The letter written by P Ramnath, CEO of Sterlite Copper - Vedanta Ltd, to MoEF-CC, was seen by BusinessLine.
Economic impact
The letter states that “support” is sought from the MoEF to help renew the Consent to Operate (CTO) the existing plant in Toothukudi, which is presently shut on Tamil Nadu government orders. 
“Closure of such a large plant under public pressure has impacted more than 20,000 direct and indirect employees along with an economic impact on downstream industries using copper and acid produced at this plant,” Ramnath says in the letter. 
Even as the NGT continues the status quo on the plant’s closure, Ramnath, in the letter, claimed: “We are a fully compliant organisation on all parameters of air and water pollution. The solid waste, too, is disposed off as per Central Pollution Control Board guidelines.”
The Toothukudi plant had been operational for 22 years, with a capacity to produce 4 lakh tonne copper per annum. The plant was in the process of expansion when public resistance peaked, which also led to the police gunning down 13 civilians. 
“The plant is under expansion for additional 4 lakh tonnes per annum with an investment of ₹3,500 crore with a total employment potential of 40,000 including direct and indirect, post expansion,” Ramnath says. 
“Permanent closure of the plant will make India a net importer of copper with a forex outflow of around $1.5 billion per annum.” The letter further alleges that the series of protests since March 24 were organised by “foriegn-funded NGOs,” without mentioning any particular names.
The Tamilnadu Pollution Control Board (TNPCB) rejected the renewal of the plant’s CTO licence on April 9 and issued closure orders on May 23, which the State government later endorsed through an order passed on May 28. 
State Industries Promotion Corporation of Tamil Nadu (Sipcot) has now cancelled the land allottment and the TNPCB has withdrawn permission for the expansion project. 
In a reply to the Lok Sabha on July 20, Minister of MOEF-CC, Harsh Vardhan, said the MoEF is considering an application filed by the project proponent (Vedanta) on February 14 for prescribing fresh terms of reference for the preparation of an environment impact assessment report for the expansion proposal.
Vedanta is currently waiting for the MoEF-CC to prescribe the fresh terms of reference, after which it will prepare the latest environment impact assessment report."
28,2018-07-30,Vedanta,"Vedanta hits 3-week high; may rise further
 Shares of Vedanta today hit a 3-week high, and according to technicals, the stock may rise further. Vedanta shares rose as much as 2.62 per cent to Rs 225.5, highest since July 10.
The stock has broken above a descending trend line, suggesting, it may rise up to the next resistance at Rs 242.04, the 38.2 per cent Fibonacci retracement level of the uptrend from February 12, 2016 low to January 29, 2018.
The stock's wave pattern suggests that the five-wave correction that started in late January this year may have completed and the stock is now in the initial wave of a five-wave uptrend.
MACD is above its signal line, seen favourable. Vedanta stock had fallen 33.4 per cent this year as of Friday, while the broader NSE Index was up 7.1 per cent in the same period."
