,Date,Company,Article
222,2018-02-19,Airtel,"Bharti Airtel, HMD Global tie up for 4G phones


Nokia 3 at Rs 7,499




Nokia 3 at Rs 7,499


 
Bharti Airtel and HMD Global today announced a partnership to offer 4G smartphones to customers as part of Airtel’s ‘Mera Pehla Smartphone’ initiative.
Nokia 3 and Nokia 2 are now available with a cashback offer of Rs 2,000 from Airtel. Both 4G smartphones will come bundled with a special Airtel recharge pack of Rs 169 offering 1GB 4G data per day and unlimited calling, both Local and STD.
The Nokia 3 will have an effective price of Rs 7,499, the Nokia 2, will have an effective price of Rs 4,999.
Ajai Puri, Chief Operating Officer (India & South Asia), Bharti Airtel, said, “We are delighted to partner with Nokia to bring exciting and affordable options to customers planning to upgrade to a 4G smartphone. Nokia devices have a solid brand resonance amongst customers and we believe that the partnership offers a great proposition to customers looking for quality devices at great prices.”
Ajey Mehta, Vice President & Country Head - India, HMD Global said, “We are delighted to partner with Airtel for their “Mera Pehla Smartphone” initiative offering our powerful devices Nokia 3 and Nokia 2. We at HMD are focused at offering great value to our consumers with such partnerships.”
The cashback benefit of Rs 2,000 will be given to customers in two installments over 36 months. A customer need to make Airtel prepaid recharges worth Rs 3,500 within the 18 months to be eligible for the first cashback installment of Rs 500. Similarly, another set of recharges worth Rs 3,500 over the next 18 months will make the customer eligible for the second installment of Rs 1,500.
‘Mera Pehla Smartphone’ programme was launched by Airtel in October 2017 with the objective of making 4G smartphones more accessible for customers. Airtel has partnered with multiple mobile handset manufacturers to build an open ecosystem of affordable 4G smartphones and bring them to market at budget friendly effective prices."
220,2018-02-23,Airtel,"Airtel, Huawei conduct successful 5G trial
Bharti Airtel and Chinese telecom vendor Huawei have successfully conducted India’s first 5G network trial under a test set-up.
The trial was conducted at Airtel’s Network Experience Centre in Manesar, Haryana,. The set-up included a 5G radio access network operating on 3.5 GHz band, 5G core and 50GE network slicing router, Huawei said.
“During the test trial, a user throughput of more than 3 Gbps was achieved using the set-up. This is the highest measured throughput for a mobile network in 3.5 GHz band with 100 MHz bandwidth and end-to-end network latency of approximately 1 msec,” said a joint statement issued on Friday.
The set-up demonstrates high spectral efficiency and potential for diversified services such as IoT (Internet of Things) and AR/VR (augmented/ virtual reality), which can be delivered by 5G technology to serve a digitally connected world, the companies said.
“This is small but a very significant step in our journey towards 5G. The promise of 5G is endless, it will be a game changer and, it will change the way we live, work and engage. We’re moving quickly to begin collaboration towards 5G interoperability and development testing based on the 3GPP R15 standards. We look forward to work closely with our partners for developing a robust 5G ecosystem in India,” said Abhay Savargaonkar, Director – Networks, Airtel.
“We shall also continue to work with vertical industry players to develop wider ecosystem use cases beyond enhanced mobile broadband,” said Emmanuel Coelho Alves, Director, Wireless Marketing, Huawei."
221,2018-02-23,Airtel,"Bharti Airtel, Huawei conduct 5G network trial in test set-up 
 
The country’s largest telecom operator, Bharti Airtel (Airtel), and Chinese telecom vendor, Huawei, on Friday said they have successfully conducted India’s first 5G network trial under a test set-up. The trial was conducted at Airtel’s modern Network Experience Centre in Manesar (Haryana). The set-up included 5G radio access network (RAN) operating on 3.5 GHz band, 5G Core and 50GE Network Slicing router, Huawei said in a statement.
“During the test trial, a user throughput of more than 3Gbps was achieved using the set-up. This is the highest measured throughput for a mobile network in 3.5 GHz band, with 100MHz bandwidth and end-to-end network latency of approximately 1 msec,” it said. The set-up demonstrates high spectral efficiency and potential for diversified services such as Internet of Things and AR/VR (augmented/ virtual reality), which can be delivered by 5G technology to serve a digitally connected world, the companies said.
“This is a small but significant step in our journey towards 5G. The promise of 5G is endless, it will be a game-changer and, it will change the way we live, work and engage. We’re moving quickly to begin collaboration towards 5G interoperability and development testing based on the 3GPP R15 standards. We look forward to working closely with our partners to develop a robust 5G ecosystem in India,” Abhay Savargaonkar, Director – Networks, Airtel, said.
The 5G R15 focusses on enhanced mobile broadband, laying the key building blocks to support services such as virtual reality, ultra-high definition immersive video and a diversified long tail of future use cases and innovations. 3GPP completed the first drop of 5G New Radio standards in December 2017.
“We have been focusing on developing a 5G ecosystem and use cases, and the show with Bharti Airtel impressively demonstrates the performance capability of 5G in 3.5 GHz band. We will also continue to work with vertical industry players to develop wider ecosystem use cases beyond enhanced mobile broadband,"" Emmanuel Coelho Alves, Director, Wireless Marketing, Huawei, said."
219,2018-02-26,Airtel,"Airtel joins global alliance for high-speed in-flight data connectivity


The global initiative, announced today in Barcelona, will also look at bringing into its fold other industry operators beyond the five founding members.




The global initiative, announced today in Barcelona, will also look at bringing into its fold other industry operators beyond the five founding members.


 India’s largest telecom operator Bharti Airtel today said it has joined a new global collaboration to bring high-speed and uninterrupted in-flight data connectivity to mobile customers. The global partnership Seamless Alliance, whose other founding members include OneWeb, Airbus, Delta and Sprint, will work towards leveraging satellite technology to offer high-speed data connectivity to mobile users even when they are up in the air, an Airtel statement said.
“Airtel has joined the Seamless Alliance which will usher in a new era of open innovation for mobile operators and airlines by empowering mobile operators to extend their services into airline cabins,” the statement added.
The global initiative, announced today in Barcelona, will also look at bringing into its fold other industry operators beyond the five founding members.
Together, these members hope to “eliminate the immense costs and hurdles commonly associated with acquisition, installation, and operation of data access infrastructure”. This will be done by streamlining system integration and certification, providing open specifications for interoperability, increasing accessibility for passengers, and enabling simple and integrated billing, the statement added.
“We are delighted to be a founding member of this innovative technology platform to bring seamless connectivity to customers in the true sense,” Gopal Vittal, CEO (India & South Asia), Bharti Airtel, said. Over 370 million mobile customers across Airtel’s global network will be able to enjoy uninterrupted access to high-speed data services even while they are in-flight, he added. 
Airtel is the third largest mobile operator in the world with operations in 16 countries across Asia and Africa.
“We look forward to collaborating with all partner members to ensure this platform goes Live at the earliest,” Vittal said."
217,2018-03-01,Airtel,"Sunil Mittal on the importance of spectrum, reducing tax levels, coming of 5G...
In the ongoing spat between incumbent players and Reliance Jio on the latest tariff order from TRAI, there is no option but to go to court, said Sunil Bharti Mittal, Chairman of Bharti Airtel. 
Mittal, who is also the Chairman of GSMA, told BusinessLine on the sidelines of the Mobile World Congress here that he cannot envisage anything other than a legal challenge to counter the TRAI order. Nothing, he said, can be worse than free services. Excerpts:
How do you think 5G technology is panning out? Do you think we are ready?
Back in time, LTE was exactly at the stage where 5G is today. People started to talk about LTE, but the fact is that LTE is done and dusted now. People are enjoying massive capacities. The world has dramatically altered: LTE/4G is now going to be the biggest use case for the mobile industry. I would say 5G is in exactly the same space, except that the cycle will be shorter then it was for LTE.
It is not going to take 6-7-8 years like before…industrial use cases are coming up like machine-to-machine, and so on. Mobile networks, I would say, are still a bit away, but it will happen. So, 5G will be a game-changer principally for two reasons: the hyper capacity that it gives, and the ultra-low latency. These two things will make a difference because even with LTE/4G you could not do mission critical applications like autonomous cars, robotic surgery, but with 5G, that will become a possibility. 
But is India farther away from 5G as compared to the rest of the world?
India is in step more or less. There were times when we would wait for 4-5 years for new technology and, more importantly, prices to drop for this technology (devices/kit). In 3G, we were almost side by side. In 4G, we were at par. There are many parts of the world where they still haven’t launched 4G. India is fully 4G-enabled now. 
I would say that on 5G, India would be in step. The issue in the past has been to make simultaneous investment in all the networks at the same time. Now, that will not happen. Now, 4G is almost done; by the end of this year or certainly by the end of next year, India will have all BTSs with 4G. And, we spent $3-4 billion on capex, and instead of on 4G, that will now happen on 5G.
Besides, large parts of the network are so common. Fibres, for example: it is one of the most important components for 5G, for backhaul. We are building for 4G, and we will also need it for 5G. More likely 2020 is the period when mobiles, machines and certain fixed applications will come; a few will come by the end of this year or early next year. But I would say mobile 5G looks like 2020. India will be in step for that.
But vendors say that one-tenth of the cost will be on capex and opex...
It could be even one-fiftieth. But it’s not that your $3 billion will become $200 million. It still remains $3-4 billion a year. That will mean capacity will be 20x-50x. That’s why they talk about cost being a lot. Even in this hour of difficulty and stress in the Indian market, we are still spending $3-3.5 billion to upgrade technology. I think that is what the government has to see in the New Telecom Policy (NTP). It should have the remedies to ensure that the health of the telecom industry is robust.
As the Chairman of GSMA and also with Airtel in mind, what are your top suggestions for the NTP?
I would say GSMA’s principal job is to keep on lobbying with various government bodies: ITU, FCC, all the global standard bodies and governments, to ensure spectrum availability, and to ensure a level playing field. That is something GSMA has been doing and will continue to do so in the future. Spectrum availability is the lifeline of the industry. It is the job of GSMA, which it does that all the time. GSMA does not concentrate on local issues. 
India is one of the most taxed countries in the world and is also using a heavy hand in terms of taxing the telecom industry. I think we have heard some very good initial comments from DoT/TRAI. TRAI has given some recommendations on this too. Digital India is a dream of our Prime Minister, so obviously the industry needs tax levels be lowered. One part is rationalisation of levies of our sector.
What are your views on the spat between COAI and TRAI? Will Airtel go to court?
I don’t think there is any choice for the operators. We heard the views of one of the leading operators (Vodafone) on the predatory pricing order. Vittorio Colao (Vodafone global CEO) made a very strong comment and we have heard TRAI’s response. 
This tariff order by TRAI binds operators from conducting their business in an orderly manner. I cannot envisage anything other than a legal challenge to counter this order. Nothing can be worse than free service. We faced nine months of free services and we will have to face this one too. We believe we must have the right to conduct business in a proper manner. That is what we are saying: that we will agitate at the proper forum. 
In the end, if you are my customer, I must have the right to retain you with whatever tools I have. We must be provided with the right to conduct business in the market, which is enshrined in the Constitution. That is what we are saying.
FCC has changed its rules on net neutrality to allow US telecom companies to do deals with OTT players. Should TRAI follow suit?
Net neutrality has always been a contentious issue, and my view is that there is a lot of misunderstanding that is created, sometimes by, I would say vested interests, that telecom companies will gatekeep the internet, throttle speeds, prioritise certain services, and so on. No operator can do it without causing a massive disservice to its customers. They just can’t do it. The internet is an open platform. One global debate that GSMA is trying to encourage is to set up a minimum accessible service that is available to all. And to talk of that, there are certain services — autonomous cars for example, robotic surgeries, nuclear plants, sending man to Mars — all these may require segmented speeds and offerings. Those should probably be given on a non-discriminatory manner, but not at the cost of the industry. 
Thankfully, in the 5G arena, you can slice the internet and give them those special services not at the cost of general service. I think for over-the-top (OTT) players we have been saying one thing: ‘same service, same rules’. That’s the only thing we have been talking about. The rest is that OTT players are co-existing, we get more traffic because of them and they survive because of the robust telecom networks. There is a very strong relationship between the two. The only area where it gets difficult is that they are not licensed, they do not pay licence fee, not having any access on monitoring, not having IUC..those are the things that TRAI needs to look at.
How about telecom operators versus online players?
Online players can’t be there without telecom players. Online players cannot exist where there is no network. Networks have to be there. On the issue of calling, giving them voices bundled with package... that debate has also been settled.
Are you ready for 5G spectrum auctions?
Point is what bands should be decided. Whether they are going for sub-GHz bands…that is what the spectrum will be or should have been realistic. Spectrum prices will be where they should have been, which is realistic. I mean in the last spectrum, auction has no reflection of the real price. We will be in the right zone for the new spectrum pricing. Whether the government wants to do it in one round or five rounds that they have to decide, but the pricing has to be right. My view is, it will depend on bands. Please remember, we now have sufficient spectrum and by going into 5G, we will need larger slices of spectrum. I don’t think this will happen in a hurry because the government will also have to try which bands are to be auctioned. World Radiocommunication Conference (WRC) is coming in 2019 in Sharm El Sheikh, Egypt which will really nail the 5G debate. Its a year and a half away. The real 5G allocation of spectrum will start bringing in with some day-to-day applications, but eventually the ecosystem will be developed on the bands which are decided in WRC in 2019. For example, 3.3-3.4 GHz bands have also been tried in South Korea. I won’t give a date to the auctions. Let them (government) decide when they want to do it, but we will now take the spectrum when we need it.
Did you misread Reliance Jio’s tactics on free services?
Why do you say that? We have been the most prepared operator in India in terms of facing the onslaught of the new operator. There are only three operators now and we are holding ground. Obviously, when somebody new comes in, he will pick up momentum and get a share. The point is that with the pricing at where it is today, if we offer below that, there is no industry left. I would say nothing can be worse than free. We have faced nine months already, we will face this also.
SingTel has been increasing its share in Airtel so would SingTel take control of Airtel?
The headline message here is that SingTel even in this otherwise difficult environment in the Indian telecom industry, has absolute confidence in Airtel and stands behind it like a rock. And this last significant investment that they have committed in their holding company clearly sends out a message that SingTel, which is known as an entity of Temasek, stands behind it. To that mind, it should give a lot of assurance to a lot of stakeholders and to the companies standing behind.
Will Airtel announce some big acquisitions this year...Aircel maybe?
The Indian market has nothing left to offer. Aircel is not there. It is switching off its network everywhere. Aircel is no more an entity to be taken up. About 50 per cent of those 80 million subscribers are porting out to our network everyday. All the people are porting and we are getting more than 50 per cent share.
The writer is in Barcelona to cover the Mobile World Congress at the invitation of Huawei India"
216,2018-03-06,Airtel,"Airtel to buy India leg of GBI’s intercontinental submarine cable
Bharti Airtel and Gulf Bridge International (GBI), a cloud provider for the West Asia and Europe, on Tuesday have agreed to unlock the capacity on GBI’s India-West Asia-Europe submarine cable system.
Under the agreement, Airtel will acquire the ownership of the India leg of GBI’s India-West Asia-Europe submarine cable. Airtel will also pick up a significant capacity on West Asia-Europe leg of GBI’s cable system, the company said.
Airtel and GBI have also agreed to formulate joint 'Go to Market' strategies and leverage the footprint of their respective global networks to serve global customers.
“With this, we are adding a large capacity to meet the growing data, content demand in markets like India as well as serve the connectivity needs of global carriers and enterprise customers. The agreement offers great synergies to Airtel and GBI as both partners will able to build on each other’s strengths in their respective markets,” Ajay Chitkara, Director and CEO for Global Voice and Data Business, Airtel said.
This will also complement Airtel’s existing global network spanning 2,50,000 Rkms (of networking cable) with presence in 50 countries and contribute to the company’s vision of serving customers with a future ready network that is built on cutting-edge technology, he said.
With this new investment, Airtel has further consolidated its leading position as a global capacity provider. It now has large capacities, owned and leased, on multiple international submarine cable systems and offers the maximum number of routes between India and Europe, the company said.
GBI’s cable asset will complement Airtel’s existing global network viz. IMEWE, EIG, SMW4 and MENA and add significant long term bandwidth capacity, enabling it to serve the booming data demand across emerging markets like India and Africa, it said.
GBI is a multilayer terrestrial and subsea cable meshed network bridges the East to the West through the West Asia, empowers businesses, connects societies and contributes to the region’s transformation towards knowledge-based economies.
“We are committed to build a sustainable network in partnership with global leaders, with an ultimate goal to offer the best user experience to our partners and end-users. In line with this objective, today, we are excited to onboard Airtel and together deliver greater value to customers,” Abdulla Al Rwaili, Executive Vice Chairman and Managing Director, GBI, said."
215,2018-03-08,Airtel,"Telecom stocks rise on relief measures for sector 
 Telecom stocks gained as much as 4 per cent in morning trade after the Cabinet approved relief measures for the financially stressed sector. The Cabinet yesterday allowed telcos to pay for spectrum over 16 years instead of 10 years and permitted them to hold more airwaves.
It also relaxed caps on holding spectrum, helping ongoing mergers like that between Vodafone and Idea as the combined entity would have breached the current limits in certain circles or telecom zones.
Reacting to the development, shares of Bharti Airtel spurted 2.62 per cent to an intra-day high of Rs 414, while Idea Cellular jumped 4.39 per cent to an early high of Rs 83.10 on the BSE.
The S&P BSE Telecom index also went up by 2.04 per cent to a high of 1,378.50 in morning trade.
The spectrum cap relaxation would also help billionaire Mukesh Ambani’s Reliance Jio to acquire the spectrum of Reliance Communications in certain bands.
The decision of the Cabinet headed by Prime Minister Narendra Modi came after a majority of telecom companies flagged their concerns over severe financial stress facing the sector due to intense competition unleashed by Reliance Jio’s rock-bottom tariffs."
214,2018-03-09,Airtel,"RBI slaps ₹5 cr penalty on Airtel Payments Bank for violation of norms 
 The Reserve Bank has imposed a penalty of ₹5 crore on Airtel Payments Bank for violating operating guidelines and Know Your Customer (KYC) norms.
 The fine was imposed after RBI scrutinised the bank’s documents relating to opening of accounts without any specific or clear consent from the customers.
“The Reserve Bank of India (RBI) has imposed, on March 7, 2018, a monetary penalty of ₹50 million on Airtel Payments Bank Limited (the bank) for contravening the ‘Operating Guidelines for Payments Banks’ and directions issued by RBI on Know Your Customer (KYC) norms,” the central bank said in a statement.
 Based on the complaints and adverse media reports alleging that the bank had opened customer accounts without a clear/specific consent of the customers, RBI conducted a supervisory visit to the bank from November 20-22, 2017.
 According to reports, more than 23 lakh customers had reportedly received as many as ₹47 crore in their Airtel bank accounts, which they did not know had been opened.
 The supervisory visit report and other relevant documents, revealed contravention of ‘Operating Guidelines for Payments Banks’ and the directions issued by RBI on KYC norms, RBI said.
 Subsequently, RBI issued a show cause notice to the bank on January 15 saying why penalty should not be imposed for non-compliance with guidelines and directions issued by the central bank.
“After considering the bank’s reply and oral submissions made in the personal hearing, RBI came to the conclusion that the aforesaid charges of non-compliance with RBI guidelines/directions were substantiated and warranted imposition of monetary penalty,” RBI said.
 It further said that the action was based on deficiencies in regulatory compliance and was not intended to pronounce upon the validity of any transaction or agreement entered into by the bank with its customers.
 Airtel Payments Bank had commenced operations in January last year."
242,2018-03-10,Airtel,"Bharti Airtel: DTH stake sale
Bharti Airtel recently sold 20 per cent stake in Bharti Telemedia, its direct to home (DTH) arm, to private equity firm Warburg Pincus. The sale consideration for the deal was ₹1,624 crore. For Warburg Pincus, the stake buy gives it a foothold, through a key player, in the high-potential DTH market. Bharti Airtel, while still retaining 80 per cent in Bharti Telemedia, adds to its coffers amidst the ongoing telecom sector consolidation.
Bharti Telemedia’s DTH customer base increased from 27 lakh in March 2008 to 1.3 crore as of March 2017. Growth in average revenue per user (ARPU) has been stagnant, though, in recent times. In the September 2017 quarter, the ARPU stood at ₹233 compared with ₹232 in the year-ago period.
But customer growth has seen the DTH business report a revenue increase of 10 per cent y-o-y to ₹936 crore in the September 2017 quarter. The operating margin improved to 37.5 per cent from 35.5 per cent in the year-ago period."
213,2018-03-12,Airtel,"Airtel launches VoLTE services in Kolkata 
 Bharti Airtel has launched VoLTE services in Kolkata. Airtel VoLTE, which works over 4G, will enable customers to go for HD quality voice calls with faster call set up time. Customers can call any mobile, landline network using Airtel VoLTE, the company said in a release.
Some of the devices that support VoLTE services include select models of Apple, Samsung, OnePlus, and Xiaomi. According to the release, there will be no additional data charges for VoLTE and calls will be billed as per existing plan or packs benefits.
In case of non-availability of 4G network, Airtel VoLTE calls will automatically use the 3G/2G network."
212,2018-03-12,Airtel,"Airtel gets nod to raise ₹16,500 cr to pay debt, spectrum liabilities


Bharti Airtel board has given its nod for the company to raise up to ₹16,500 crore to refinance debt and pay for spectrum liabilities.
The board approved issuance of non-convertible debentures (NCDs) of up to ₹10,000 crore on a private placement basis. Such tranches/ series and at such rates may be approved from time to time on cumulative basis along with all NCDs issued by the company, it said.
Also, the board has approved issuance of foreign currency bonds up to a limit of $1 billion (around ₹6,500 crore) or equivalent in one or more tranches, Airtel said in a stock filing. The company will now approach shareholders for final approval of the proposed raising of debt. “Any funds if raised from the issuance of such debt securities would be used for routine treasury activities including refinancing of existing debt and spectrum liabilities,” the company said.
The earlier approval of the shareholders’ obtained for issuance of NCDs up to ₹10,000 crore is valid for a period of one year (that is March 13, 2018) and the company intends to obtain a fresh approval from shareholders, it added.
As on December 31, the Airtel’s consolidated net debt stood at ₹91,714 crore against ₹91,480 crore in the previous quarter.
Shares of Airtel closed at ₹420.75 on the BSE on Monday, up 4.68 per cent from the previous close."
218,2018-03-13,Airtel,"How to port to Airtel from Aircel 


MNP - MOBILE NUMBER PORTABILITY




MNP - MOBILE NUMBER PORTABILITY


If you are having Aircel network problems and would like to port to Airtel, follow these steps:
Send an SMS to 1900 with the word Port. It must followed by your mobile number. It will be like this: PORT xxxxxxxxxx. You will get a confirmation from Aircel with a Unique Porting Code (UPC)
Visit the Airtel office or dealer near your location. Submit documents like address and ID proof with a photograph. You may also have to submit your Aadhaar.
You will get a new SIM card from Airtel, which you must insert only after the porting is complete.
The code you would have received from Aircel is valid for 15 days. The porting should happen within a week. At the most you it may take 10 days.
If you are  already not getting the Aircel signal , insert the new Airtel SIM in your mobile and keep checking for network.
If you are lucky enough to be one of the few to be still getting the signal from Aircel, you will have to wait till you lose the network signal. 
Once you lose the signal, remove the Aircel SIM and insert the Airtel SIM. The single SIM will have all types of SIMs - Nano, micro and full SIM. Snap out the SIM that fits your phone and insert it in your mobile.
You will have to dial a particular number to activate the connection. The executive may ask the details you have given in your porting request - like your address."
211,2018-03-15,Airtel,"1.5 mn Aircel customers in TN port to Airtel
 Over 1.5 million Aircel customers across Tamil Nadu and Chennai circles have ported to Airtel. Airtel now has over 20 million customers across the state. In a statement, Airtel has claimed that it has got the highest share (approximately 50 per cent across India) of all port-ins from Aircel customers. 
Manoj Murali, Hub CEO – Tamil Nadu & Kerala, Bharti Airtel said, “It’s gratifying to see more Aircel customers choosing Airtel as their trusted network. We welcome them to the Airtel family and assure them of best-in-class services on our state-of the-art network backed by a retail footprint of over 1 lakh outlets across the state.”
In the statement, Airtel said it had recently deployed over 13,000 new mobile broadband sites across Tamil Nadu. Airtel’s total number of sites in the state now stands at 33000, making it the largest network in Tamil Nadu with 4G/3G coverage, covering 95 per cent of the population in the state. Airtel mobile broadband services are now available in 41,000 villages and in over 1,100 towns and cities across Tamil Nadu."
210,2018-03-19,Airtel,"DoT says no new bank guarantee from Axis Bank to be accepted 
 Telecom department has ordered that bank guarantees from Axis Bank should not be taken as the private sector lender had failed to honour a guarantee issued previously.
 The Department of Telecommunications (DoT) in a March 16 office memorandum titled ‘non-adherence to contractual obligation of bank guarantees by Axis Bank’ said no new bank guarantee from the lender should be accepted.
 “Axis Bank has failed to invoke a Bank Guarantee issued by them on behalf of Aircel Group of Companies,” DoT said. “This action by Axis Bank is a serious breach of trust and contract with Government of India.” 
 Telecom companies have to routinely furnish bank guarantees to meet their contractual commitments. A failure may result in the government encashing the bank guarantee as a tool to punish the defaulter.
 Typically, a bank guarantee is issued by a bank or any other lending institution promising to make up for a pre-stated sum of money in case of default by the entity on whose behalf it is issued.
 When contacted, an Axis Bank official spokesperson, said: The bank guarantees have been issued by us on behalf of Bharti Airtel.” 
 Listing the reason for not honouring encashment of the bank guarantee, he said, “Payment of the said guarantees, at present, will be in violation of the orders of the Telecom Disputes Settlement and Appellate Tribunal (TDSAT)“.
 Without giving details of the injunction passed or the matter before TDSAT, the spokesperson said: “Once the order is vacated, the bank will be pleased to honour the said guarantees, as per the underlying terms. This matter has been communicated to the Department of Telecom (DoT).” 
 A source who did not wish to be named explained that said bank guarantee was not issued for Aircel but rather Bharti Airtel, in a matter involving the use of Aircel’s spectrum by Bharti Airtel.
 The source said a TDSAT order on a dispute involving Aircel and Telecom Department prevented Axis Bank from making payments on the invoked bank guarantee.
 The order has to be vacated before Axis Bank can make the payment, the source pointed out.
 Meanwhile, the directive of DoT states that the action (failure by Axis Bank to invoke the said bank guarantee issued by them) is “a serious breach of trust and contract with Government of India.” 
“In view of this, you are hereby directed not to accept any new bank guarantee from Axis Bank, including renewals,” DoT added.
 The specific instructions by Department of Telecom (DoT) have gone out to all operators including Bharti Airtel, Vodafone India, Idea Cellular, Reliance Jio Infocomm, Reliance Communications and Aircel amongst others. Multiple people confirmed receiving the said order."
209,2018-03-28,Airtel,"Bharti Airtel hits week-low; technicals suggest further downside
 Shares of Bharti Airtel hit a week-low, and technicals suggested further downside. The stock fell as much as 3.19 per cent to Rs 400, lowest since March 21.
Bharti Airtel stock retreated from a resistance at Rs 424.2, the 50 per cent retracement level of the uptrend from the low of November 9, 2016 to the high of November 3, 2017. 
A death cross occurred on the chart on Friday when the stock’s 50-day exponential moving average (EMA) cut below its 200-day EMA, which is seen as a bearish signal for the stock.
The stock’s price movement had been confined to a descending trend channel for the past two months; movement within the channel may lead to further falls unless a breakout is seen on the upside.
RSI also faces resistance near 50, which is seen bearish for the stock. Fibonacci retracement support levels are at Rs 390.8 and Rs 349.6, and resistance at Rs 424.2 and Rs 457.5. Bharti Airtel stock is down 22 per cent this year as of Tuesday’s close, compared with a fall of 3.3 per cent for the NSE index."
208,2018-03-29,Airtel,"Airtel partners with ALTBalaji for digital content 
 Bharti Airtel (Airtel) and ALTBalaji, a wholly owned subsidiary of Balaji Telefilms, on Thursday said both have partnered to bring digital content from ALTBalaji’s portfolio to Airtel TV app users.
ALTBalaji’s complete range of original shows and hit movies is now available on Airtel TV app, Airtel said in a statement. 
""This includes popular shows like Karrle Tu Bhi Mohabbat, Haq and Bollywood hits like One Upon a Time in Mumbai and Lootera. This will help ALTBalaji in extending its content distribution to Airtel TV app’s fast growing user base,"" it said. 
Customers can choose from over 350 + LIVE TV channels and 10,000 + movies and shows on Airtel TV app. All content on Airtel TV app is completely free for Airtel Postpaid and Prepaid customers till June, it said. 
""This (partnership) will add to the wide range of exciting digital content available to our users. As Airtel TV continues to rapidly expand its user base, we remain focused on offering our users easy access to differentiated line up of entertainment content on the go,"" Sameer Batra, CEO – Wynk, said."
207,2018-04-09,Airtel,"Bharti Airtel launches super-fast home broadband plan 
 
Bharti Airtel (Airtel) on Monday said it has introduced an all-new super-fast home broadband plan with speeds of up to 300 Mbps over Wi-Fi. The Fiber-To-the-Home (FTTH)-based plan comes at a monthly rental of Rs 2,199 and offers 1200GB of ultra-high speed data along with unlimited STD/ local calling benefits.
Customers opting for the plan also get free subscription to Airtel’s OTT apps - Wynk Music and Airtel TV. Wynk Music offers three-million plus songs, while Airtel TV offers 350+ LIVE TV channels as well as 10,000 movies and shows. “Following the resounding success of our V-Fiber home broadband offering, we are delighted to introduce the new FTTH-based plans for customers looking for higher speeds. Fixed broadband continues to be the preferred in-home mode for customers to consume online digital content and the average usage per home is growing at a breakneck speed,” George Mathen, Chief Executive Officer – Homes, Bharti Airtel said.
With this in mind, the company will also plan to expand FTTH offerings over the coming days and provide customers the choice of home broadband plans across a range of price points and speeds. Airtel offers Home broadband and fixed line services in 89 cities. It is the second largest fixed broadband services provider in the country. 
To bring more value to its customers, Airtel has also introduced innovative offerings such as data rollover (users can carry forward unused data to the next bill cycle), Airtel Surprise and myHome Rewards that rewards users with free monthly data."
206,2018-04-13,Airtel,"Telecom industry revenues to dip 9% in FY19: Deutsche Bank
 Telecom industry revenues will decline by 9 per cent to $21.6 billion in FY19 as incumbents continue to calibrate offers to match the plans of Reliance Industries Ltd's telecom unit, Jio, according to Deutsche Bank.
DB says it expects the to-be-merged entity of Idea Cellular Ltd and Vodafone Group's India unit to have 37 per cent revenue share in FY20, Bharti Airtel Ltd 36 per cent and Reliance Jio 25 per cent.
It has cut the price target for Bharti Airtel to Rs 475 from Rs 595 and to Rs 105 from Rs 130 for Idea Cellular. 
Deutsche Bank says Bharti Airtel and Idea will trade at FY20E EV/EBITDA of 6.0x and 7.4x, below their long-term levels leaving room for valuation catch-up on earnings recovery.
The brokerage forecasts Bharti Airtel's consolidated revenue to achieve a three-year CAGR of 9.7 per cent, driven by 11.9 per cent and 3 per cent growth in India and Africa businesses, respectively.
It says Bharti Airtel's expected growth in India is largely driven by the exit of most weak players from Jio's entry and that Bharti has been at the forefront of buying these assets at distressed valuations.
Bharti Airtel's robust spectrum portfolio and growth in 4G data will continue to aid its cost leadership in India. DB says the market continues to underestimate the to-be-merged merged entity's market position.
Bharti Airtel shares rose as much as 1.6 per cent, while Idea shares recovered from early falls to trade 1 per cent higher."
