,Date,Company,Article
81,2018-05-28,Coal India,"Coal India’s first thermal power plant to come up in Odisha


Anil Kumar Jha, Chairman and Managing Director, Coal India




Anil Kumar Jha, Chairman and Managing Director, Coal India


Coal India Ltd (CIL) will develop its first-ever thermal power plant in the country in Odisha, a top company official said here on Monday.
The project will be implemented through CIL’s subsidiary, Mahanadi Coalfields Ltd (MCL).
The power plant, which will have a capex of ₹13,000 crore and a capacity of 1,600 MW (2x800 MW ), will come up at Sundergarh district. Power producer NTPC Ltd will be a joint venture partner and will likely have a 49 per cent stake.
The project has been able to get land and coal linkages and will utilise the pithead stock. NTPC will use existing power purchase agreements for the project.
According to CIL’s Chairman and Managing Director Anil Kumar Jha, a second super-critical power plant may also be set up by Central Coalfields Ltd, another subsidiary of the coal behemoth. The power plant, whose capacity is yet to be decided, will come up at North Karanpura area in Bokaro district of Jharkhand. NTPC and Power Finance Consultancy Ltd are the likely JV partners for the project.
“All formalities and clearances for the Sundergarh power project are in place. We have tied up with NTPC to run the plant. The North Karanpura project is at the consultancy level,” Jha said.
He said CILhas budgeted for a capex of ₹9,500 crore for FY19. However, with the Sundergarh project under way, the capex may go up by an additional ₹1,500 crore."
80,2018-05-29,Coal India,"CIL Q4 net drops 52% to Rs 1,295 cr 
 State-owned miner, Coal India Ltd, saw a 52 per cent drop in net profit for the quarter ending March 2018 to Rs 1,295 crore as compared to Rs 2,719 crore in the year-ago period. Total income for Q4 FY18, however, saw an 8.5 per cent year-on-year rise to Rs 28,909 crore.
For the full fiscal, the company’s net profit dropped 24 per cent Y-o-Y to Rs 7,020 crore. Profit in the year-ago period stood at Rs 9,279 crore. Total income during the fiscal stood at Rs 91,926 crore.
During the year, the company declared and paid an interim dividend of Rs 16.50 per equity share of face value of Rs 10 each, amounting to Rs 10,242.24 crore. The board of directors of CIL has decided that such interim dividend already paid be considered as the final dividend. No additional dividend has been declared for FY18, the company said in a notification to the bourses."
79,2018-05-29,Coal India,"Coal India net dives 52% on higher employee-benefit cost
State-owned miner Coal India Ltd saw a 52 per cent drop in net profit for the quarter ended March 2018 to ₹1,295 crore compared with ₹2,719 crore in the year-ago period.
While the results are not comparable due to the introduction of GST and the change in accounting principles, the company’s total income (net of taxes and including other income) saw a ₹2,275-crore rise.
However, that was offset by the ₹7,413-crore rise in employee benefit expenses (due to provisioning for anticipated hike of officers’ salary and pay revision of executive employees).
A Coal India statement further maintained that profit during the quarter absorbed the gratuity impact of ₹7,384 crore.
Total expenses during Q4 FY18 saw a 24 per cent year-on-year jump to ₹27,757 crore.
For the full fiscal, the company’s net profit fell 24 per cent Y-o-Y to ₹7,020 crore. Profit in the year-ago-period stood at ₹9,279 crore. Total income during the fiscal stood at ₹91,926 crore.
During the year, the company declared and paid an interim dividend of ₹16.50 per equity share of face value of ₹10 each, amounting to ₹10,242.24 crore.
The board has recommended that the interim dividend already paid be considered as the final dividend. No additional dividend has been declared for FY18, the company said in a notification to the bourses.
For FY18, coal production stood at 567.37 million tonnes (mt), a 2.39 per cent increase over the 554.14 mt reported in FY17.
Coal offtake for the fiscal stood at 580.29 mt, a near 7 per cent increase over FY17.
For FY19, the company has pegged its production and offtake at 630 mt (including e-auction)."
78,2018-06-04,Coal India,"Coal India rake movement up 
Coal India loaded 243 rakes per day during April-May this year, thereby registering an increase of 23 rakes over the corresponding period of last fiscal. According to a release by the company, 47 rakes per day were also loaded through washery circuit and Railways goods-shed siding which further helped in augmenting supplies to the power sector. Besides enhancing dispatches through rail, the power stations that are located within a 50-60 km vicinity of the mines and have a FSA are being offered coal through road and rail-cum-road mode. CIL has requested the Union Power Ministry to persuade power stations situated within 20 km of the mine to lift their entire requirement by road. This, company claims, will increase availability of rakes for movement to distant power plants.
The miner is holding a stock of about 44 Million tonnes of coal as on 31 May 2018 and there is no dearth of coal, the release said."
77,2018-06-09,Coal India,"CIL refutes Nabha Power allegation of coal shortage 
 The claim of the Nabha Power to shut down its 750 MW plant at Rajapura in Punjab due to inability of Coal India to offer coal is not true, a CIL official said today.
The L&T group firm Nabha Power closed its Rajapura plant on June 3 stating that it was forced to take the decision due to shortage of coal supplied by the CIL.
The CIL official said the Nabha Power should gear up lifting the allotted coal and rush it to its plant instead of blaming coal crisis for the shutdown of the plant.
The alleged crisis at the Nabha Power is the result of its own inept handling of coal procurement plans, as booking and lifting of additional coal allocated by CIL for the peak summer/paddy season was inordinately delayed, he said.
Nevertheless, the CIL and the Railways have attached priority for movement of coal to the power stations of Punjab, particularly to the Nabha Power. As on June 8, as many as 27 rakes of coal are in transit for the Nabha Power plant, he said.
Coal for this plant is linked to the SECL and normally supplies are in the level of 75 per cent of contracted quantity due to logistic problems.
But, it is a regular practice to meet coal requirement during summer and paddy seasons from other subsidiaries of the CIL, he said.
During the current fiscal, at the request of the Nabha Power, the CIL had allocated 3.64 lakh tonnes of coal to be lifted from the CCL and the BCCL for the period Apr18 to Jun18.
Out of this allocation, the Nabha Power has so far booked only 1.54 lakh tonnes. Due to delayed logistic arrangement of the Nabha Power, the lifting is paltry at 0.25 lakh tonnes, he said.
The shutdown has added to the woes of the Punjab State Power Corporation Limited (PSPCL), which is already short of 1,400 mw of power due to permanent closure of four units of the Guru Nanak Dev Thermal Plant Bathinda and two units of the Ropar thermal plant, along with a reduction in the transfer capacity from the northern grid.
The CIL wondered how despite having a total generation capacity of 6540 mw in the state, Punjab is staring at the prospect of power shortage in the crucial summer and paddy sowing season."
76,2018-07-02,Coal India,"CIL posts 15% production growth in Q1
Coal India output has witnessed an over 15 per cent year-on-year growth for the first quarter ending June 2018, while the offtake (or sale) saw a near 12 per cent growth. 
According to a release, the company produced 136.87 million tonnes (mt) during the April-June period, an 18.03-mt increase over the 118.84-mt produced during the same quarter last year.
On the offtake side, a higher rake loading saw a 16.01 mt increase to 153.43 mt for Q1 FY19.
Overall rake loading increased to 238.8 rakes per day during the Q1 FY19 against 218.9 rakes during the same quarter last fiscal.
Meanwhile, CIL has also improved supplies to power sector with a growth of 15.4 per cent during the first quarter of the fiscal at 122.84 mt. 
The number of power stations having critical stock has come down from 30 at the beginning of the fiscal to 16 as of June 2018. Of the overall coal supplies of the company during Q1, supplies to the power sector accounted for 80 per cent and a request has been made to TPPs to perk up their coal stocks, the world’s largest miner said in a release. 
The quarter also saw rake loading to the power sector increase by 15 per cent, on a YoY basis, to 217 rakes per day. Rake loading during the corresponding period last fiscal stood at 189.9 rakes per day.
The company liquidated 16.56 mt of pithead coal stock during the first three months of the current fiscal to step up supplies."
75,2018-07-18,Coal India,"Northern Coalfields eyes higher output amid evacuation infra woes 


Due to severe congestion, evacuating more than 17-20 rakes of coal a day is a challenge for NCL




Due to severe congestion, evacuating more than 17-20 rakes of coal a day is a challenge for NCL


For Singrauli-based Northern Coalfields Ltd (NCL), a mining subsidiary of state-owned Coal India, 2018-19 is a landmark year, as its coal production is expected to breach the 100 million tonne (mt) mark, from 93 mt in 2017-18.
Only two out of seven mining subsidiaries — Sambalpur-based Mahanadi Coalfields and Bilaspur-based South Eastern Coalfields — have touched this milestone so far.
NCL reported a 16 per cent production growth to 24.6 mt in the June quarter. The run-rate is expected to rise in the second half of the year. “We are confident of touching the 100 mt production this year,” said NCL Chairman PK Sinha.
Stock piling at pithead
What goes unsaid is approximately half the additional 7 mt production will be dumped at the pithead, as is evident from the projected increase in offtake (supplies), from 96.77 mt to 100.5 mt.
The trend would have been evident in the first quarter itself had the pithead power stations run by the Central government-owned NTPC (9,620 MW) and Uttar Pradesh State genco UPRVUNL (3,873 MW) not come to NCL’s rescue by building up stocks at the factory end.
According to the Central Electricity Authority (CEA), as on July 16, two out of three NTPC stations, all connected by merry-go-round rail, have 27 days days’ stock of fuel. One has 14 days’ stock. The Obra thermal power station of RVUNL has 32 days’ stock, way above the CEA prescribed limit of 21 days. Normally, power plants are against high stock building as they cannot recover the finance cost from tariff. And, Lanco’s Anpara (1,200 MW) facility stuck to the rule, maintaining five days’ stock, which is comfortable for any pithead facility.
Infrastructure inadequacy
Meanwhile, NCL’s customers located far away from the pithead — three power stations in Haryana, two in Rajasthan (Kota and Suratgarh) and two in UP (Prayagraj and Parichha) — are fuel-starved.
The Haryana thermal facilities have five days’ coal each. Prayagraj has two days’ stock and Suratgarh four days’ stock.
The blame shouldn’t go to NCL. This composite coalfield, characterised by 10 contiguous coal mines in a 312 sq km area, was created in the 1970s to serve pithead stations. Successive governments in Delhi have failed to provide even the basic transport infrastructure to Singrauli.
Located at the UP-Madhya Pradesh border, the region is linked by an unelectrified single-track rail. Leave alone coal movement, even passenger movement is a challenge here. “In the days of the Raj, this area was known as kalapani, it still is devoid of connectivity,” said an NCL official.
There is one train to Kolkata everyday. The intercity train to Varanasi, the nearest town, takes eight hours on an average to cover 200 km. The rest of the trains are weekly. The nearest airport is a five-hour gruelling road journey away, at Varanasi.
Track doubling, a boon
“NCL is located closer to the consumption centres in northern and western India. But the evacuation infrastructure has been a problem so far,” said Sinha. Due to severe congestion, sending more than 17-20 rakes of coal a day is a challenge for him.
Sinha, however, promises that the problems will be addressed in two years, once the double tracking of lines connecting Singrauli is complete.
In 2016 the Union Cabinet had undertaken a mammoth programme to double the track capacity on the 261-km Katni-Singrauli route and 160-km Singrauli-Ramna route at a combined cost of ₹4,761 crore, primarily to ensure coal evacuation from NCL. Both the projects were scheduled to be over in 2020.
As an interim arrangement, the Railways recently opened six good sheds in a 50-km radius to help NCL evacuate fuel for upcountry consumers through the rail-cum-road mode. NCL is also investing in rail links to mines and coal handling facilities to ensure faster evacuation.
“For future growth we have to look at upcountry customers,” Sinha said."
74,2018-07-19,Coal India,"Coal evacuation logistics will improve in 2 years: CIL chief 


AK Jha, Chairman and MD




AK Jha, Chairman and MD


Over the decades, Coal India often reported double-digit growth in production, but coal availability remained an issue due to rail logistics constrains. The problem is now set to be mitigated, courtesy the Centre’s push on infrastructure.
Anil Kumar Jha, Chairman and Managing Director of Coal India Ltd, said coal supplies should start moving at great speed beginning this year as a number of key projects are reaching the final stage of completion.
“The isolation of some vast coal reserves in Jharkhand, Odisha, Chhattisgarh, Uttar Pradesh and Madhya Pradesh is to end soon. There will be a quantum jump in coal evacuation logistics in two years,” Jha said in his first interview since taking over on May 18.
Supply boost
CIL has taken an “aspirational target” to increase coal despatches from 580 million tonnes to 681 mt this fiscal. The production target has been set at 85 mt higher than last year’s 567 mt. Comparatively, CIL increased its production by 104 mt, and its off-take or supplies grew by 109 mt, over the last four years.
Jha reckons the target is steep, but doable if the monsoon doesn’t get extended or the rainfall doesn’t exceed normal limits, and if the law and order situation in the Odisha coalfields improves even slightly. Frequent strikes, especially in and around the prolific Talcher coalfields, in Odisha, cause major production losses.
Jha is confident about meeting the target this fiscal. “I am very sure we will land up somewhere near the FY18 target both on production and despatch; this will help mitigate the supply shortfall once and for all,” he said.
According to him, the Bilaspur-based South Eastern Coalfields and the Sambalpur-based Mahanadi Coalfields will contribute half of the production growth; the Ranchi-based Central Coalfields (CCL) and the Singrauli-based Northern Coalfields (NCL), will also contribute significantly..
The recently completed 53-km Jharsuguda-Barapali rail-link connecting Ib-Valley reserves in Sundargarh district of Odisha will play a crucial rule in enhancing supplies. The 45-km Tori-Shivpur line, which will facilitate coal transportation from large Magadh and Amrapali reserves by rail and road, will be completed by December. In Chattishgarh, the 90-km Kharsia-Dharamjaygarh link will also be partly operational in December, Jha said. 
However, CIL’s profit after tax fell nearly 40 per cent since March 2014, partly owing to the increased focus on the power sector, which pays 20 per cent less than other consumers for low-quality thermal coal.
Jha, however, hinted that 2018-19 should see profitability improve as the provisioning for wage increases were over in the last fiscal. CIL saw nearly ₹10,000 crore outgo in FY18. This includes ₹2,700 crore arrears to officers, ₹7,400 crore provisioning for gratuity and other benefits to non-executive employees on account of a ₹800 crore hike in wages. “The financial performance should improve in FY19,” he said. 
Power JV 
Meanwhile, CIL is expected to firm up a joint venture with NTPC for pithead power generation this fiscal. On behalf of CIL, its mining subsidiary MCL will participate in the JV to set up a 2X800 MW facility at Sundergarh in Odisha.
The preliminary work is through. The project got coal linkage (in-principle fuel supply assurance), environment and forest clearance proposals and in advanced stages (of approval). We have written to NTPC for participation and hopeful to finalise the JV this fiscal,” he said. He is a part-time chairman in MCL."
73,2018-07-25,Coal India,"Environment undermined as coal comes more and more from opencast mines 


Underground mines in India are required to acquire the overhead surface area, which makes them all the more unviable
   -  THE HINDU




Underground mines in India are required to acquire the overhead surface area, which makes them all the more unviable
   -  THE HINDU


Shatrughan Sinha and Amitabh Bachchan toiling in the dark caverns of a deep coal mine in the 1979 hit Kala Patthar has more or less come to represent life in the Indian coal industry.
The image now needs a makeover, as underground (UG) mining, once the mainstay and a relatively environment-friendly option, has become rare in India.
In FY18, the nation’s two commercial miners — Coal India Ltd (CIL) and Singareni Collieries Co Ltd (SCCL) — produced 629 million tonne of fuel. Of this, barely 39 mt, or 6 per cent, came from underground sources, down from 16 per cent in FY05 and nearly 9 per cent in FY14. Among the top coal-producing nations, only Indonesia has a lower UG share. Considering 25 per cent of India’s coal assets are deep-seated, UG should ideally contribute a quarter of production.
Dramatic decline in CIL
The decline is more prominent in CIL, which contributes 90 per cent of India’s commercial production. Last fiscal, a little over 5 per cent of CIL’s total production (567 mt) came from UG, down from 11.5 per cent in FY08 and 7.8 per cent in FY14.
Barring South Eastern Coalfields, no major CIL subsidiary has respectable UG production. Some, like Northern Coalfields, have no UG mines.
This is both due to a rise in opencast production and a sharp decline in underground production, from as high as 70 mt (90 per cent of total production) in 1975, when CIL was created through nationalisation, to 30 mt in FY18. The trend is not new and is partly attributed to improvement in opencast technologies, allowing the company to convert assets up to 250 metres deep into opencast mines. In comparison, technology absorption was low in UG.
But that alone doesn’t explain the dramatic fall in UG share over the past decade. In the first 30 years following nationalisation, UG production dropped by 23 mt. The rate of decline has doubled since 2005, as CIL lost 17 mt UG production in 13 years.
One of the reasons behind the sharp drop in production is the closure of unviable UG mines acquired during nationalisation.
The production trend could have been reversed by opening new mines or introducing mechanisation in existing mines, which didn’t happen due to lack of commercial interest.
Coal prices are practically government-dictated in India. And the government is focussed on keeping fuel prices low for the power sector, which consumes at least 80 per cent of CIL’s production. Naturally, producing thermal coal through the underground mode becomes unviable.
Also, unlike in countries such as Australia, UG mines in India are required to acquire the overhead surface area. This make them all the more unviable.
The biggest deterrent, however, is the government. Since 2005, India has been on a massive thermal power capacity addition programme. Between 2007 and 2017, its total generation capacity increased by 1.5 times.
The period also coincided with major controversies and policy faux pas in the coal sector. As a face-saver, the government put pressure on CIL to step up production quickly. CIL obliged.
Since FY07, India’s coal production has increased by 200 mt; nearly half of it came in the past four years, and opencast was the easiest way to do it. Roughly 3,000 hectare of India’s mountains and forests are plundered every year for opencast mines while the UG version slips into oblivion.
The last time CIL made media statements about opening new UG mines was in 2009, when half-a-dozen high capacity (3-5 mt) projects were lined up. None saw the light of day.
A ray of hope
A number of former senior executives believe CIL’s opencast share has reached environmentally unsustainable levels and a correction is necessary. SCCL’s 2-mt Adriala project shows there are economic reasons, too. The UG mine taps reserves located below an opencast project. There are similar resources in CIL, too.
A CIL official told BusinessLine the declining trend in UG production may be arrested this year. The company is planning to introduce continuous miners in 10 more mines this year, to step up productivity."
72,2018-07-31,Coal India,"BEML, HEC sign MoU to make equipment for mining sector
 
Two public-sector undertakings -- BEML Ltd and Heavy Engineering Corporation Ltd (HEC) -- have signed an MoU to meet the growing requirement of the mining sector. Both the companies have synergies in their product profiles and are to manufacture and supply products such as rope shovels and walking draglines for the mining industry.
The joint effort would help the country attain ‘self-reliance’ in such equipment, saving foreign exchange. Further, it will also help counter the competition from MNCs and resist further entry of other global players for the supply of rope shovels and walking draglines.
BEML-HEC is also exploring the possibility of getting funding from the Department of Heavy Industries (DHI) for developmental projects such as the ‘Development of 20CuM Rope Shovel’.
The MoU was signed in the presence of Anil Kumar Jha, Chairman and Managing Director, Coal India Ltd (CIL), a customer of both BEML and HEC. Signing the MoU, Deepak Kumar Hota, CMD, BEML Ltd, said, “Considering the huge business prospects in the mining industry, especially in CIL, this is an opportunity to collaborate and synergise the strengths of both the organisations, to produce products for the sector and effectively utilise installed facilities. This will also help us in utilising the existing SME eco-system. Since BEML is located close to Tamil Nadu, the MoU will benefit the MSME enterprises.”
Avijit Ghosh, CMD, Heavy Engineering Corporation, said, “The MoU will prove to be a landmark in joint collaboration between two public sector industries for the mining industry and the country. During the CPSE conclave, the Prime Minister urged the PSUs to work together and nurture each other’s strengths. This is a step in that direction.”"
68,2018-08-,Coal India,"22
Coal miners gain from contract labour
Four decades after nationalisation, 3.36 lakh workers in state-owned Coal India Ltd (CIL) and Singareni Collieries Company Ltd (SCCL) are a happy lot. At CIL, which contributes 90 per cent of commercial coal production in the country, workers earn ₹30,000 to ₹1 lakh a month, excluding bonus, medical and statutory benefits, depending on skill levels.
Not only are the workers benfitting, coal companies, which were once sick, are now making hefty profits. Production has increased by nearly 220 million tonnes in the last 10 years. The government, on its part, is minting money through taxes and dividend. Coal is the single largest revenue churner for the railways. And, consumers benefit from the supply of low-priced coal for domestic use.
These gains are, however, being made at the expense of one segment — the 39,000 contract workers who account for around 11 per cent of the combined workforce of CIL and SCCL. They contributed to two-thirds (398 million tonnes) of the commercial coal production (629 mt) in 2017-18, but are paid a measly ₹15,000-20,000 per month.
An exploited lot
Employed by contractors, who are basically goons backed by local politicians, the workers are paid a fraction of what their counterparts in CIL get. They live in tin-roofed dormitories in most unhealthy conditions and suffer from a disproportionately high rate of injuries and fatalities in mine accidents.
According to the preliminary findings of an ongoing study — parts of which were discussed at a mine safety conference recently — by the Directorate General of Mine Safety (DGMS), the rate of accidents in the case of the contractor worker was 2.7 times more than the regular worker during 2010-16. The trend is likely to worsen as mining firms are seeing outsourcing as a more productive option than depending on their lethargic workforce, whose productivity is one of the lowest in the world.
In 2005, the country’s coal sector, including Tamil Nadu-based Neyveli Lignite (NLC), had only 15,000 contract workers. In 2017, the number moved up to 58,000. All mines put together, the number of contract workers is a sizeable 1.08 lakh as against 4.55 lakh regular workers.
From a commercial perspective, the emphasis on contractual mining is paying off.
In 2010-11, CIL produced 431 mt of fuel. Roughly 50 per cent of the production, or 215 mt, was outsourced. In 2017-18, 345 mt, or 61 per cent of the 567 mt produced, was outsourced. It means much of the 136 mt growth in production during the last seven years came from contract labour.
Also, 74 per cent of the 1,172 cubic metre overburden (spoil or waste) removal in 2017-18 was outsourced. Now, one begins to wonder what CIL’s mammoth workforce is doing. 
Moreover, with the cost of extraction being one-third of CIL’s, contractors are generating huge savings for the company. 
These are distributed in the form of 20-25 per cent wage increases for regular workers every five years and dividend to shareholders. The best part is, all this is happening without much increase in fuel price. Naturally, the government is pushing for the contract mining or MDO (mine developer and operator) model.
MDO is not wrong
Theoretically, there is nothing wrong in contract mining. It is evident that private miners are way more productive (in tonne per man basis) than CIL’s own workers. 
The country could have benefited if contract workers had more handle to the production. 
What’s wrong is, contractual workers are being exploited in the process. The government has so far only notified the minimum salaries of contract workers and that coal companies pay such salaries through direct bank transfer, and nothing more.
The reason behind this policy inaction is purely political. Labour and transport contracts for any project across the country are considered the preserve of the local population . In coal mines, it has taken the shape of a nexus.
With 95 per cent of CIL’s production coming from opencast mines, land is in constant demand. On an average, the company needs 2,000-3,000 hectares of land every year to keep the electricity flowing through the wires. And, a 2013 legislation made such acquisitions awfully difficult.
This hurdle though, has been overcome by a known formula: Allow the project affected to grab contracts. Which means, even if CIL appoints the world’s finest miner as MDO, it has to sublet contracts to the locals. This is also the reason why reputed global miners keep away from CIL tenders for contract mining. And, when voters agree can politics be far behind? At coalfields, politicians are a part of this nexus. Most of the dump trucks seen plying in mining areas are owned by ‘netas’, cutting across party lines.
The practice, which was initiated soon after nationalisation, has gained momentum as coal production is being fast-tracked.
Disastrous consequences
The outcome is disastrous, to say the least. Modern-day mining became safer with the introduction of high-capacity machines and vehicles that reduce congestion on mine roads as also the chance of accidents.
CIL, which operates some of the world’s largest opencast mines, is a glaring exception to this rule. As village contractors cannot afford costly machines, each worth a few hundred crores of rupees, they settle for cheaper low-tonne equipment making safety a casualty.
A DGMS study points out that the use of low-capacity equipment by contractors, whose lack of technical knowledge mainly due to poor or no training, as a prime reason for the high rate of fatalities among contract workers. Since these workers are mostly outsiders and small in number, such accidents do not carry any political significance locally.
And, as long as votes are intact and production doesn’t stop, who cares for a few thousand contract workers spread across eight or nine large States? 
Yes, the coal companies are stigmatised. But, should a CIL or SCCL come forward and announce at least equal pay to both contract and regular workers? Will the government allow them to hike coal prices to cover up the additional outgo, spare them for the drop in profits and share price and, demand less dividend?"
71,2018-08-03,Coal India,"Coal India hits 7-week high
 Shares of Coal India today hit a 7-week high, and according to technicals, the stock may test resistance at Rs 290.40. The state-run coal miner shares gained as much as 3.2 per cent to Rs 282.35, highest since June 15.
The stock broke above a resistance at Rs 278.25, the 23.6 per cent Fibonacci projection level of the uptrend from August 11, 2017 low to February 27 2018 high. It also broke above its 200-day exponential moving average.
The breakout suggests that the stock may now rise up to the next resistance at Rs 290.4, the 38.2 per cent projection level. The stock's wave pattern suggests it has completed a corrective cycle and the initial wave of a five-wave uptrend has started.
RSI jumped above the level of 60, seen favourable. CIL stock had gone up 4 per cent this year as of last close, underperforming broader NSE Index's 6.8 per cent gain."
70,2018-08-11,Coal India,"Coal India Q1 profit up 61% at Rs 3,786 cr 
 Coal India Ltd (CIL) today posted 61.07 per cent jump in consolidated net profit at Rs 3,786.44 crore for the June quarter of 2018-19 financial year.
It had reported a net profit of Rs 2,350.78 crore in the same quarter of 2017-18, the state-owned company said in a regulatory filing.
Net income rose 17 per cent to Rs 25,470.86 crore from Rs 21,774.42 crore in the year-ago period.
Expenses remained higher at Rs 19,383.99 crore as against Rs 17,837.17 crore in April-June 2017.
During the reported quarter, the government divested 0.225 per cent stake by way of placement of shares in ‘Bharat 22-ETF’ After the divestment, the Government of India holds 78.32 per cent equity in CIL, it said.
Coal production stood at 136.85 million tonne (MT) during the quarter, while offtake was 153.47 MT, it added.
CIL, which accounts for over 80 per cent of the domestic coal output, has set a production target of 630 MT for 2018-19."
69,2018-08-13,Coal India,"Coal India jumps over 3% on healthy earnings


Shares of Coal India Ltd jumped as much as 3.2 per cent in its biggest daily percentage gain since August 3.




Shares of Coal India Ltd jumped as much as 3.2 per cent in its biggest daily percentage gain since August 3.


 Shares of Coal India Ltd jumped as much as 3.2 per cent in its biggest daily percentage gain since August 3.
The company had on Saturday posted 61.07 per cent jump in consolidated net profit at Rs 3,786.44 crore for the June quarter of 2018-19 financial year. It had reported a net profit of Rs 2,350.78 crore in the same quarter of 2017-18.
Net income rose 17 per cent to Rs 25,470.86 crore from Rs 21,774.42 crore in the year-ago period. Coal production stood at 136.85 million tonnes during the quarter, while offtake was 153.47 mt. CIL, which accounts for over 80 per cent of the domestic coal output, has set a production target of 630 mt for 2018-19.
Cash cost is well in control, say Nomura analysts. The brokerage has maintained 'buy' rating with a price target of Rs 318. Morgan Stanley analysts expect realisations to improve, helped by higher share of e-auction volume. They have rated the stock as 'equal-weight' with a price target of Rs 306.
Over 6.3 million shares changed hands as of 0504 GMT, nearly twice their 30-day average volume. About 23 of 29 brokerages have rated the stock “buy” or higher, five “hold” and one “sell” or lower; their median price target is Rs 345, according to Thomson Reuters data."
67,2018-09-02,Coal India,"Bull-call spread on Coal India
The stock of Coal India (₹286) rules at a crucial level. The stock finds strong support at ₹262 and key resistance at ₹308. A conclusive close above the latter can lift Coal India to ₹334, ₹363 and even to ₹400, if the bullish momentum sustains. On the other hand, a close below the support level can weaken the stock to ₹245. We expect the stock to maintain the positive run though, at its own speed.
F&O pointers: The Coal India September futures saw a moderate accumulation of open positions on Friday. However, in the last 10 days, open interest has climbed steeply from 13.04 lakh shares to 1.84 crore shares. Option trading indicates that Coal India could move in the ₹280-290 range.
Strategy: Traders can consider a bull-call spread on Coal India by buying ₹285-call and simultaneously selling the ₹300-call. They closed with a premium of ₹9.30 and ₹3.80, respectively. That means, traders need to pay ₹5.5 a contract (or ₹12,100), which would be the maximum loss. If Coal India fails to move up from the current levels, it will be a loss. The market lot for Coal India is 2,200 shares.
However, a maximum profit of ₹9.5/contract or ₹22,900 is possible if Coal India closes at or above ₹300.
We advice traders to hold the position till expiry. This strategy is for traders who can understand the risk and can hold the position amidst volatility."
66,2018-09-12,Coal India,"CIL to shut 53 underground mines
 Coal India Ltd (CIL) will close down 53 of its 174 underground (UG) mines this fiscal, shutting those that are either economically unviable or pose safety issues. The company had shut 43 such mines in the last fiscal.
The company has a total of 369 mines, including 177 open-cast, 18 mixed and 174 UG. The production from UG mines has slid consistently, and in 2017-18, stood at 30 million tonnes, or five per cent of CIL’s total production.
CIL Chairman Anil Kumar Jha said the miner had appointed the Indian School of Mines (ISM) to study the rationalisation of its underground mines.
“We inherited around 700 underground mines at the time of nationalisation. Now we are trying to rationalise mines that are very small and are not financially viable,” Jha told newspersons after the company’s annual general meeting here on Wednesday.
As a part of the rationalisation exercise, CIL would consider amalgamating 3-4 mines into a larger outfit or convert them into open-cast mines wherever possible, apart from closing down those that are ‘highly unproductive’, financially unviable and also pose ‘safety concerns’. 
The company would wait for ISM’s suggestions before proceeding further. “We expect them to give us the report within the next six months,” Jha said.
CIL is looking to achieve an ‘aspirational’ production target of 652 million tonne (mt) in 2018-19, a 15 per cent rise over 567.36 mt registered in FY18. 
Coal supply to the power sector is estimated to be close to 525 mt this fiscal, nearly 16 per cent higher than 454 mt in FY18. 
Talking about stepping up its growth rate to meet production targets, Jha said four coal mining projects with an ultimate capacity of 24.6 mt a year, and entailing an investment of ₹4,155 crore had been approved by the CIL board. 
“A total of 11 coal blocks have been allotted to Eastern Coalfields, Bharat Coking Coal and Western Coalfields put together. These new blocks will help these subsidiaries produce more than 100 mt of coal per annum in the near future,” he said."
