,Date,Company,Article
54,2018-08-14,ONGC,"ONGC too plans sale of stake in Pawan Hans
The government has invited expressions of interest to sell up to 100 per cent stake in Pawan Hans and has set September 12 as the deadline for bids. Earlier, the Centre had wanted to sell its 51 per cent stake along with management control in Pawan Hans. Now, with ONGC also agreeing to sell its 49 per cent stake, the Union Government plans to sell the entire 100 per cent in Pawan Hans, a Cogencis report said quoting the Civil Aviation Ministry web site."
53,2018-08-15,ONGC,"Will HPCL be on par with ‘parent’ ONGC?
 A bumper profit of over ₹6,000 crore for the second straight year has helped State-run oil refiner Hindustan Petroleum Corporation Ltd (HPCL) stake its claim for the coveted ‘maharatna’ status.
However, the ‘maharatna’ status will also put HPCL and its holding company ONGC (already a ‘maharatna’) on a par on decision-making powers. This would further complicate a disinvestment deal from earlier this year when the State-run oil and gas explorer acquired 51.11 per cent of the government’s stake in HPCL for ₹36,915 crore.
HPCL is yet to recognise ONGC as its promoter. 
ONGC is shown to be a public shareholder with 51.11 per cent stake in HPCL, in its most recent share-holding pattern submitted to the Bombay Stock Exchange. ONGC has only one member on HPCL’s board.
For HPCL, a ‘maharatna’ status will potentially curtail ONGC’s powers to take business decisions for the oil marketing company, in which the explorer holds a controlling stake, say oil industry sources.
The ‘maharatna’ status bestows greater freedom from government control for the PSU to incur capital expenditure on purchase of new items, or for replacement, without any monetary ceiling, and to forge technology joint ventures (JVs) or strategic alliances.
The status also allows the PSU to make equity investment to establish financial JVs and wholly-owned subsidiaries, undertake mergers and acquisitions (M&As) in India or abroad, subject to a ceiling of 15 per cent of the net worth of the PSU, and limited to ₹5,000 crore in one project. 
The board of directors of a ‘maharatna’ PSU will also have powers for mergers and acquisitions, subject to the conditions that it should be as per the growth plan and in the core area of functioning of the PSU and the Cabinet Committee on Economic Affairs (CCEA) is informed in case of investments abroad. 
Mumbai-based HPCL posted a net profit of ₹6,357.07 crore for the financial year 2017-18. In fiscal years FY17 and FY16, it had net profits of ₹6,208.80 crore and ₹3,726.16 crore, respectively, thereby enabling the firm to show an average annual net profit of more than ₹5,000 crore for the last three years, one of the six criteria required to become a ‘maharatna’ central public sector enterprise.
The lack of an average annual net profit of more than ₹5,000 crore for the last three years was the only qualification criteria holding up its pursuit of a ‘maharatna’ status.
“HPCL has applied for maharatna status,” a company official said.
HPCL is already a ‘navratna’ PSU with an annual average turnover and net worth for the last three years way above the limit set for ‘maharatna’ companies.
In fiscal years 2016, 2017 and 2018, HPCL’s turnover from operations was ₹1.97-lakh crore, ₹2.13-lakh crore and ₹2.43-lakh crore, respectively. To become eligible for ‘maharatna’ status, a PSU must have an average annual turnover of more than ₹25,000 crore for 3 years.
The oil refiner also meets the criteria for having an average annual net worth of more than ₹15,000 crore for the last 3 years, besides having significant global presence.
HPCL’s imminent anointment as a ‘maharatna’ PSU will put it in an elite PSU club that includes oil and gas sector compatriots such as Oil and Natural Gas Corporation Ltd, Gas Authority of India Ltd, Indian Oil Corporation Ltd, and Bharat Petroleum Corporation Ltd. National Thermal Power Corporation Ltd, Bharat Heavy Electricals Ltd, Coal India Ltd and Steel Authority of India Ltd are the other ‘maharatna’ companies."
52,2018-08-17,ONGC,"ONGC Videsh, Sudan Govt hold talks to resolve payment default issue


ongc-videsh




ongc-videsh


 ONGC Videsh Ltd (OVL) and the Government of Sudan have held talks to mitigate the issue of default on payment dues to OVL.
The talks began on August 7 when a Sudanese Government delegation reached Delhi. An OVL statement said, “It was informed that the Government of Sudan is hopeful that its economic situation shall be improving henceforth with the recent agreement it reached with the Government of South Sudan on resumption of crude oil transportation from South Sudan territory through the Heglig-Port Sudan pipeline.”
OVL had dragged Sudan to an international arbitration court to recover over $ 400-million unpaid oil dues pending since 2011. The claim has been filed in a London court to recover about $ 300 million for the oil Sudan bought from its Greater Nile Oil Project and another $ 98.94 million unpaid pipeline rent lease.
The visiting delegation had requested ONGC Videsh to withdraw the arbitration process instituted against the Government of Sudan.
The OVL statement said, “It was further informed by ONGC Videsh that keeping the legal intricacies in view, the arbitration process can continue while both sides work together on a suitable mechanism for resolving the issues.’’
OVL agreed to depute a team of senior-level officials to Sudan for initiating techno-commercial discussions afresh to workout way forward for the settlement of past dues. Subsequently, the ONGC Videsh team had arrived at Khartoum on August 13 and discussions with the Sudanese side are currently ongoing, the statement added."
51,2018-08-17,ONGC,"ONGC Videsh makes progress towards recovering $400-m dues from Sudan


The payment dues by Sudan are for crude oil purchases and pipeline




The payment dues by Sudan are for crude oil purchases and pipeline


 ONGC Videsh Ltd (OVL) and the Government of Sudan have held talks on mitigating the issue of payment default to OVL.
The talks progressed on August 7 when a Sudanese government delegation reached Delhi.
 An OVL statement said, “It was informed that the Sudan government is hopeful that its economic situation shall be improving henceforth with the recent agreement it reached with the Government of South Sudan on resumption of crude oil transportation from South Sudan territory through the Heglig-Port Sudan pipeline.”
OVL had dragged Sudan to an international arbitration court to recover over $400 million in unpaid oil dues pending since 2011. The claim has been filed in a London court to recover about $300 million for oil Sudan bought from OVL’s Greater Nile Oil Project and another $98.94 million in unpaid pipeline rent lease. 
Sudan split
The dues started to accumulate when Sudan and South Sudan split in July 2011. After the division, a majority of the crude oil production and reserves were situated in South Sudan. Further, the total production in Sudan was not sufficient to even meet requirements of domestic refineries and eventually, foreign firms were asked to sell their share of crude oil to the government.
But the payment for these crude oil purchases by the Sudan government has been pending since.
The other dues to OVL are for a pipeline, which was handed over to the Sudan government in October 2005. The payment together with lease rent was to be made in 18 equal half yearly instalments from December 2005. The payment was received till December 2010 and the remaining instalments were not honoured.
This prompted OVL to drag Sudan to an arbitration from which the visiting delegation requested OVL to withdraw.
Arbitration proceedings 
The OVL statement, however, noted that the arbitration proceedings will continue for now. OVL said, “It was further informed by ONGC Videsh that keeping the legal intricacies in view, the arbitration process can continue while both sides work together on suitable mechanism of resolving the issues.”
OVL also agreed to depute a team of senior level officials to Sudan for initiating techno-commercial discussions afresh to work out a way forward for settling past dues. Subsequently, the OVL team arrived at Khartoum on August 13 and discussions with the Sudanese side are presently ongoing, the statement added."
50,2018-08-21,ONGC,"Govt tells ONGC to list overseas unit OVL


The government in a letter has asked ONGC to list its overseas unit ONGC Videsh. File Photo
   -  Reuters




The government in a letter has asked ONGC to list its overseas unit ONGC Videsh. File Photo
   -  Reuters


 The government has asked its biggest state-owned firm, Oil and Natural Gas (ONGC), to list its overseas unit ONGC Videsh, according to a letter seen by Reuters.
The move to float the unit - which has investments in 11 producing assets in countries including Russia, Brazil and Iran - is part of a government push to sell state-assets to raise funds. A listing would also help unlock value in the unit by improving its corporate governance and efficiency, the letter from the Department of Investment and Public Asset Management to ONGC said.
The letter, sent last week, did not state how much of ONGC should be offered to outside investors. The letter said any state-owned firm with a positive net worth and no accumulated loss should be listed to unlock value. The listing would help the government meet its divestment targets and make up for a failed plan earlier this year to sell a stake in national carrier Air India.
The government has a target to raise a record Rs 1 lakh crore ($14.25 billion) from the sale of state assets in the current fiscal year ending in March 2019. India holds a 67.45 per cent stake in ONGC Videsh's parent ONGC and gains from a listing could be transferred to the government via a special dividend.
ONGC Videsh, 100 per cent owned by ONGC, suffered losses during the low crude price environment between 2014 and 2017 but its earnings have since recovered. The firm posted a net profit of $152 million and contributed 5 percent to ONGC's overall net earnings in the latest fiscal year ended March 2018. ONGC Videsh was formed in 1965 to help India expand its overseas footprint."
49,2018-08-28,ONGC,"Open acreage auction: Vedanta bags 41 oil blocks, OIL 9, ONGC 2 
 The Anil Agarwal-led Vedanta Ltd has bagged 41 out of 55 oil and gas exploration blocks offered in India’s maiden open acreage auction, upstream regulator DGH said today. 
State-owned Oil India Ltd won nine blocks, while Oil and Natural Gas Corp (ONGC) managed to win just two. State gas utility GAIL, the upstream arm of Bharat Petroleum Corp Ltd and Hindustan Oil Exploration Co (HOEC) received one block each, DGH said giving out the list of winners of the Open Acreage Licensing Policy (OALP) round-1.
Vedanta, which had put in bids for all the 55 blocks, won the right to explore and produce oil and gas in 41 of them. “We will work hard to make the best of this opportunity. We are an energy-deficient country and policies such as OALP will help reduce the country’s import dependence for oil from around 80 per cent now to 67 per cent by 2022, in line with (the) PM’s vision.
“The development further strengthens our vision to invest in India and contribute 50 per cent of India’s domestic crude oil production. In keeping with our values and ethos, we will continue to focus on sustainability and development expertise for people and communities to enhance lives,” Agarwal said.
At the close of bidding on May 2, ONGC had bid for 37 blocks, either on its own or in consortium with other state-owned firms. OIL had bid for 22 blocks in a similar fashion. Vedanta was the sole bidder for two blocks and had either ONGC or OIL as a direct competitor in the remaining. Except for the two blocks that received three bids each, all the other 53 had just two bidders.
Neither local giants Reliance Industries nor any foreign company participated in the auction, a first since India began offering oil and gas area for exploration and production through bids in 1999.
India had in July last year allowed companies to carve out blocks of their choice with a view to bringing about 2.8 million sq km of unexplored area in the country under exploration.
Under this policy, companies are allowed to put in an expression of interest (EoI) for prospecting oil and gas in an area that is currently not under any production or exploration licence. The EoIs can be put in at any time of the year, but they are accumulated twice annually.
As many as 55 blocks were sought for prospecting of oil and gas by prospective bidders, mostly by state-owned explorers, ONGC and OIL, and private sector Vedanta by the end of the first EoI cycle on November 15, 2017, official sources said.
The blocks or areas that receive EoIs at the end of a cycle are put up for auction with the originator or the firm that originally selected the area, getting a 5-mark advantage. The 55 blocks have a total area of 59,282 sq km. This compares to about 1,02,000 sq km being under exploration currently, they said.
Blocks are awarded to the company which offers the highest share of oil and gas to the government as well as commits to do maximum exploration work by way of shooting 2D and 3D seismic surveys and drilling exploration wells. Increased exploration will lead to more oil and gas production, helping the world’s third largest oil importer to cut import dependence.
Prime Minister Narendra Modi has set a target of cutting the oil import bill by 10 per cent to 67 per cent by 2022 and to half by 2030. Import dependence has increased since 2015, when Modi had set the target. India currently imports 81 per cent of its oil needs.
The new policy replaced the old system of government carving out areas and bidding them out. It guarantees marketing and pricing freedom and moves away from the production sharing model of previous rounds to a revenue-sharing model, where companies offering the maximum share of oil and gas to the government are awarded the block.
The government has been selecting and demarcating areas it feels can be offered for bidding in an exploration licensing round. So far 256 blocks had been offered for exploration and production since 2000. The last bid round happened in 2010. Of these, 254 blocks were awarded, but as many as 156 have already been relinquished due to poor prospects."
48,2018-08-31,ONGC,"HPCL in favour of merging MRPL with itself: Surana


M K Surana, Chairman and Managing Director, HPCL (file pic)




M K Surana, Chairman and Managing Director, HPCL (file pic)


State-run refiner Hindustan Petroleum Corporation Ltd (HPCL) has begun talks with its parent, Oil and Natural Gas Corporation Ltd (ONGC), to merge Mangalore Refinery and Petrochemicals Ltd (MRPL), as it looks to tap benefits accruing from such an exercise, a top company official has said.
“With MRPL, HPCL’s synergies comes by merging the two companies,” said M K Surana, Chairman and Managing Director, HPCL. “Talks are progressing with ONGC on that,” he added. ONGC owns 71.63 per cent in MRPL, in which HPCL has a 16.96 per cent stake.
In January this year, the government sold its 51.11 per cent stake in HPCL to ONGC for Rs 36,915 crore, throwing up challenges on consolidating many group companies. Post-merger, MRPL fuel stations will get re-branded as HPCL.
“After we merge, there won’t be two separate entities, namely, HPCL and MRPL. HPCL has got a brand value and that brand value has got a number. We have got 15,062 outlets and MRPL has six outlets. So, the logical thing would be that MRPL outlets would be rebranded as HPCL, because MRPL itself will get rebranded in that situation,” Surana said at a media conference on Thursday.
The point, according to Surana, is not what it is (going to be) called. “The question is the synergy which it gives as and when we decide to acquire or merge, whatever it is. There are various options available for doing that, which will be a combination of either cash or swap or a combination of the two, depending on what the two companies decide, because it is not a third entity we are trying to acquire. It is within the group we have to consolidate. So, we need to see the most efficient way of doing that. HPCL only needs to see what brings the best value to the group and to the legal entities involved,” the CMD said.
Explaining the synergies arising from the deal, Surana said there is a “general congruence of thought between all the connected parties that this is the right thing to do, and it will bring value to the group in more than one way”.
The obvious one is HPCL sells more than what it makes. MRPL has a standalone refinery, which assures supply and market. But what is not that obvious is further synergies. Each refinery has got multiple units, the primary distillation, the secondary processing, finishing units and each refinery is designed for certain set of design parameters. But, when you have more than one refinery in the kitty, you can also take advantage of the small questions which you have got in certain intermediate units, and there you can create value by optimised use of the intermediate units, which is one thing that gives additional benefit, he said.
The third is economies of scale. “On the West Coast of India, Mumbai does not have a facility to berth very large crude carriers that bring crude. But, if we are bringing the crude together, we can unload a part of the crude in Mangaluru and then do a lighterage to Mumbai. We can get substantial freight advantage coming up to the Indian coast, only a lit bit is there for the lighterage. Besides, we have got a big R&D facility in Bengaluru, which can be utilised for the whole group. We can optimise the total product slate, total supply logistics, have better logistics advantage, along with other oil marketing companies also, when you have got a product supply position available in different points of the country.
“We also have a joint venture pipeline between ONGC and HPCL, linking Mangaluru-Hassan-Bengaluru, which shifts the products predominantly from Mangaluru refinery/ coast. We are in discussions to integrate these facilities and create value in the overall production, movement, sale and distribution of products,” Surana added. 
He declined to give a time line for the merger. “Because there are three entities involved, it has to be approved by the board of all the three companies and there is also a process that has to be followed, based on the statutory requirements,” he added."
47,2018-09-06,ONGC,"ONGC to open up three more sedimentary basins in next 5 years
 Oil and Natural Gas Corporation is going to open up three more sedimentary basins for commercial oil and gas exploration in the country. The newest basins are the Vindhyan basin in Madhya Pradesh and the Ashok Nagar of 24 Parganas district in West Bengal.
 Speaking at the GEO India 2018 conference, Ajay Kumar Dwivedi, Director (Exploration), said, “The seventh basin was opened way back in 1985. We are looking at adding three more basins in next five years.”
But ,Dwivedi said that these basins can be monetised only if there a relaxation in the present fiscal regime and a higher gas price is allowed. “The present gas price is a challenge for exploration,” he said.
ONGC had till now opened six out of India’s seven producing basins for commercial production. An ONGC statement earlier this year said the company has started the process of adding the Kutch offshore basin. This will be the eighth basin to be added.
India has 26 sedimentary basins, of which only seven have commercial production. ONGC has opened up Cambay, Mumbai Offshore, Rajasthan, Krishna Godavari, Cauvery, and Assam-Arakan Fold Belt Basins. The Assam shelf was opened before Independence."
46,2018-09-10,ONGC,"ONGC top man yet to find a place in HPCL


Shashi Shankar, CMD, ONGC
   -  Kamal Narang




Shashi Shankar, CMD, ONGC
   -  Kamal Narang


 It has been almost six months since the high-profile ₹36,915-crore acquisition of Hindustan Petroleum Corporation Ltd (HPCL) by ONGC, but the unease at the top management level still continues.
As the promoter and majority stakeholder in HPCL, ideally the top man at ONGC Shashi Shankar should be accepted as the non-executive Chairman of HPCL. But, an anomaly exists till date. 
Reason is simple: the top positions in both the entities are held by individuals of the same rank.
While Mukesh Kumar Surana continues to hold the CMD post in HPCL, Shankar — who is the CMD of ONGC — is yet to gain his position in the refining-cum-retailing major. Shankar holds the top rank in the other two ONGC group entities — ONGC Videsh Ltd and Mangalore Refinery and Petrochemicals Ltd.
An industry official in the know told BusinessLine, “this is the most unfortunate part of the deal. The government should have left the house in order —- which means leave the organisational structure in order by defining the role and responsibility clearly.”
Asked why it was important, as long as the Board of the company was in place, the observer said, “In case of disagreement among the board of directors, whose opinion should prevail?”
Explaining that in a Central public sector undertaking, the board of directors is appointed by the government through a Presidential order, the industry official said, in HPCL there were two government nominees. After the stake buy by ONGC, the government withdrew one and replaced the nominee with Director Finance of the oil giant. But, the topmost post still evades ONGC, as its CMD is yet to be accepted in HPCL.
Officials in the two companies do not rule out the possibility that the problem could be because both the CMDs are of same rank and so the issue of who is going to report. But, this has also resulted in creating an uncertainty at the top-level.
“Whose decision should prevail in case of a disagreement? This is an anomaly which the government should have sorted out before leaving. It is a difficult situation. These are commercial organisations so between the group companies if there are differences, whose opinion should prevail and some other questions remain unanswered,” said an oil industry tracker.
Experts and analysts expressed surprise about the ongoing stand off due to HPCL not accepting ONGC as promoter and felt that government must intervene and direct HPCL to rectify the situation as continued confusion will adversely affect the valuation of ONGC and in turn hurt the government interest, being ONGC majority shareholder.
As far as the transaction is concerned, ONGC has paid the entire money to the government to conclude the deal, as the seller is government and buyer is ONGC. The intent behind this deal was to strengthen CPSEs through consolidation, mergers and acquisitions. By these methods, the CPSE can be integrated across the value chain of an industry."
45,2018-09-26,ONGC,"ONGC seeks exemption from govt's share buyback request 
 Oil and Natural Gas Corp Ltd (ONGC) has sought an exemption from a government request to buy back government-held shares in the company as ONGC needs the funds for its own capital expenditures, Chairman Shashi Shanker said on Wednesday.
This follows local news reports which said the government wants the ONGC to buy back a portion of its 67.45 per cent stake in the company to meet its divestment target."
43,2018-09-26,ONGC,"Govt’s divestment dept to define ‘buyer’


Role confusion The government needs an integrated HR Policy for M&A istock/Maica
   -  ISTOCK/MAICA




Role confusion The government needs an integrated HR Policy for M&A istock/Maica
   -  ISTOCK/MAICA


Accused of being indifferent to the concerns of ‘manpower’ and using its disinvestment schemes simply as a means to meet revenue targets, the government is likely to clearly define the role of the ‘buyer’.
Key sources reveal that the Department of Investment and Public Asset Management (DIPAM), Ministry of Finance, will define the role of the ‘acquirer’ in all its future disinvestment proposals.
With the Narendra Modi-led government stepping on the gas to meet its divestment targets and reports of listed state undertakings being called upon to buy other PSUs’ stakes, there is need to have a clear plan for manpower integration.
Last year, ONGC’s acquisition of 51.11 per cent stake of Hindustan Petroleum Corporation helped the government meet its divestment targets but it has also led to an unseemly stand-off between the managements of both the institutions.
The current situation is such that HPCL is not accepting ONGC as the promoter. The trigger for this was the fact that the top positions in both the entities are held by individuals of the same rank. If the role of the acquirer had been defined, such a situation would not have arisen and HPCL would have had to accept ONGC as its promoter.
There is fear of more such cases happening. Consider this: The disinvestment target for FY2018-19 is ₹80,000 crore; the amount raised so far ₹9,220 crore or just 11 per cent of the target. The government hopes that LIC’s acquisition of 51 per cent stake of IDBI will take it closer to its target. Similarly, Coal India stake sale is reportedly in the offing. “We realise that we have to define the role of the acquirer to ensure that a Hindustan Petroleum Corporation-ONGC like situation doesn’t get repeated,” says a senior DIPAM official.
While there is a debate on whether the ONGC-HPCL deal is technically a disinvestment or, for that matter, LIC looking at IDBI Bank or JNPT at assets of Air India, the reality is that such transactions are happening. The harsher fact is that the government does not have an integrated HR Policy in place to tackle such M&As. 
“Shifting stuff from one pocket to another as has been the case of HPCL, where the government offloaded its shares to ONGC, which is promoted by it, is not the true spirit of disinvestment. But, having done so, manpower issues need to be clearly defined, as disinvestment is an ongoing process,” says Pavan Kumar Vijay, Founder of corporate legal advisory firm Corporate Professionals, and a Fellow Member of the Institute of Company Secretaries of India. 
Right now the Ministry of Petroleum & Natural Gas, the nodal Ministry, has stepped in to help resolve the situation. The practical way out could be that the government could create an internal arrangement so that the ONGC Chairman can participate in the decision-making process of HPCL, says V.C. Agrawal, former Director of human resources for Indian Oil Corporation. 
Uncertainty clouds the fate of the staff at the PSU banks being merged. Take, for example, the government’s announcement of September 17 regarding amalgamation of Bank of Baroda, Vijaya Bank and Dena Bank, creating a ₹15-lakh crore entity. Post-merger, it will be the third-largest bank in India after State Bank of India and ICICI Bank and will have to deal with over 85,000 employees, across around 9,500 branches.
“Finance Minister Arun Jaitley said that nobody will have to worry. But, reality is different. We are talking about 9,000-odd branches. There will be administrative offices that will be closed. There will be transfers. Some will be left with no option but to take voluntary retirement,” points out Ashwani Rana, Vice-President of the National Organisation of Bank Workers.
According to Rana, integration of human resources is a big challenge. “Is there a policy in place to deal with manpower management? The government says the intent is to deal with non-profit asset issues, but is there a record to show that merger or consolidation has helped them achieve this target?” he poses. KKN Kutty, National President, Confederation of Central Government Employees & Workers, says, “If the consolidation, as is the case with SBI and erstwhile associate banks, was to make the bank more profitable, then it hasn’t served the purpose. SBI has reported loss.”
As former ONGC Chairman RS Sharma says, “Manpower integration is very critical, it is part of good corporate governance practice which has to be honoured by everyone. Any board decision has to be taken with the consent of the owner.” Sums up Pavan Vijay, “An HR policy that defines roles — who will play what role after the deal, what system will be followed, who controls the business — is much needed, as mergers and acquisitions do not happen at the snap of a finger.”"
44,2018-09-27,ONGC,"Iran sanctions: Oil refiners draw up contingency plans to meet any shortfall in crude supply 


A file picture of natural gas being flared at an oil field on Kharg Island in the Persian Gulf, off the coast of Iran
   -  Getty Images




A file picture of natural gas being flared at an oil field on Kharg Island in the Persian Gulf, off the coast of Iran
   -  Getty Images


 Domestic oil refiners have drawn up contingency plans to meet the shortfall if crude oil supplies from Iran are slashed.
Speaking on the sidelines of the World Energy Policy Summit, Oil and Natural Gas Corporation (ONGC) Chairman and Managing Director, Shashi Shanker, said, “There are contingency plans in place. We have some agreements with different countries.”
Shanker was responding to questions on the way ahead for ONGC’s refinery subsidiaries, HPCL and MRPL, once crude oil supplies from Iran are halted due to the US sanctions. The sanctions kick in from November 4.
“In every long term agreement, there is a minimum offtake quantity plus there is some flexibility. We can draw more from other suppliers because we are not dependent only on Iran,” Shankar explained.
Essentially, the refiners can opt for sourcing more crude oil from their other suppliers. The additional requirement can be met well within the existing terms of agreement.
Assuring that there will not be any shortfall, Director, Refineries at IndianOil, BV Rama Gopal said, “India’s energy demand will be met, with or without Iran.”
Gopal explained that the crude volumes are contracted annually. “The total crude quantity is finalised for the year. So if I lift now more, at the end of the year it has to be slashed,” Gopal said.
Effectively the refiner can buy more volumes of crude earlier during the year and meet the contractual requirements. Similarly, they may also buy lesser crude oil from another contract earlier during the year and then offset any shortfalls later during the year.
 According to data released by the Directorate General of Commercial Intelligence and Statistics (DGCIS), India’s crude oil imports from Iran rose by 43.72 per cent to 2.07 million tonnes (mt) in August.
Cumulatively, India’s oil imports from Iran in the first five months (April to August) of this financial year rose 43.69 per cent to 13.32 mt against 9.26 mt imported during the same period a year ago.
But does this mean that crude oil supplies from Iran to India will be stopped completely?
Not so, according to Shanker. He said, “Based on the past experience I can say that cutting to zero is unlikely.” “What is going to happen from today regarding supplies from Iran is not clear. As of now, no significant steps are being taken. We are adopting a wait-and-watch approach,” Gopal added."
42,2018-09-28,ONGC,"Crude oil prices may firm up further: ONGC Chairman


The price of crude oil may rise further on global cues said ONGC Chairman, Shashi Shanker. Speaking at ONGC’s 25th Annual General Meeting, Shanker said, “Today Brent Crude is selling for $75 a barrel and could go even higher as Iran approaches another era of sanctions and Venezuela grapples with rapidly declining production.”
“Within a period of two years, the trajectory of prices has changed dramatically. A barrel of crude in early 2016 fetched just about $30 and by the end of 2017 it had already more than doubled,” he said.
Speaking with shareholders on ONGC’s prospects, Shanker said, “Despite the growth of renewables, hydrocarbons will remain extremely vital for feeding the growing energy requirements of the country as well as the world…We will retain our focus on exploration and production as the primary avenue of business growth in the foreseeable future.”
Shanker said the company will focus on lowering the finding costs to boost prospects. He said, “The era of easy oil is over. Finding and producing oil and gas economically has become difficult. ONGC is addressing this challenge with a cost-effective, operationally efficient and technology-led approach. At just over $6 per barrel of oil equivalent, our finding costs are more competitive globally and our aim is to bring it down further.”"
41,2018-09-30,ONGC,"US, Japanese, Middle Eastern firms interested in OPaL stake 
 Global giants from US, Japan and the Middle East have shown interest in picking up a stake in state-owned Oil and Natural Gas Corp’s (ONGC) mega petrochemical project in Gujarat, the firm’s Chairman and Managing Director Shashi Shanker said.
 ONGC Petro additions Ltd’s (OPaL) 1.1 million tonnes plant was completed last year at a cost of Rs 30,000 crore. “The plant is operating at 80 per cent capacity and is targeted to reach 100 per cent before end of current fiscal,” Shanker said.
 While the plant was originally conceived as a joint venture with state-owned gas utility GAIL India Ltd and Gujarat State Petroleum Corp Ltd (GSPC), ONGC funded most of the project cost.
 ONGC is now looking at restructuring the equity of OPaL and is exploring the option of roping in a foreign partner. “Many people across the globe have shown interest in taking stake. Many options are available,” he said. “Companies from Middle East, Japan and US have shown interest.” 
 He, however, did not name the companies. Saudi Aramco is said to be one of the companies interested in taking a stake in OPaL.
 “By February we should be able to get a fix on the whole thing,” he said.
 ONGC was originally supposed to keep just 26 per cent stake in OPaL while gas utility GAIL was to take 19 per cent. Five per cent was to be taken by Gujarat State Petroleum Corp (GSPC) and the remaining was to be sold to a strategic investor and public.
 But GAIL ended up paying for only 9 per cent and GSPC for only 0.2 per cent. The remaining cost was borne by ONGC.
 GAIL had in 2008 picked up 19 per cent stake in OPaL, which was then building the mega petrochemical complex at Dahej in Gujarat.
 But the project, which started in 2006, faced major cost and time overruns, which forced GAIL to restrict its equity contribution to the original Rs 996.28 crore.
 This investment in the expanded project cost meant that the gas utility’s stake dropped first to 17 per cent, then to 15.5 per cent and now about 9 per cent.
 The project at the time of conception was projected to cost Rs 12,440 crore but the cost was in 2010 revised to Rs 19,535 crore. It was a couple of years later further revised upwards to Rs 21,396 crore with December 2013 set as the commissioning date. It was completed last year for Rs 30,000 crore.
 GAIL would, however, continue to hold rights to market 38 per cent of the polymer and other chemicals produced by OPaL even at the reduced equity stake.
 ONGC had attributed the increase in project cost primarily to additional cost of Phase-II captive power plant and increase in cost of building the Phase-I electricity generating unit.
 OPaL aims to export products overseas to markets such as Africa, China, Singapore, Turkey, Pakistan, Vietnam, Malaysia, Indonesia, Bangladesh and Sri Lanka."
40,2018-10-01,ONGC,"ONGC wants ‘tight’ reservoir gas priced on par with ‘difficult’ ones
ONGC has approached the Ministry of Petroleum & Natural Gas to allow gas produced from tight reservoirs to be sold on par with that from other ‘difficult’ discoveries.
“We ecently found gas deposits in a block in the Vindhyan basin in Madhya Pradesh. It is a tight gas reservoir and it is not commercially feasible to develop this asset at the present gas price,” an ONGC official told BusinessLine.
The Ministry has fixed the gas price for the October 1, 2018 - March 31, 2019 period at $3.36 a unit (gas is measured in million British thermal units, or mBtu). But for gas produced from ‘difficult’ discoveries, such as those in deep water, ultra deepwater and high pressure/high temperature areas, a price of $7.67/mBtu is allowed.
“We want gas discoveries from tight gas reservoirs to be categorised with other difficult discoveries. We have already made presentations to the Ministry of Petroleum,” the official said.
A reservoir is considered ‘tight’ if the oil or gas is covered by harder rocks that require more expensive drilling and extraction techniques.
Gas price is governed by the New Domestic Gas Policy, 2014, under which the Centre fixes the price twice a financial year — for April-September and October-March.
Allowing tight gas reservoirs to get a higher price will require the Union Cabinet’s nod, the official added.
At present, ONGC annually produces 32.65 billion cubic metres of natural gas. Of this, 3 million standard cubic metre a day of production comes from the ONGC S1 Vasishta project in the Eastern Offshore. This is ONGC’s only project that is getting a higher price. “Going forward, we plan to increase production from Vasishta S1 to 4 million standard cubic metres a day,” said ONGC Chairman Shashi Shanker."
