,Date,Company,Article
76,2018-04-12,IOC,"Oil PSUs have not been asked to absorb hike in crude price: Pradhan 


Petroleum Minister Dharmendra Pradhan (file photo)
   -  PTI




Petroleum Minister Dharmendra Pradhan (file photo)
   -  PTI


 
Public sector oil marketing companies are free to fix the price of auto fuels in the country said the Minister for Petroleum and Natural Gas, Dharmendra Pradhan.
Denying reports that the oil companies have been asked to absorb further hikes in petrol and diesel prices, Pradhan said, “There have been no directives issued to oil companies.”
Shares of PSU oil companies had plunged after Bloomberg reported that oil companies including Indian Oil Corporation, Bharat Petroleum Corporation and Hindustan Petroleum Corporation will have to bear a loss of up to Re 1 per litre on sale of diesel and petrol citing unnamed sources."
75,2018-04-15,IOC,"IndianOil LNG regassification deal
Indian Oil Corporation Ltd has signed a tolling agreement with Dhamra LNG Terminal Pvt Ltd (DLTPL) for booking 3 million tonne per annum (mtpa) of regassification capacity at the latter’s 5 mtpa LNG terminal. 
The terminal is coming up at Dhamra Port in Odisha. “The LNG terminal at Dhamra would meet the gas requirements of three refineries of IndianOil in Barauni, Haldia and Paradip. 
“The project will also enable supply of gas to the seven towns of Varanasi, Patna, Ranchi, Jamshedpur, Kolkata, Bhubaneswar and Cuttack,” an IOC statement said."
74,2018-04-16,IOC,"Oil PSUs aim to distribute 70K LPG connections in Gujarat on Apr 20 


All fired up Poonam, who lives in Chandauli in Uttar Pradesh, lights up the LPG stove that she received under the Ujjwala scheme Kamal Narang




All fired up Poonam, who lives in Chandauli in Uttar Pradesh, lights up the LPG stove that she received under the Ujjwala scheme Kamal Narang


 Three major public sector oil companies today announced that they would be distributing 70,000 LPG connections in the state on April 20 to households living Below Poverty Line (BPL).
“To popularise the use of clean fuel for cooking among the rural population of the country, the Ministry of Petroleum and Natural Gas has decided to celebrate April 20 as Ujjwala Diwas,” said Executive Director, Gujarat, Indian Oil Corporation, S S Lamba, at a press meet here today.
On that day, around 15,000 ‘LPG panchayats’ will be held across the country under the Pradhan Mantri Ujjwala Yojana (PMUY), Lamba said.
“In Gujarat, distributors of Indian Oil Corporation (IOC), Hindustan Petroleum (HPCL) and Bharat Petroleum Corporation Ltd (BPCL) would organise 701 such LPG panchayats on April 20. Our target is to give around 70,000 new LPG connections by enrolling 100 beneficiaries at each of these 701 community gatherings” said Lamba, who is also the state level coordinator of oil marketing companies in Gujarat.
 “LPG panchayat will serve as an interactive platform between existing customers, officials and those who are interested to switch to LPG. Each meeting is aimed at bringing together 500 women from nearby areas and thereby providing 100 new connections at each of these panchayats on that day” he said.
Since its launch in May 2016 by Prime Minister Narendra Modi, around 12.75 lakh LPG connections under the PMUY scheme have been provided to eligible BPL beneficiaries in Gujarat, where the total number of LPG connections stood at 85 lakh, he said.
He said as many as 3.58 crore LPG connections have been provided to BPL families across the country since the programme was launched.
 “When the scheme was launched in 2016, our target was 5 crore connections, out of which, we have enrolled 3.58 crore already. However, from this month, the target has been revised to 8 crore, to be covered by 2020, due to the addition of seven new categories who can be covered under the scheme” said Lamba."
73,2018-04-17,IOC,"Adani inks pact with IOC to offer LNG re-gasification services at Dhamra 


Adani Ports and Special Economic Zone has signed a long-term agreement with Indian Oil Corporation for LNG re-gasification at Dharma.




Adani Ports and Special Economic Zone has signed a long-term agreement with Indian Oil Corporation for LNG re-gasification at Dharma.


 Adani Ports and Special Economic Zone Ltd (APSEZ) has signed a long-term agreement with Indian Oil Corporation Ltd (IOC) to provide liquefied natural gas (LNG) re-gasification services on a use-or-pay basis to the state-run refiner, at its upcoming LNG import terminal at Dhamra in Odisha.
As per the contract, IOC has booked 3 million tonnes per annum (MTPA) re-gasification capacity spread over 20 years. IOC plans to supply the gas to its refineries at Paradip in Odisha and Haldia in West Bengal. In fact, the terminal will play a strategic role in supplying gas to Bangladesh and Myanmar as well, said Karan Adani, CEO, APSEZ.
Foundation stone of the project was laid in July 2017 and L&T has commenced the construction. L&T has won the contract to set up tankages for gas storage. The terminal is expected to be commissioned during the second half of 2021.
The proposed Dhamra LNG import terminal is designed for an initial capacity of 5 MTPA, expandable up to 10 MTPA. Initially, it will have two full containment type tanks of 180,000 cubic meters capacity each. It will be the first of its kind in India and second LNG terminal on the east coast after IOC’s Ennore terminal in Tamil Nadu.
It will have a jetty capable of handling a wide range of LNG supply vessels, including the largest Q-max fleet fromQatar. The terminal will be capable of reloading LNG to service proximate markets via the marine route and will also have truck loading gantries to help grow the nascent LNG-by-truck market."
72,2018-04-19,IOC,"Oil refiners plunge as crude prices hover near 4-year high


Shares of Indian Oil Corp Ltd declined as much as 4 per cent to Rs 158.2, lowest since later December 2016.
   -  KSL




Shares of Indian Oil Corp Ltd declined as much as 4 per cent to Rs 158.2, lowest since later December 2016.
   -  KSL


 Oil refiners plunged as global prices hovered near 4-year high. Shares of Indian oil refiners tumbled, and were the top percentage losers on the NSE index.
Oil prices were close to late 2014-highs as US crude inventories declined, while top exporter Saudi Arabia has pushed for higher prices.
Hindustan Petroleum Corp Ltd fell as much as 6 per cent to Rs 300.2, hitting its lowest since early January 2017. Bharat Petroleum Corp Ltd dropped as much as 5.7 per cent to Rs 382.1, lowest since late September 2016. Shares of Indian Oil Corp Ltd declined as much as 4 per cent to Rs 158.2, lowest since later December 2016."
71,2018-04-19,IOC,"BPCL, HPCL, IOC shares tank up to 7% on surging oil price
 Shares of BPCL, HPCL and IOC reeled under selling pressure today, tumbling up to 7 per cent on worries over rise in global oil prices, which impact their margins.
 The scrip of Bharat Petroleum Corporation Ltd tanked 6.81 per cent, Hindustan Petroleum Corporation Ltd -- 5.78 per cent and Indian Oil Corporation -- 4 per cent on BSE.
 All the three stocks hit their 52-week lows during the day on BSE.
 The BSE oil and gas index fell by 1.31 per cent to end at 14,425.57.
 Oil prices edged up following a reported fall in US crude inventories amid the ongoing risk of supply disruptions.
 Brent crude oil futures were at $ 74.14 a barrel, up 66 cents or 0.90 per cent."
70,2018-04-25,IOC,"IndianOil’s Panipat refinery to expand capacity 
Indian Oil Corporation Ltd proposes to ramp up the petrochemical, fuel refining and biofuel manufacturing capacity of its Panipat Refinery. 
The expansion is a part of revised targets to increase the refining capacity from 15 million tonne per annum to 25 mtpa by 2023-2024 for the refinery.
A company official said: “We are spending ₹3,292 crore to upgrade from producing BS IV grade fuel to BS VI grade fuel. Another ₹765 crore will be spent for setting up a 100-kilo-litre per day 2G ethanol plant that uses rice straw-based biowaste by April 2020.”
According to IndianOil, the company is going to set up a 128-KL per day 3G ethanol project that uses gas fermentation technology from Pressure Swing Adsorption (PSA) off gases (containing CO, H2 and CO2) in Panipat. This project is expected to cost ₹441 crore.
“Approvals are awaited for expanding petrochemical manufacturing capacity with an investment of ₹967 crore. We are also considering setting up projects for domestic manufacturing of catalysts with an investment of ₹217 crore,” the official added.
Petcoke production
Since it largely processes heavy crudes, the Panipat refinery also has substantive petcoke production through its 0.9 million tonne per year coker unit. The consumption of petcoke by the cement industry is on the rise after the Supreme Court order of December 2017 allowed its use as a feedstock. Petcoke consumption registered a growth of 9.3 per cent in the financial year 2017-2018, according to the Petroleum Planning and Analysis Cell.
Fuel refiners across the country, however, are moving towards lowering petcoke production. “We are coming out with products to substitute petcoke. The objective is to minimise its production,” the official said.
(The reporter was in Panipat at the invitation of Indian Oil Corporation Ltd)"
69,2018-04-27,IOC,"Indian Oil board approves ₹4,221 cr ethylene glycol project 
The Board of Indian Oil Corporation at its meeting held on April 26 has accorded approval for implementation of the 357-KTA ethylene glycol project, along with associated facilities at Paradip based on off-gas of the fluid catalytic cracking unit. The estimated cost of the project is ₹4,221 crore. The major application of ethylene glycol is in the manufacture of polyester fibre, bottle grade chips and polyester grade chips. The project would help in meeting the growing domestic demand of ethylene glycol in the country. The stock of IOC closed at ₹162.70, up 1.09 per cent over the previous close on the BSE."
68,2018-05-09,IOC,"Oil marketing cos slump as crude hits 3-1/2-year high


HPCL, BPCL and IOC were the top three percentage losers on the broader NSE index.




HPCL, BPCL and IOC were the top three percentage losers on the broader NSE index.


 Shares of oil marketing companies slumped as crude hit 3-1/2-year high. Bharat Petroleum Corp Ltd, Indian Oil Corp Ltd and Hindustan Petroleum Corp Ltd fell as much as 3.5-5.5 per cent.
Oil prices rose more than 2 per cent to a three-and-a-half year high on Wednesday after US President Donald Trump abandoned an international nuclear deal with Iran, likely curbing the OPEC-member's crude exports in an already tight market.
Trump on Tuesday pulled the United States out of an international nuclear deal with Iran that was agreed in late 2015, raising the risk of conflict in West Asia and casting uncertainty over global oil supplies. Brent crude oil futures rose to their highest since November 2014.
HPCL, BPCL and IOC were the top three percentage losers on the broader NSE index. HPCL stock has shed 26.7 per cent this year as of Tuesday's close, highest among oil marketers."
67,2018-05-10,IOC,"CPCL lines up ₹1,000-crore capex in FY19 


Sanjiv Singh (left), Chairman, IOC, and SN Pandey, Managing
Director, CPCL, at a press conference in Chennai. - BIJOY GHOSH




Sanjiv Singh (left), Chairman, IOC, and SN Pandey, Managing
Director, CPCL, at a press conference in Chennai. - BIJOY GHOSH


Chennai Petroleum Corporation Ltd (CPCL), a subsidiary of Indian Oil Corporation Ltd, will incur a capital expenditure of ₹1,000 crore for 2018-19 to support various ongoing projects. 
“CPCL is implementing a number of projects to improve reliability, profitability and meet BS VI product quality specification,” said S N Pandey, Managing Director, CPCL.
In all, the total cost of those projects that are under implementation is estimated at ₹2,540 crore.
The new crude oil pipeline project is expected to be mechanically completed by July, the BS-VI project during 2019-20 and the RLNG (re-gasified liquefied natural gas) project will be completed in phases from November 2018 onwards.
The CPCL board has given its in-principle approval for the proposed 9 million tonnes refinery at Cauvery Basin, Nagapattinam, in Tamil Nadu, at a cost of ₹27,450 crore. Preparation of Detailed Feasibility Report is on and is expected to be completed by March 2019.
“The project cost could be plus or minus 30 per cent. CPCL might go to the market to raise funds for the new refinery. About 90 per cent of the required land is already available with the company,” said Sanjiv Singh, Chairman, Indian Oil Corporation.
For the year ended March 2018, CPCL reported a 11 per cent drop in net profit at ₹913 crore compared with ₹1,029 crore as the tax incidence of the previous year included the effect of balance unabsorbed depreciation. 
Revenue from operations was ₹44,188 crore against ₹46,608 crore, registering a growth of nine per cent.
In 2017-18, CPCL achieved highest-ever crude throughput of 10.789 mtpa.
The board has recommended a final dividend of ₹ 18.5 per equity share (185 per cent on the paid-up equity share capital) for the year."
66,2018-05-22,IOC,"IndianOil net up 40% in fourth quarter
Riding on higher inventory gains, IndianOil on Tuesday reported a 40.28 per cent increase in net profit for the fourth quarter ended March 2018 at ₹5218.10 crore (₹3720.62 crore). The fourth quarter bottomline was, however, lower than the December quarter net profit of ₹7,883.22 crore.
The Gross Refinery Margin, or the gain per barrel of crude oil processed, stood at $8.49 a barrel for 2017-18. This is higher than the $7.77 per barrel GRM reported by the company last fiscal.
This GRM beats streets estimates on the back of higher inventory gains. During the fourth quarter of the financial year 2017-2018, the inventory gains stood at ₹3,442 crore. This was at ₹2,634 crore during the same quarter of the financial year 2016-2017.
In a filing to the exchanges, the company said that the board has recommended a final dividend of ₹2 per share (20 per cent on the paid-up equity share capital) for the financial year 2017-2018 subject to the approval of the shareholders at the ensuing Annual General Meeting. 
This final dividend is in addition to the interim dividend of ₹19 a share paid for the financial year 2017-2018."
65,2018-05-22,IOC,"Govt did not stay OMCs’ hand on price hike: IndianOil chief


Sanjiv Singh, Chairman, IOC




Sanjiv Singh, Chairman, IOC


Asserting that the latest round of auto fuel price hikes was mainly driven by global developments, Indian Oil Chairman Sanjiv Singh on Tuesday said the government has so far not issued any directive on holding back fuel price hikes.
He also maintained that the reason the OMCs had held back price increases in the 19 days prior to the Karnataka election was because they expected global benchmark prices to soften. However, that did not happen, and so now the OMCs had to go in for steep price hikes, Singh told reporters.
The government has not asked IndianOil to hold back the price hike post Karnataka election, according to Singh.
Asked why prices had not been hiked for 19 days close to the election, Singh told BusinessLine, “There is no directive from the government as far as the retail price is concerned. Regarding the 19 days, retail prices are driven by the last 15-day global prices of the products. And product prices invariably move in the direction (of) global crude prices, although sometimes there might be differences. During the 19-day period, the spikes on a daily basis were happening and it was likely that the price would not have gone the same way.”
He added: “We decided to moderate prices for a reasonable period; subsequently, we saw that other geopolitical developments were determining crude prices. And that is why not only the crude, even the product prices are moving beyond anybody’s expectation; this is probably reflecting in the retail prices also.”
Industry watchers have pointed out that despite officially allowing oil marketing PSUs to freely price petrol and diesel, the government has been nudging them to hold prices for political considerations. This was highlighted in the run-up to Assembly elections in Gujarat and Karnataka.
Before the Karnataka election, benchmark international rates for petrol moved up from $78.84 a barrel to $82.98 but the retail prices were held at the same levels.
‘Govt taking steps’
Later, addressing journalists, Minister for Petroleum and Natural Gas Dharmendra Pradhan said, “I have been loud enough to raise my voice. The government is concerned and is taking the appropriate steps.”
Pradhan, however, did not specify what steps the government is planning or the timeline to implementthem. The government has said it will take some action to ease the burden on consumers."
64,2018-05-23,IOC,"Fuel subsidy sharing woes: OMCs, refiners top percentage losers on NSE


Oil marketing companies such as IOC, HPCL and BPCL fell as much as 4.8 per cent to 7 per cent.




Oil marketing companies such as IOC, HPCL and BPCL fell as much as 4.8 per cent to 7 per cent.


 Oil marketing companies such as IOC, HPCL and BPCL fell as much as 4.8 per cent to 7 per cent as according to Moody’s Investors Service, state-run explorers face increasing risk of sharing fuel subsidy.
Moody’s Investors Service has assessed that as oil prices rise, Oil and Natural Gas Corporation and Oil India Ltd are facing an increasing risk that the Government will once again require them to share in the country's fuel-subsidy burden.
Click here to read more
Oil marketing cos such as Indian Oil Corp Ltd, Bharat Petroleum Corp Ltd and Hindustan Petroleum Corp Ltd have shared less than 1 per cent of total fuel subsidies since FY2012, and it is unlikely that proportion of such costs will rise, it said.
IOC stock hit its lowest since December 2016. ONGC and Oil India dropped 3 per cent and 2 per cent, respectively. Over 7.5 million HPCL shares changed hands, compared with 30-day average of around 6.8 million shares. HPCL and BPCL were the top percentage losers on broader NSE index."
63,2018-05-23,IOC,"Indian Oil Corporation (₹153.6): Sell
Investors with a short-term perspective can sell the stock of Indian Oil Corporation at current levels. The stock has been in an intermediate-term downtrend since registering a new high at ₹231 (adjusted) in August 2017.
In March 2018, the stock encountered a key resistance at ₹205 and resumed its downtrend. Since then, the stock has been on a medium-term downtrend. The short-term trend is also down for the stock. This downtrend got strengthened on Wednesday, as the stock plunged almost 5 per cent with above average volume, falling below a significant support at ₹160.
The stock trades well below its 21- and 50-day moving averages. Both the daily and weekly relative strength indices feature in the bearish zone, backing the downtrend. Similarly, the daily and weekly price rate of change indicators are hovering in the negative territory, implying selling interest.
The short-term outlook is bearish for Indian Oil Corporation. The stock can continue declining and hit the price targets of ₹147.5 and ₹144 in the short term.
Traders can sell the stock with a stop-loss at ₹157.
(Note: The recommendations are based on technical analysis. There is a risk of loss in trading.)"
62,2018-05-24,IOC,"IndianOil’s Ennore LNG terminal to be commissioned by October


The Indian Oil Corporation Limited’s ₹5,200-crore liquified natural gas (LNG) terminal at Ennore is all set to go on stream by October this year.
The project, being set up through a joint venture IndianOil LNG, entails a 5 million tonnes per annum LNG plant at Kamarajar Port in Ennore, near Chennai. The project is expected to play an important role in supplying fuel to companies such as Chennai Petroleum Corporation Limited, MFC and SPIC among others, said S Senthil Kumar, Executive Director (Regional Services), IOCL.
Interacting with the media here on Thursday, Subodh Dakwale, ED, IOCL, and Rahul Bharadwaj, ED, (Head of Telangana and AP Operations), said, “The corporation has taken up a number of projects in South India — Telangana and Andhra Pradesh in particular — which entail significant financial investments over the next 2-3 years.”
Bharadwaj said the proposed pipeline from the Paradip refinery to Hyderabad is expected to be commissioned by 2020, and the land acquisition for the project is at an advanced stage. The ₹3,000-crore project will play a significant role in ensuring timely supplies in the region, he said.
Referring to ongoing and new projects in Telangana and Andhra Pradesh, Bharadwaj said: “Telangana will see an investment of ₹560 crore, which includes a ₹500-crore oil terminal at Nalgonda. A sum of ₹60 crore is being invested in augmenting LPG capacity.”
In Andhra Pradesh, several projects are being taken up with an outlay of ₹827 crore. These include a ₹320-crore greenfield terminal near Visakhapatnam Another terminal is being set up at Guntakal with an investment of ₹350 crore. Alongside, a brownfield terminal at Vijayawada is being augmented with new capacity with an outlay of ₹360 crore.”"
61,2018-05-30,IOC,"OMC shares plunge; IOC cuts pump prices
 Shares of oil marketing firms declined. Indian Oil Corporation Ltd, Bharat Petroleum Corporation and Hindustan Petroleum Corporation fell as much as 2.1 per cent to 3.3 per cent.
According to Indian Oil web site, the refiner has marginally cut the pump prices of petrol and diesel. Domestic petrol and diesel prices had touched record highs on Friday.
Petrol and diesel prices in India are linked to Singapore gasoline prices and Arab Gulf diesel prices, which mostly track the movement in crude oil prices. Crude oil prices fell as Saudi Arabia and Russia said they are ready to ease supply curbs that have pushed crude prices to their highest since 2014.
State-run BPCL, HPCL and IOC control most of the fuel retail market. BPCL had on Tuesday posted 45 per cent rise in March-quarter net profit."
60,2018-05-30,IOC,"IOC trims early losses after auto fuel price cut revised to 1 paisa/litre


Earlier in the day, Indian Oil Corp Ltd, Bharat Petroleum Corp and Hindustan Petroleum Corp fell as much as 2.1 per cent to 3.3 per cent.




Earlier in the day, Indian Oil Corp Ltd, Bharat Petroleum Corp and Hindustan Petroleum Corp fell as much as 2.1 per cent to 3.3 per cent.


IOC shares cut losses marginally after the company said that auto fuel prices were each cut by just one paisa a litre. Earlier in the day, IndianOil had published that petrol prices were cut by 60 paise and diesel by 56 paise in the capital.
But a company statement later said, ""There was a technical glitch in posting the selling prices of petrol and diesel on our website today. The selling prices of petrol and diesel w.e.f 30th May 2018 have been rectified on our website.""
Click here to read more
Earlier in the day, Indian Oil Corp Ltd, Bharat Petroleum Corp and Hindustan Petroleum Corp fell as much as 2.1 per cent to 3.3 per cent.
At 2.05 pm local time, the company shares were down 0.23 per cent at Rs 171.55 on the BSE.
Domestic petrol and diesel prices had touched record highs on Friday. Petrol and diesel prices in India are linked to Singapore gasoline prices and Arab Gulf diesel prices, which mostly track the movement in crude oil prices.
Crude oil prices fell as Saudi Arabia and Russia said they are ready to ease supply curbs that have pushed crude prices to their highest since 2014. State-run BPCL, HPCL and IOC control most of the fuel retail market."
59,2018-06-18,IOC,"Oil marketing cos post biggest intraday gain since May 28
 Shares of oil marketing companies were the top gainers on NSE index as US oil prices slumped on Monday after China threatened duties on American crude imports in an escalating trade dispute with Washington.
Oil marketing companies shares posted biggest intraday percentage gain since May 28. Hindustan Petroleum Corp Ltd climbed as much as 5.3 per cent to a one-month high of Rs 322.50, while Indian Oil Corporation Ltd gained as much as 4.9 per cent to Rs 175.90. Bharat Petroleum Corporation Ltd jumped as much as 3.6 per cent to Rs 427, its highest since April 11.
Up to Friday's close, HPCL had fallen 26.8 per cent and BPCL declined 20.4 per cent, while IOC lost 13.7 per cent this year."
58,2018-06-18,IOC,"Focus on stocks in OMC space
 
Taking cues from the falling crude oil prices, the domestic oil marketing companies HPCL, BPCL and IOC surged 2 to 5 per cent on Monday. 
Global crude oil prices slipped to a two-month low recently. HPCL surged about 5 per cent accompanied with above-average volumes to close at ₹322.1 on the BSE. 
This rally has surpassed its 21- and 50-day moving averages decisively. There could be room for further rally in the stock. 
Investors can keep a watch on OMC stocks."
57,2018-06-30,IOC,"LPG price hiked by Rs 2.71 a cylinder 


BL06_13_CYLINDER_3140337f




BL06_13_CYLINDER_3140337f


 Subsidised cooking gas price was hiked by Rs 2.71 a cylinder today as a result of tax impact of base price rising due to spurt in international rates and fall in rupee.
 Subsidised LPG with effect from midnight tonight will cost Rs 493.55 in Delhi, a statement issued by Indian Oil Corp (IOC) said.
 Oil firms revise LPG price on 1st of every month based on average benchmark rate and foreign exchange rate in the previous month.
 “The increase is mainly on account of GST on revised price of Domestic Non-Subsidised LPG,” the statement said.
 As a result of higher global rates, the price of Non-Subsidized LPG at Delhi will increase by Rs 55.50 a cylinder.
 “The balance Rs.52.79 (Rs.55.50 minus Rs.2.71) is being compensated to the customer by increase in subsidy transfer to their bank account. Accordingly, the subsidy transfer in customer’s bank account has been increased to Rs 257.74 per cylinder in July 2018 as against Rs 204.95 per cylinder in June 2018. Thus the domestic LPG customer is protected against the increase in international prices of LPG,” the statement said.
 Consumers buy non-subsidised or market price LPG after exhausting their quota of 12 subsidised cylinders of 14.2-kg each."
56,2018-07-06,IOC,"OMCs gain as US-China trade war fears weigh on oil prices


Hindustan Petroleum Corp Ltd jumped as much as 3.7 per cent, its biggest intraday pct gain in nearly three weeks.




Hindustan Petroleum Corp Ltd jumped as much as 3.7 per cent, its biggest intraday pct gain in nearly three weeks.


Shares of top oil marketing companies led the gains on NSE index, as US-China trade war fears weighed on oil prices. Oil prices seesawed in a nervous trading on Friday as the United States slapped a raft of tariffs on Chinese goods in an escalating trade war between the world's two biggest economies.
Oil prices initially fell on Friday, along with Asian stock markets. Yet by 0649 GMT, US West Texas Intermediate (WTI) crude futures were up 16 cents, or 0.2 per cent, from their last settlement at $73.10 per barrel. Brent crude futures were down 7 cents, or 0.1 per cent, at $77.32.
Hindustan Petroleum Corp Ltd jumped as much as 3.7 per cent, its biggest intraday percentage gain in nearly three weeks. Bharat Petroleum Corp Ltd rose 2.7 per cent to a one-week top, while Indian Oil Corp Ltd climbed 3.2 per cent.
Nifty Energy Index rose 1.4 per cent. Airline stocks also gained. Jet Airways (India) Ltd rose as much as 2.3 per cent, while InterGlobe Aviation Ltd, which owns IndiGo, was up 2 per cent."
55,2018-07-08,IOC,"IOC, Fortum join hands to set up EV charging points


Ambassador of Finland to India, Nina Vaskunlahti with Principal Secretary-Information Technology Jayesh Ranjan, Vice- President Charge and Drive and Sustainability, Awadhesh Kumar Jha (left), Managing Director Fortum India, Sanjay Aggarwal (right) and others at the launch of Indian Oil's first electric vehicle charging station in Hyderabad on Saturday.
   -  Nagara Gopal




Ambassador of Finland to India, Nina Vaskunlahti with Principal Secretary-Information Technology Jayesh Ranjan, Vice- President Charge and Drive and Sustainability, Awadhesh Kumar Jha (left), Managing Director Fortum India, Sanjay Aggarwal (right) and others at the launch of Indian Oil's first electric vehicle charging station in Hyderabad on Saturday.
   -  Nagara Gopal


 IndianOil has partnered Fortum India, part of the Finland-based FortumOYJ, to roll out its first electric vehicle (EV) charging station at a retail outlet in Hyderabad.
It plans to set up 50 such EV charging stations at its outlets in the city.
This is IndianOil’s first such charging station in the country aimed at public use; it had earlier installed two demo stations for the NTPC and the NBCC, for use within their facility, and in Nagpur, with a cab operator.
Nina Vaskunlahti, the Finnish Ambassador to India, launched the facility by virtually charging an electric vehicle. The outlet is located at Goldstrike Fuel and Services on Raj Bhavan Road.
A company-owned and company-operated outlet at Begumpet was also facilitated with EV charging unit.
Awadhesh Kumar Jha, Vice-President, Fortum India, said, “Plans are on to set up 150-200 such stations in the country during the year.”
“After the pilot phase, we plan to set up 50 such stations in Hyderabad over the next two years,” said Rahul Bharadwaj, Executive Director of IndianOil for Telangana and Andhra Pradesh.
Jayesh Ranjan, Principal Secretary, Industries and Commerce, Telangana, said, “Hyderabad is among the six light-house cities chosen by the NITI Aayog to take up pilot initiatives on electric vehicles.”
Established on a BOOT basis for seven years, the charging stations will have two DC charge points each of 10 KW or 15 KW charging capacity. 
Payment from those who use these stations shall be processed electronically through credit card or debt card."
54,2018-07-12,IOC,"Oil companies soon to set up 20 LNG stations on various national highways
 
Petronet LNG, IndianOil and BPCL among other oil companies will soon put up close to 20 LNG stations on various national highways. 
Speaking at a Conference on City Gas Distribution in India organised by the PHD Chamber of Commerce and Industry, Director (Finance) at Petronet LNG, V K Mishra said that tenders for these stations would be issued in the next 15 days.
He said that this association of oil companies has also fructified on a pilot project base to feed roughly 5,000 trucks with LNG on leading five national highways, beginning 2019.
“Following its successful experiment, this exercise would have a repeat in subsequent year of 2020 for another estimated 5,000 trucks that can run on national highways on LNG with a fuel cost saving of nearly 25 per cent as well effectively addressing the issue of fuel pollution”, Mishra said. 
The required permission to put up such LNG distribution centre on national highways has been given. 
In order to broad base the exercise of running trucks on LNG fuel to begin with and subsequently passenger buses also on the same fuel on national highways, the oil companies have already asked the truck manufacturers such as TATAs and Mahendras to accordingly make such trucks as can be fuelled with cheaper and cleaner fuel such as LNG."
53,2018-07-20,IOC,"Indian Oil distributes LPG-powered iron boxes
 Use of LPG, which until recently was confined to kitchen and for cooking only, is now being tried to power iron box. 
 Indian Oil Corporation has made a beginning by launching it here on Thursday, after tremendous response for the LPG powered iron box in Maharashtra and Kerala. 
Alexie Joseph, Senior Area Manager, IOCL - LPG, Coimbatore said, “The LPG-fuelled iron-box will not only prove to be handy for the commercial roadside launderer, but is eco-friendly and economical as well. The istriwala can press 1,300 garments using a 5-kg commercial cylinder.” 
“A Pune-based company developed this product. IOC has sourced three-models of these irons priced between ₹2,500 and ₹7,000 for distribution. At 6.5 kg, the iron box is slightly heavier than the 6-kg conventional iron box.
The cylinder is connected to the iron box using an insulated gas tube. The heat can be controlled using the switch on the iron box.
Stating that the LPG-fuelled iron box has been rolled out in Tiruchi besides Coimbatore, Joseph said IOCL is reaching out to istriwalas to promote this eco-friendly tool. Launderers can produce an identity card and get the cylinder, she added."
52,2018-07-23,IOC,"IOCL to invest ₹12,000 crore in West Bengal
State-owned oil marketing company, Indian Oil Corporation Ltd (IOCL), is investing nearly ₹12,000 crore in West Bengal for laying an LPG pipeline, shoring up capacity at Haldia and upgrading fuel quality.
According to Dipankar Ray, Executive Director cum State Level Co-Ordinator, West Bengal State Office, IOCL, nearly ₹3,500 crore will be invested in the proposed Haldia-Durgapur LPG pipeline, which is a part of the Paradip-Haldia-Muzzafarpur pipeline.
It will facilitate seamless supply of LPG from Haldia in West Bengal to the bottling plant in Durgapur. At present, LPG is transported by road to bottling plants in Durgapur, Kalyani and Budge Budge. 
“We expect to complete the proposed gas pipeline project to Durgapur soon. Connecting the pipeline to bottling plants like Budge Budge will be taken up in the next phase,” he told reporters. 
Another ₹4,200-odd crore is being invested as capex to boostshore up Haldia’s capacity to 8 million tonnes per annum, from the existing 7.5 mtillion tonnes. And another ₹3,500 crore is spent towards fuel quality upgrade (shifting from BS IV to BS VI norms from BS IV). This part of the project is likely to be completed by March 2020."
51,2018-08-01,IOC,"Oil marketing cos climb on lower crude prices


Hindustan Petroleum shares gained the most since June 26.




Hindustan Petroleum shares gained the most since June 26.


 Shares of oil marketing companies such as Indian Oil Corp Ltd, Bharat Petroleum Corp Ltd and Hindustan Petroleum Corp Ltd rose as much as 2.4-3.2 per cent on lower crude oil prices.
Oil prices fell after industry data showed US stockpiles of crude unexpectedly rose, and as economic growth slowed, especially in Asia, amid the escalating trade dispute between the United States and China.
Brent futures dropped 28 cents, or 0.4 per cent, to $73.93 a barrel by 0634 GMT, adding to a 1.8 per cent loss in the previous session. US crude futures were down 41 cents, or 0.6 per cent, at $68.35 a barrel, having dropped nearly 2 per cent on Tuesday.
Hindustan Petroleum shares gained the most since June 26."
50,2018-08-29,IOC,"IOC launches LPG-powered iron box in TN 
 Istriwallahs no longer need to struggle with charcoal-fired iron box as the Indian Oil Corporation (IOC) today launched LPG-powered iron here.
 The iron box powered by 5 kg LPG cylinder would be cost-effective for those who press clothes on pushcarts on road sides and shops, compared to conventional coal-fired and electric irons.
 The cost of ironing using LPG-fuelled iron box would work out to a maximum of 50 paise per cloth as against Re one using charcoal iron box and Rs three for electric iron, IOC Executive Director, Tamil Nadu, R Sitharthan said at the launch.
 Besides, the LPG-fuelled iron box would also cut down on the preparatory and cleaning time by upto two hours compared to charcoal-based iron, he claimed.
 The LPG-powered iron box is priced at Rs 7,000.
 Costing around Rs 400 for the gas, the increase in productivity naturally results in an increase in profitability to the ‘istriwallahs,’ dealers and vendors, Sitharthan said.
 Chief General Manager of LPG Tamil Nadu, LKS Chauhan said the gas-fitted iron box is eco-friendly, economical and without side-effects."
