,Date,Company,Article
252,2018-04-13,Infosys,"Infosys to sell subsidiaries Panaya and Skava; Q4 net inches up 2.4% 

Salil Parekh, MD & CEO of Infosys, at a press meet in Bengaluru on Friday
   -  SOMASHEKAR GRN


Salil Parekh, MD & CEO of Infosys, at a press meet in Bengaluru on Friday
   -  SOMASHEKAR GRN

In the three months since Salil Parekh took charge as CEO, IT services major Infosys seems to have carried out some heavy-lifting — taking decisions ranging from rewinding its strategy to focussing on digital opportunities, shrugging off the predecessor’s SaaS model and putting up for sale its subsidiaries Skava and the controversial Panaya. 
The company also announced on Friday that it has acquired WongDoody Holding, a US-based digital agency, for $75 million. 
By taking the decision to exit the two subsidiaries, Infosys has decided to write off $90 million in Panaya on a standalone basis and about half of the $200 million it paid in February 2015 to acquire the Israeli technology firm. The combined value of both the subsidiaries is $316 million, with liabilities of $50 million. It has been classified as “held for sale” in its books. 
Parekh, who took over after Vishal Sikka resigned in August last year, believes that there are four pillars around which the company will be built. These are “scaling our Agile Digital business, energising our client’s core technology business using automation and AI, employee reskilling and expanding our localisation efforts in the US, Europe and Australia”, said Parekh.
Infosys said its net profit grew 2.4 per cent YoY to ₹3,690 crore for the fourth quarter of FY18. Revenues for the same period increased 5.6 per cent to ₹18,083 crore YoY. 
Infosys further said it expects revenue for FY19 to grow 6-8 per cent in constant currency terms and 7-9 per cent in US dollar terms. The revenue guidance is “in line with our expectations”, said Sanjeev Hota, AVP – Research, Sharekhan by BNP Paribas.
Infosys has created a special bonus pool of $10 million for its 2 lakh-odd employees in addition to their quarterly variable pay."
251,2018-04-13,Infosys,"Infoscions to get ‘mid to high single-digit’ salary hike 
Infosys today said it has rolled out salary hikes ranging from “mid-single digit to high-single digit” for a majority of its employees, effective from April onwards.
“We are also pleased to announce compensation revision for 85 per cent of our employees starting April. For rest of the employees, primarily middle management and senior management, it will be effective July 1. This is for both onsite and offshore,” Infosys COO Pravin Rao said.
He added that similar to last year, there will be much more focus on differentiation based on performance and contribution.
“Majority of employees in India will get raises from mid-single digit to high-single digit,” he said.
Infosys had a total headcount of 2,04,107 people at the end of March 31, 2018. While the gross addition stood at 12,329 people, the net addition was of 2,416 employees.
Besides, the Board has appointed Kiran Mazumdar-Shaw, Independent Director as the Lead Independent Director of the board.
Rao said the attrition at the company for the March quarter had increased to 16.6 per cent from 15.8 per cent in the previous quarter.
“However, the high-performers attrition has come down dramatically at 9.4 per cent,” he added."
250,2018-04-13,Infosys,"Infosys to acquire US-based WongDoody for $75 million
Infosys today said it will acquire WongDoody Holding Company, a US-based digital creative and consumer insights agency, for a total consideration of up to $75 million.
“On April 13, the company entered into a definitive agreement to acquire WongDoody...for a total consideration of up to $75 million including contingent consideration and retention payouts, subject to regulatory approvals and fulfilment of closing conditions,” Infosys said in a regulatory filing. The move, Infosys said, would strengthen the company’s creative, branding and customer experience capabilities. The acquisition is expected to close during the first quarter of fiscal 2019, subject to customary closing conditions.
“With Infosys Digital Studios spanning the globe — from Bengaluru and Pune to New York, London, and Melbourne — the addition of WongDoody strengthens Infosys’ ability to fulfil the needs of global clients for comprehensive digital transformation solutions required to meet customer demand for next-generation, enhanced customer experiences,” it said.
Founded in 1993, WongDoody is headquartered in Seattle and has an office in Los Angeles. Its has clients across industries like telecommunications, consumer electronics, healthcare and consumer packaged goods.
“We are focussed on partnering with global brands and CMOs to help them on their digital transformation journeys, by developing a digital experience services ecosystem with services ranging from strategy, design and user experience, to creative and digital marketing across the customer experience value chain,” Infosys President and Deputy COO Ravi Kumar S said.
WongDoody’s expertise in driving innovative creative solutions is already yielding significant results in Infosys’ initial collaborations with clients, and this acquisition will further enhance the company’s capabilities in this space, he added."
257,2018-04-13,Infosys,"Will Infosys results set the trend for IT sector?
Infosys will declare its quarterly and full year ended March 2018 results on Friday. Besides the numbers, investors and marketmen will closely monitor the FY19 outlook the infotech major will announce. Most analysts expect Infosys to guide a constant currency revenue growth of 6-8 per cent and EBIT margin guidance band at 23-25 per cent for FY2019. Any positive surprise by the company will not only lift Infosys shares, but the whole of IT sector stocks."
253,2018-04-14,Infosys,"Infosys: Key metrics steady in a seasonally weak quarter

The fall in profit was as a result of the reversal of income-tax expense of $225 million in December 2017 quarter.


The fall in profit was as a result of the reversal of income-tax expense of $225 million in December 2017 quarter.

Starting with a clean slate and getting Infosys back to its old ways of being ‘boringly predictable’ seem to be focus points of the company’s management led by its new CEO, Salil Parekh.
And Infosys’ steady March quarter numbers, which met market expectations, its decision to sell a contentious subsidiary acquired by his predecessor (Panaya) and a largely stable guidance for FY19, all seem to point to a slow and but sure return to matching industry growth rates.




 
 
Client additions, key metrics such as utilisation and volumes, traction in key verticals have all been healthy, though attrition has increased continuously for the past three quarters.
During the fourth quarter, the company’s revenues increased by 1.8 per cent sequentially in dollar terms, while net profits declined by 28.2 per cent. The fall in profit was as a result of the reversal of income-tax expense of $225 million in December 2017 quarter.
Healthy client additions
In a seasonally weak quarter, Infosys managed volume (person months billed) growth of 1.1 per cent, and also managed an increase in realizations. Utilisation continues to be healthy, at 84.7 per cent.
The company added four customers in the $25 million category and one each in the $50 million and $75 million buckets, which suggests that the management transition hasn’t affected client traction.
Two large verticals − Manufacturing & Hi-tech, and Energy, Utilities, Communications − grew at a pace that was faster than the overall company’s revenue rate. Banking and Retail segments grew marginally. Thus growth has been reasonably broad-based for Infosys.
Attrition, at 19.6 per cent, continues to increase steadily and may be a cause for concern for the company.
Breaking from the past
Infosys has guided for a 7-9 per cent revenue growth rate for FY19, bang in line with the trade body Nasscom’s projected rate for the industry. By putting its subsidiary, Panaya, on sale (expected by March 2019), the company wants to steer clear of all the contentious issues surrounding its acquisition.
By bringing focus back on its core offerings and giving an increasing digital thrust to its service lines, Infosys looks set to achieve its guidance.
Dividend payouts, which were historically quite conservative, have also seen an increase. In fact, with the special dividend of ₹10 announced, the yield has risen to a heady 3.7 per cent, when 2 per cent used to be the ‘normal’ level."
249,2018-04-14,Infosys,"Infosys to hold analyst meet on April 23
 Infosys today announced it will hold an analysts’ meet on April 23 in Mumbai where the Bengaluru-based outsourcing giant is expected to unveil its new strategy. The IT major yesterday reported a 2.4 per cent rise in the March quarter net profit and projected better revenues in FY19 as it focuses on digital business and increasing localisation in key markets like the US and Europe.
“This is to inform that the company will organise an analyst meeting in Mumbai on April 23, 2018 at Hotel Taj Lands End, Bandra between 4:00 pm and 7:30 pm,” the company said in a BSE filing.
Infosys said the proceedings of the meet will be webcast live on the company’s website along with the presentations made at the event and transcripts of discussions. Outlining the strategy, the firm’s CEO Salil Parekh yesterday said Infosys will focus on four pillars -- scaling digital business (USD 2.79 billion in revenue currently), energising client’s core technology landscape via artificial intelligence and automation, re-skilling employees, and expanding localisation in markets like US, Europe, and Australia."
247,2018-04-15,Infosys,"Whistleblower to SEBI: Fix responsibility for Infy sale of Israeli firm Panaya
An anonymous whistleblower has sent a letter to SEBI asking for accountability on the Infosys board’s decision to sell Israeli firm Panaya and Skava three years after acquiring them.
“As a regulator I request you to ask the board of Infosys to fix accountability for this transaction and take action against people who had approved these transactions,” the whistleblower said in an e-mail. 
It was also marked to the US market regulator, SEC.
On Friday, at its fourth quarter and full year results, Infosys said that corresponding write-down in the investment value of Panaya in the standalone financial statements of Infosys is ₹589 crore ($90 million). This was done after a strategic review meeting which included Chairman Nandan Nilekani, new CEO Salil Parekh and other key management personnel. 
Further, Infosys said upon reclassification, an impairment loss of ₹118 crore ($18 million) in respect of Panaya has been recognised in the consolidated profit and loss for the quarter and year ended March 31, 2018. 
Accordingly, assets amounting to ₹2,060 crore ($316 million) and liabilities amounting to ₹324 crore ($50 million) in respect of the disposal group have been reclassified and presented as ‘held for sale’, Infosys said."
248,2018-04-15,Infosys,"Weekly Trading Guide
Resistance caps the upside in SBI (₹251.2)
SBI failed to breach the key resistance level of ₹262 last week. The stock reversed sharply lower after making a high of ₹265.25 and closed 3.3 per cent down for the week. Immediate support is at ₹248. If SBI manages to sustain above this support, a bounce-back move to ₹262 is possible again. 
 




 
 
A strong break above ₹262 will ease the downside pressure and take the stock higher to ₹270 initially. Further break above ₹270 will then increase the likelihood of the stock targeting ₹283 or ₹285. On the other hand, if SBI declines below the immediate support at ₹248 in the coming days, it can come under more pressure. Such a break can drag it to the crucial support level of ₹240. Whether SBI breaks below ₹240 or not will decide the next move. A bounce from ₹240 can keep it range-bound between ₹240 and ₹260 for some time. But a strong break and a decisive close below ₹240 can bring renewed pressure on the stock. Such a break will increase the likelihood of the stock tumbling towards ₹200 or ₹190 over the medium term.
ITC may remain range-bound (₹260.8)
ITC rallied as expected to test the resistance at ₹266. But it failed to sustain higher and came-off sharply from ₹268.2 and closed the week on a flat note. Inability to bounce from the current levels can keep the stock under pressure. Support is at ₹258. A break below it can drag the stock lower to ₹255 or even ₹250 in the short term. The region between ₹251 and ₹250 is a crucial support that has been limiting the downside since November. An upward reversal from this support region can take ITC higher to ₹260 and ₹265 again. In such a scenario, the stock can remain range-bound between ₹250 and ₹265 for some time. The stock will come under pressure only if it breaks below ₹250 decisively. Such a break can take the stock lower to ₹245 or ₹244 initially. Further break below ₹244 will increase the likelihood of the stock tumbling towards ₹235 or even lower. On the other hand, if ITC bounces from the immediate support at ₹258, it can move up to ₹265 or ₹267. Investors can hold the long positions and retain the stop-loss at ₹220
Infosys maintains its uptrend (₹1,169)
Infosys snapped its three-week fall as the psychological support at ₹1,100 held well. The stock made a low of ₹1,105 and surged to close the week 3.3 per cent higher. This upward reversal keeps the ₹1,100-₹1,200 sideways range intact. Infosys has been stuck in this range since February. As long as the stock remains above the ₹1,150-₹1,140 support zone, the possibility is high of it extending its upmove towards ₹1,200. Inability to break above ₹1,200 can drag Infosys lower to ₹1,150 or even lower. In such a scenario, the stock can remain range-bound for some time. But if Infosys manages to breach ₹1,200 decisively, it can gain fresh momentum. Such a break can take the stock higher to ₹1,250 or ₹1,270. It will also increase the possibility of the stock targeting ₹1,350 or even higher levels over the long term. The stock will come under pressure only if it breaks below the ₹1,100-₹1,090 support
Key resistance ahead for RIL (₹938.85)
RIL extended its rally for the second consecutive week. The stock surged 3.2 per cent in the past week. The near-term view remains positive. Support is in the ₹925-₹920 region. The stock can extend its current upmove and test the crucial resistance level of ₹960 in the coming days. Inability to break above ₹960 and a subsequent pull-back move will take the stock lower to ₹920. In such a scenario, the broader ₹870-₹960 sideways range will remain intact. RIL has been stuck in this range for a prolonged period of time. On the other hand, the stock will gain fresh momentum if it manages to breach ₹960 decisively. Such a break will increase the likelihood of the stock rallying towards ₹1,000 and ₹1,020 in the coming weeks. The outlook will turn negative only if the stock breaks below ₹870. But such a break look less probable at the moment. Traders who have taken long positions last week can hold it with a revised stop-loss at ₹920 and target of ₹955. Move the stop-loss further higher to ₹938 as soon as the stock moves up to ₹945.
Tata Steel lacks strength (₹593.3)
Tata Steel inched higher for the third consecutive week. The stock was up 1.5 per cent. Immediate support is at ₹588 — the 21-day moving average that is likely to be tested in the initial part of the week. An upward reversal from there will see the current rally extending towards ₹620 or even ₹630 in the coming weeks. Further break above ₹630 looks less likely now as fresh sellers may emerge at higher levels. A pull-back fromthe level of ₹630 can drag the stock to ₹600 or even lower levels thereafter. On the other hand, if Tata Steel declines below the 21-day moving average (₹588) support, it can fall to ₹570 or ₹560. Further break below ₹560 will then increase the likelihood of the stock falling towards ₹550 or ₹545. The region between ₹550 and ₹545 is a key medium-term support. A break below ₹545 can take the stock lower to ₹535 initially. Further break below ₹535 will then increase the possibility of the stock tumbling towards ₹510 or ₹500 over the medium term."
246,2018-04-16,Infosys,"Infosys slumps nearly 6% on lower margin guidance

The company has forecast 6-8 per cent revenue growth for the year to March in constant currency terms and FY19 operating margin range at 22-24 per cent.


The company has forecast 6-8 per cent revenue growth for the year to March in constant currency terms and FY19 operating margin range at 22-24 per cent.

Shares of Infosys fell as much as 6 per cent in the morning trade as the company has reported less-than-expected margin guidance for the fiscal year 2018-19.
After opening on a weak note, the stock fell to an intra-day low of Rs 1,099, down 5.98 per cent from its previous closing price. On the NSE, the stock fell 5.92 per cent to an intra-day low of Rs 1,102.00.
The stock was the biggest contributor to the losses on the Sensex.
Global brokerage Nomura in a research note said “growth weakness in developed markets, BFSI and retail is a negative. We expect the stock to react negative to the margin guidance cut.''
The report further noted that “guidance for FY19 growth is in line with consensus, though a cut in EBI margin guidance to 22-24 per cent (as against 23-25 per cent earlier) was a disappointment''.
Infosys, on April 13, had reported a consolidated net profit of Rs 3,690 crore, or Rs 16.98 per share, in January-March 2018 quarter as compared to Rs 3,603 crore, or Rs 15.77 a share in the same period a year back.
For 2018-19, Infosys expects its revenue to grow in the range of 6-8 per cent in constant currency terms and 7-9 per cent in the US dollar terms. For financial year 2018-19 Infosys expects operating margin range at 22 per cent to 24 per cent.
The company said its revenues grew 5.6 per cent to Rs 18,083 crore in the January-March quarter compared with Rs 17,120 crore in the year-ago period. Net profit was up 11.7 per cent at Rs 16,029 crore, while revenues grew 3 per cent to Rs 70,522 crore in FY2017-18 over the previous year. 
According to Morgan Stanley, FY19 margin guidance has surprised negatively. Credit Suisse says EBITA margin guidance of 22-24 per cent (versus 24.3 per cent in FY18) is 100 bps below expectations and is disappointing given that the currency is slightly supportive for now.
Morgan Stanley expects the stock to pare some gains, given strong YTD price performance and disappointing outlook for next year. Infosys stock had risen 12.4 per cent this year up to Friday."
245,2018-04-16,Infosys,"Broker's call: Infosys (Buy)
 
 
CMP: ₹1,132.80
Target: ₹1,220
Infosys 4QFY18 results were a mixed bag. Revenues at $2,805 million were up 1.8 per cent q-o-q and marginally below our estimates (PL estimate: $2,824 million). Constant currency growth for the quarter stood at 0.6 per cent below our estimates (PL estimate: 1.5 per cent cc growth). EBIT margin came at 24.7 per cent up 40 bps q-o-q and above our estimates (PL estimate: 24.6 per cent).
PAT for the quarter came at ₹3,690 crore marginally below our estimates owing to lower other income (PL estimate: ₹3,740). Among verticals, BFSI vertical revenues were up 0.1 per cent q-o-q in constant currency and Retail &CPG vertical revenues were down 0.7 per cent q-o-q in constant currency. Among Geographies, North America revenues were up 0.1 per cent q-o-q in constant currency and revenues from Europe were down 0.2 per cent q-o-q in constant currency. Absence of growth uptick in BFS (excluding Insurance) and Retail &CPG vertical which together account to 39 per cent of total revenues is a concern. Tepid growth in developed markets is also a concern. Insourcing by select North American banks and disruption of Traditional retailers owing to online retailers (Amazon) is weighing on growth in these verticals.
Retain target price at ₹1,220/share (16x FY20E EPS vs 15.5x FY20 EPS earlier) and maintain ‘buy’."
244,2018-04-17,Infosys,"Infosys draws up a 4-pillar plan to meet clients’ needs 

Salil Parekh, CEO and MD, Infosys
   -  BL


Salil Parekh, CEO and MD, Infosys
   -  BL

 With its four-pillar strategy that pivots around “Digital”, Infosys is refocussing on its client’s needs and has chosen to shift away from products, which was Vishal Sikka’s legacy.
At its fourth-quarter results announcement, CEO Salil Parekh revealed the final contours of a four-pillar strategy, which to a lot of industry watchers had resembled predecessor Sikka’s gameplan. 
For example, Parekh outlined “scaling our Agile Digital business, energising our client’s core technology business using automation and AI, employee reskilling and expanding our localisation efforts in the US, Europe and Australia” as his new mantra. 
This somewhat resembles Sikka’s “renew and new”, reskilling (using Design Thinking), and hiring in the US was a given once the regime changed in the US.
So, what has changed? Jimit Arora, Partner, Everest Group, explained that as part of the strategy review, the leadership has been decisive in terms of what aligns with Agile Digital. In this regard, Skava and Panaya were not fitting in strategy and hence being divested. This clear articulation of what the company seeks going forward seems to have convinced industry watchers.
Digital transformation
 “The focus on (and investment in) being relevant to clients as they make pace on their Digital Transformation journeys,” said Sanchit Vir Gogia, Founder, Greyhound Research. Infosys has made two acquisitions in the digital space recently WongDoody and Brilliant Basics. “Several of its previous acquisitions have not been as successful as they had hoped and the leadership wants to refocus in the digital areas,” said Phil Fersht, CEO and Chief Analyst, HfS Research.
Panaya, the Israeli company which Infosys acquired in 2015 for $200 million, along with Skava, fitted well into Sikka’s vision. The automation technology firm was building new line-up of products and tools to make automation for large customers more efficient and cost-effective.
Was it really good, questioned an analyst. The answer in part can be seen from the numbers. Panaya has made losses of ₹83 crore and in a 2015 annual report it was mentioned that Panaya Pty is based in Melbourne but sources told BusinessLine that it is yet to commence operations. Parekh has taken a call to exit the two subsidiaries, write off $90 million in Panaya on a standalone basis and the combined value of both the subsidiaries is $316 million, with liabilities of $50 million. It has been classified as “held for sale” in its books. The decision to sell Panaya is interesting and reflects on the mindset of the new management under Parekh’s leadership. 
A merger isn’t just about the technology that comes with it but also the overall fitment in the broader scheme of things like cultural match which is the hardest task amongst all. 
“We must give Salil the time to explain and more importantly justify his decision to sell Panaya and not necessarily read it as undoing what Vishal did,” opined Gogia.
Other portfolios
However, Parekh has faith in other products portfolio — which includes Nia and Finacle — which he said would remain part of the portfolio going forward.
Have all these changes unnerved clients? For the most part, strategic inflection is largely a non-issue for clients, according to Arora, adding that the number of $50, 75 and 100 million clients have increase modestly (it added six clients in all these three buckets). This comes as music to Infosys’ ears especially when some of its clients have been dissatisfied with its services.
As the strategy has been laid out, Infosys is in the midst of a new normal — wherein technology shifts are rapid, the old model of billing man-hours are getting irrelevant and so is sending techies from India to the US in the backdrop of stricter curbs around H-1B visas.
All this will have an impact on margins. Infosys has acknowledged this by lowering of FY19 operating margin guidance to 22-24 per cent from 23-25 per cent for FY18. Typically, lower margin expectations help companies mine their clients better."
243,2018-04-21,Infosys,"$3 b deals in bag, Infosys exudes optimism 

Pravin Rao, COO, Infosys
   -  Bloomberg


Pravin Rao, COO, Infosys
   -  Bloomberg


Armed with contracts worth $3 billion in the 2018 fiscal, and a revamped digital strategy, Infosys is hoping to grow at a faster clip.
In a call with analysts, COO Pravin Rao said that Infosys had seven large deal wins in the January-March quarter, which amounted to a Total Contract Value (TCV) of $905 million. However, in the last twelve months, large deal TCV declined by 12 per cent when compared to 2017. TCV indicates the total possible value of a deal but cannot be shown in the books.
A see-saw year
India’s second largest software major has been going through a see-saw year, partly due to spat between the co-founders and former CEO Vishal Sikka, which ultimately resulted in the latter quitting the company. Along with technology shifts, a stricter H-1B visa environment resulted in the company revising its guidance repeatedly last fiscal. Finally, Infosys grew its topline by 7.2 per cent, its lowest in as many years.
While Rao was optimistic about Infosys’ prospects in the 2019 fiscal, he also cautioned that certain top accounts in the US are witnessing some toughness. Infosys gets in excess of 70 per cent of its revenues from the US and BFSI segment. Absence of growth uptick in BFS (excluding Insurance) and Retail &CPG vertical which together account to 39 per cent of total revenues is a concern. Tepid growth in developed markets is also a concern, said Urmil Shah, IT Analyst, IDBI Securities.
The insurance industry continues to be impacted by changing technologies and consumer behaviour and insurance companies are under pressure to innovate fast. Among verticals, BFSI vertical revenues were up 0.1 per cent QoQ in constant currency and Retail &CPG vertical revenues were down 0.7 per cent QoQ in constant currency. Among Geographies, North America revenues were up 0.1 per cent QoQ in constant currency and revenues from Europe were down 0.2 per cent QoQ in constant currency.
New account openings
We expect growth for us in the vertical driven by new account openings and our offerings around McCamish and NIA, said Rao.
The larger play of Infosys around its 4 pillar strategy laid out by CEO Salil Parekh is expected to reap dividends soon. Also, the US economy in early stages of an economic rebound is expected to be good news for Indian outsourcing companies. “Strong traction in Europe and ‘green-shoots’ in North American market are positives,” said Madhu Babu, Research Analyst-Institutional Equities, Prabhudas Lilladher.
Infosys is not out of the woods as yet and this is reflected in the guidance (6-8 per cent in constant currency for 2019).
Shareholders rewarded
Infosys announced that as per the capital allocation policy for fiscal 2019, the Board has decided to pay off $2 billion (₹13,000 crore) and a special dividend of ₹10 per share, which translates into additional payout of $400 million. This $2 billion or approximately 4 per cent of its equity has been planned through a share buyback later this year."
242,2018-04-23,Infosys,"Infosys’ new plan: Stabilise, build, accelerate 

Salil Parekh, CEO and MD, Infosys


Salil Parekh, CEO and MD, Infosys

Infosys has outlined a three-year roadmap, made some tweaks to its sales and reskilling initiatives, and plans to hire a significant number of non-engineers in its effort to get back to industry-leading growth.
In a call with investors, new CEO Salil Parekh outlined his vision for the company. “In the first year, we will stabilise the company; in the second, we will build momentum and in the third year, accelerate our business,” he said.
Four-pillar strategy
Parekh reiterated to analysts some of the things he said on April 13 — the four-pillar strategy and his effort to reignite growth at a time when some foreign institutional investors have reduced their holding in the company. At the end of March 2018, institutional holding dropped from 38.31 per cent to 35.24 per cent, as per shareholding data. Last fiscal, Infosys’ annual revenue grew 5.8 per cent. The overall market opportunity for digital is $160 billion.
Parekh told investors that since taking over, in January 2018, he had met many clients. They were, he said, unanimous that Infosys knows them best and would best help them navigate the complex business environment as a result of the rapid technological shifts such as digital and automation.
He explained his four-pillar strategy, which includes scaling digital business, energising its client’s core technology business using automation and AI (that forms more than 60 per cent of its business), employee reskilling, and expanding its localisation efforts in the US, Europe and Australia. Digital revenues are pegged at $2.79 billion or 25.5 per cent of its total business. Parekh, who had announced the acquisition of WongDoody, a digital company, also reiterated that the company will look at more M&A opportunities.
The call, with all the top leadership, including COO Pravin Rao and CFO MD Ranganath, dialing in, briefed investors in detail on the strategy that Parekh envisions for a “strong” Infosys.
As a part of this, the company gave out more details on a slew of initiatives. On the technology front, it has identified AR/VR, blockchain, 3D printing or additive manufacturing. Apart from the technological push, the company, which pioneered the model of hiring from engineering colleges and deploying them in projects that involved managing the backend system of banks, is now looking to hire designers. Rao said that the revamped hiring would include going to campuses in India and the US. “More importantly, a diversified talent mix would include designers who can create a user interface which appeals to our customers and building an onsite pyramid, a first in our 37 years existence would be our focus,” said Ravi Kumar S, President and Deputy COO.
This talent pool will be hired in India and the US, in the fields of economics, liberal arts and other connected skills and upskilling them through gamification techniques. The same strategy would be pursued in Europe, Rao added.
Infosys is also betting on automation in many of its service lines like IT infrastructure management and software testing. For example, in testing, Infosys is looking to increase automation from the present 40 per cent to 70 per cent.
Finally, on the sales front, Infosys has put in place a new approach that would focus on specific geographies."
241,2018-04-27,Infosys,"Infosys’ Indianapolis training centre to create 1,000 jobs

Last year Infosys made an announcement of committing 2,000 American workers in Indiana. File Photo
   -  Reuters


Last year Infosys made an announcement of committing 2,000 American workers in Indiana. File Photo
   -  Reuters

India’s major IT company Infosys today announced that it would open its US Education Centre in Indianapolis, which the company said would train American workers and create 1,000 additional jobs.
The announcement made in the presence of the US Vice President Mike Pence comes a year after the company announced that it would establish an innovation hub in Indianapolis. In all, Infosys efforts in Indianapolis would create 3,000 new jobs in this state of Pence. Infosys, Pence said “brings new chapter in the life of the growing Indiana economy.”
The development is a reflection of President Donald Trump’s focus on job creation and making policies focused in this regard, he said. Pence thanked Infosys for joining Trump’s agenda on job creation.
The US Education Center of Infosys spread over 125,000 sq feet at an unused terminal of the former international airport of Indianapolis. Observing that this centre will deepen roots of Infosys in Indiana, its president Ravi Kumar said last year Infosys made an announcement of committing 2,000 American workers in Indiana. This centre would add another 1,000 local American employees in Indiana.
Since last May, Infosys has hired 4,000 American workers out of the 10,000 it plans in the next few years. “We have announced additional technology and innovation hubs in North Carolina, Connecticut and if one of its kind design hub in Rhode Island. We have announced educational partnerships with Perdue, North Carolina community college system, and we’re continuing to bear on bridging the skills gap in the United States,” Kumar said."
240,2018-05-07,Infosys,"For biggies, in-house training makes sense

software
   -  Business Line


software
   -  Business Line

Taking four lakh people back to the classroom isn’t an easy task, even for a cash-rich company like Tata Consultancy Services, the $100-billion (market cap) IT services company.
Is it easier for TCS to hire skilled workforce from the outside? Not really. The skills required are not to be found. So, TCS embarked on its reskilling journey a few years ago, where it decided to train its entire workforce. More than 2,40,000 have already been trained.
In the Mysuru campus of Infosys, trainees have to go through a six-month training programme which includes studying of three programming languages, instead of one earlier. Additionally, courses on analytics and cloud computing are taught. According to Infosys COO UB Pravin Rao, the company is looking to replicate this training model in the US.
“Unless we make sure our people have the technical capabilities, we will not be able to serve our customers. Moreover, it isn’t viable to rehire and let go of existing people,” Ajoy Mukherjee, Chief HR Officer at TCS, told BusinessLine. However, the unanswered issue is the extent to which the industry will sustain investments in reskilling at a time of shrinking margins. According to Mukherjee, even if it were possible to hire enough talent from outside, it would be hard to replicate customer relationships, organisation-fit and the industry knowledge base that existing employees have.
Capgemini is taking a ‘going back to basics’ approach to retrain its workforce. “Compared to what is traditionally done, digital services (or the gamut of new skills needed) create a very different skill requirement as well as different ways of working,” says Ashwin Yardi, COO-India, Capgemini.




 
 
Tackling cost
Companies also provide training through internal online portals and mobile apps that make it easier to train at low cost.
“We track the competency of individuals at 4 levels — E0 to E3. Based on that, we expose them to the new technology. With four lakh people, classroom training for everyone is not possible and learning has to use digital technologies. Our virtual classrooms offer gamified learning. From this platform, you should be able to log into a server where you can solve problems by actually developing code on newer technologies,” says Mukherjee.
IBM has created a massive open online course platform for its one-lakh odd employees in India. “It has broken down learning into byte size. Most people have day jobs, so time becomes an issue. So with byte size modules, they can learn at their pace,” says Chaitanya N Sreenivas, Vice-President & HR Head, at IBM India/South Asia.
Companies such as TCS are open to hiring professionals with any educational background, provided they’ve spent time in new technology areas. Google, Amazon and IBM often don’t stress academic credentials either; proficiency in coding, and in areas where skills are in short supply, holds the key."
239,2018-05-11,Infosys,"Ravi Venkatesan steps down from Infosys board

ravi venkatesan


ravi venkatesan

Infosys’ independent director Ravi Venkatesan has resigned from the board with immediate effect, the company said today.
The Bengaluru-based IT major, in a statement, said that Venkatesan plans to pursue an “exciting new opportunity“.
I joined the board at a time when Infosys was beginning the complex journey of transitioning from founder-led to professional management. This was also a time of tectonic industry shifts. I am pleased that this mission has been accomplished. Infosys is strong, in good hands, and is gaining momentum,” Venkatesan said.
An independent director since 2011, Venkatesan also served briefly as co-chairman before successfully transitioning this responsibility when Nandan Nilekani became chairman in August 2017.
It may be recalled that India’s second largest IT exporter, Infosys, had seen protracted stand-off between its founders led by NR Narayana Murthy and the previous management over issues of corporate governance and compensation to former executives.
The tussle had led to the sudden resignation of the then CEO Vishal Sikka last year.
Salil Parekh joined the Bengaluru-based company as the new CEO in January this year."
238,2018-05-11,Infosys,"Ravi Venkatesan moving to ‘exciting new role’

Ravi Venkatesan
   -  THE HINDU


Ravi Venkatesan
   -  THE HINDU


Ravi Venkatesan, who has been an independent director since 2011, has resigned from Infosys.
Venkatesan, who also briefly served as a co-chairman at India’s second largest software exporter, said in a statement that he is stepping down from the board to accept an “exciting new role”. He joined the board when Infosys was transitioning from a founder-led management to a professional one. 
“This was also a time of tectonic industry shifts. I am pleased that this mission has been accomplished. Infosys is strong, in good hands, and is gaining momentum,” he added. He continues to be the Chairman of Bank of Baroda,
Venkatesan’s exit comes in the backdrop of a slew of changes at Infosys following a bitter feud between its founders and Vishal Sikka, along with the board. In April 2017, at the height of the feud, Venkatesan was elevated as co-chairman (from independent director), a first for the IT major. Further, the move was then widely seen as a step to end the public spat. “If you got to fly a plane through a storm, it is helpful to have a co-pilot in the cockpit,” he had said then.
At the time of the tussle between the founders and the board, former Infosys CFOs TV Mohandas Pai and V Balakrishnan had repeatedly asked for the complete reconstitution of the board alleging that its members had failed in their corporate governance duties. In April, following the Uday Kotak Committee recommendations on corporate governance, Infosys appointed Kiran Mazumdar-Shaw as the Lead Independent Director of the board, which means that she can represent all independent directors in the board."
