,Date,Company,Article
94,2018-06-29,Tata Steel,"Tata Steel to be junior partner, post ThyssenKrupp merger 
Tata Steel and ThyssenKrupp are close to finalising the terms of a long-awaited merger, paving the way for the creation of Europe’s second largest steel company after ArcelorMittal.
The deal is expected to be concluded within days, various British media reported. Tata Steel’s Dutch division has given the merger its support, Reuters reported, while according to Bloomberg, the General Work’s Council of ThyssenKrupp, which once had reservations about the deal, was also on board with the new terms. The terms include Tata Steel taking an approximately 45 per cent stake, and ThyssenKrupp the remaining 55 per cent— a shift from the 50-50 deal initially on the table.
A number of activist investors in ThyssenKrupp had pushed for a reconfiguration of the terms of the deal. Earlier this month, workers at Tata’s European operations flagged concerns around the planned merger, warning that they remained “unconvinced” that the deal represents the best interests of Tata Steel Europe operations and employees. The deal would, therefore, have to address the concerns of unions across the board.
The agreement would put an end to protracted negotiations. In September 2017, Tata Steel and ThyssenKrupp signed a memorandum of understanding (MoU) on the merger, following the agreement Tata Steel reached with the UK authorities to reach its pension scheme liabilities in the UK.
According to the MoU last year, the merged company would generate pro forma sales of about €15 billion a year, with about 48,000 employees across 34 locations. Any deal is likely to involve further reassurances on the jobs and facilities.
European steel makers have been opting for consolidation to combat the persistent challenges facing the industry. These include overcapacity and pricing, particularly amid the competition from China and beyond. In recent months, US tariffs on steel and aluminium imports has added another dimension – restricting access not just to the US market, but also leading to more products being diverted from elsewhere to Europe.
In May, an ArcelorMittal-led consortium gained the necessary EU regulatory approvals, even though Ilva, a nationalised Italian steel plant, currently awaits handover from Italian authorities."
93,2018-06-30,Tata Steel,"Thyssenkrupp seals landmark deal with Tata Steel


The deal forms the core of Thyssenkrupp CEO Heinrich Hiesinger's plan to turn the conglomerate into a technology company. File Photo
   -  Reuters




The deal forms the core of Thyssenkrupp CEO Heinrich Hiesinger's plan to turn the conglomerate into a technology company. File Photo
   -  Reuters


The long-awaited merger of Tata Steel and ThyssenKrupp is set to go ahead, as the two firms signed a definitive agreement for a 50-50 joint venture, creating Europe’s second largest steel company after ArcelorMittal.
The deal was a “strong answer to the challenges in the steel market,” and would create 5 billion euros in additional value to both firms, the companies said. The announcement came after ThyssenKrupp’s supervisory board gave the approval for the deal late on Friday, following a number of concessions to reflect a “valuation gap” that had developed between the two entities. 
The company created in the 50-50 joint venture is to be called ThyssenKrupp Tata Steel and will be managed by a Netherlands based holding company. It will have around 48,000 workers and an estimated 17 billion euros in sales.
Synergies are expected to be in the region of 400 million euros to 500 million euros. The deal included “proper compensation” for the value gap, including the agreement that in the case of an IPO, Thyssenkrupp would receive a higher share of the proceeds, reflecting a 55: 45 ratio in favour of Thyssenkrupp.
Thyssenkrupp would also have the right to “exclusively decide” on the timing of an IPO. A number of activist investors in Thyssenkrupp had pushed for more favourable terms for the company in recent weeks.
""The joint venture will create a strong pan European steel company that is structurally robust and competitive,” said Natarajan Chandrasekaran, Chairman of Tata Steel. “This is a significant milestone for Tata Steel and we remain fully committed to the long-term interest of the joint venture company.
“With the joint venture we create a highly competitive European steel player – based on a strong industrial logic and strategic rationale. This will help secure jobs and value chains in European core industries,” said Heinrich Hiesinger, CEO of Thyssenkrupp.
The joint venture comes as Europe’s steel industry faces new pressures, following the introduction of 25% tariffs on steel imports by the United States on June 1. In addition to hitting sales for European companies to the lucrative, high-value-added US market, the tariffs regime is expected to result in further produce being dumped onto the European market as low cost producing countries such as China struggle to find a market for supplied.
The EU is investigating whether its safeguards regime against dumping is adequate, though a number of other industries -such as the automotive,, and construction sectors – have pushed back against tough measures, arguing it wouldn’t be in the interests of European consumers.
Tata Steel’s UK unions welcomed the deal announcement, including commitments made to the unions that the new venture would result in significant investment across the UK steel business, including a repair of one of Port Talbot’s blast furnaces, and a commitment to avoiding compulsory redundancies till October 2026, and the first £200 million of any operating profit being invested back into the business.
“This venture will only succeed if the necessary strategic investments are made to allow the business to thrive,” said Roy Rickhuss of the Community union. “We will be seeking guarantees over jobs and investment of the UK operations of the joint venture to secure the future of UK steel,” said Tony Brady of the Unite Union.
“For this joint venture to really succeed and to guarantee the longer term future of the plant, and the UK Steel industry, sustained investment in the plant is needed over and above the currently committed work on Blast Furnace 5,” said Stephen Kinnock the MP for Aberavon, where the Port Talbot plant is located."
92,2018-07-02,Tata Steel,"Tata Steel shares rise after JV deal with Thyssenkrupp
Tata Steel Ltd's shares rose as much as 3.3 per cent to Rs 586.50, their highest since June 12. The company and Germany's Thyssenkrupp signed a final agreement on Saturday to establish a long-expected steel joint venture, the European steel industry’s biggest shake-up in more than a decade.
The completion of the deal expected either in the fourth quarter or in the first quarter 2019, depending on antitrust talks with the European Commission.
According to Macquarie analysts, the “deal assures de-consolidation of the EU business and deleveraging of Tata Steel’s balance sheet”. They added that Tata Steel continued to remain a 'restricted' stock.
Kotak Institutional Equities analysts said: “Save for lower equity, we believe the joint venture will be positive given the company's increased leverage and synergy benefits”. They have cut target price to Rs 700 from Rs 710 but maintain 'add' rating.
23 of 27 brokerages rate the stock “buy” or higher, three ”hold” and one “sell”; their median PT is Rs 794.50.
Nearly 2.1 million shares changed hands as of 09.30 am, compared with the 30-day moving average of 7.8 million shares."
91,2018-07-02,Tata Steel,"Tata Steel, Thyssenkrupp JV will help address Indian market needs: Chandrasekaran 


Germany's ThyssenKrupp CEO Heinrich Hiesinger and Chairman of Tata Steel Natarajan Chandrasekaran pose at a joint news conference after signing a final agreement on Saturday to establish a long-expected steel joint venture, in Brussels, Belgium July 2, 2018.
   -  REUTERS




Germany's ThyssenKrupp CEO Heinrich Hiesinger and Chairman of Tata Steel Natarajan Chandrasekaran pose at a joint news conference after signing a final agreement on Saturday to establish a long-expected steel joint venture, in Brussels, Belgium July 2, 2018.
   -  REUTERS


 Tata Steel Chairman N Chandrasekaran today welcomed the definitive agreement with German steel major Thyssenkrupp to create a new joint venture company as a “historic” development that would strengthen the steel industry across Europe and India.
Chandrasekaran was addressing a joint press conference with Thyssenkrupp CEO Heinrich Hiesinger in Brussels after the creation of Europe’s second-largest steel giant after Lakshmi Mittal’s ArcelorMittal in the form of the new JV company was announced over the weekend.
“For Tata, this marks a significant milestone in the history of Tata Steel and the Tata Group. It strengthens and provides scale to our European operations, creates a strong steel enterprise and also helps the Indian operations to grow and address the needs of the Indian market,” he told reporters.
Addressing a question on what the new company, named Thyssenkrupp Tata Steel BV, would mean for Tata Steel employees in India, he described it as a “great development” for all employees.
“We are structurally strong in India, which offers tremendous opportunities as a growing market. This JV creates an opportunity for us to create a good, strong and sustainable footprint in both geographies,” he said.
Chandrasekaran also asserted Tata Steel’s plans to “double down” in India, where the company plans to increase its presence from 13 million tonnes to 25 million tonnes a year capacity.
In reference to the company’s recent acquisition of Bhushan Steel in India, he indicated that Tata Steel was negotiating another acquisition in India as part of its focus on creating a “strong Indian platform” through Brownfield and Greenfield opportunities.
Tata Steel’s new 50-50 joint venture with Thyssenkrupp involves a total workforce of 48,000 employees, spread across 34 sites, producing about 21 million tonnes of steel a year with revenues of around Euros 15 billion. 
As the second-largest European steel company, after Lakshmi N. Mittal’s ArcelorMittal, the company has forecast cost savings of between 350 million pounds to 440 million pounds a year as it becomes a “one balance sheet” entity.
“There is industrial logic and strategic rationale behind this merger, which creates a new steel champion in Europe We are forming something great, which expresses our trust in the successful future for the steel business in Europe,” said Thyssenkrupp CEO Hiesinger.
The JV will now undergo routine clearance process, with the new company board set to be announced within a few weeks. Both entities expressed confidence in being able to navigate the upheavals in store as a result of ongoing Brexit negotiations and US tariff wars, with Hiesinger expressing hope that a free market context will be maintained for the steel industry.
“Having integrated plants across Europe, gives us some flexibility but we will hope for free flow,” he said. 
“We need to wait and see what the outcome of Brexit is,” added Chandrasekaran.
The definitive agreement signed between the two companies includes a “proper compensation” for a valuation gap between the companies, which means that in case of an Initial Public Offering (IPO) of the JV, Thyssenkrupp will receive a higher share of the proceeds, reflecting an economic ratio of 55/45. Both companies stressed that the timing of the IPO is some way off, as the initial focus would be on kick-starting JV operations following the required regulatory approvals and “building credibility” of the new company.
The merger has been widely welcomed by workers’ unions in Britain as the best solution to ensure the long-term future of Tata Steel’s UK operations. The Indian company owns the UK’s largest steelworks in Port Talbot, South Wales, employing thousands of staff.
“All sides of the JV will have appropriate support to prosper and progress under the new enterprise,” said Koushik Chatterjee, Executive Director and Chief Financial Officer of Tata Steel.
The new company’s complete production network is to be reviewed starting in 2020, with the aim of integrating and optimising the production strategy for the entire joint venture. 
Until the JV gets all its clearances, Thyssenkrupp Steel Europe and Tata Steel in Europe still operate as separate companies and as competitors."
90,2018-07-02,Tata Steel,"ThyssenKrupp-Tata JV, a ‘perfect answer’ to EU’s steel issues


ThyssenKrupp CEO Heinrich Hiesinger and Tata Steel Chairman N Chandrasekaran at a joint news conference after signing a final agreement on Saturday to establish a long-expected steel joint venture, in Brussels, on Monday
   -  Reuters




ThyssenKrupp CEO Heinrich Hiesinger and Tata Steel Chairman N Chandrasekaran at a joint news conference after signing a final agreement on Saturday to establish a long-expected steel joint venture, in Brussels, on Monday
   -  Reuters


ThyssenKrupp and Tata Steel were providing the “perfect” answer to the challenges facing the European steel industry through the creation of a new “steel champion,” said ThyssenKrupp CEO Heinrich Hiesinger.
The top management of both companies gathered in Brussels following Saturday’s signing of a definitive agreement for a 50:50 joint venture that combines their European steel businesses, creating Europe’s largest steel maker after ArcelorMittal.
“Competitiveness is what we want to achieve,” said Hiesinger, as he pointed to the pressures on the industry in Europe and beyond. “Supply and demand in Europe don’t match. We have significant overcapacity in Europe and worldwide which puts tremendous pressure on the industry,” he said also pointing to the recently introduced US tariff regime that he said threatened jobs in Europe.
In addition to strengthening and providing scale to European operations, the deal allowed Tata Steel’s Indian operations to grow, said Tata Steel Chairman N. Chandrasekaran. “This will create strong structurally competitive organisations: one in India and one in Europe….The joint venture made sense two years ago and it makes tremendous sense two years later.” The companies had both stressed their long-term commitment to the European venture, with an agreement to maintain a majority holding between them for at least six years, he added.
He said the Indian market now had “tremendous” opportunity. “We are going do double down…our intention is to increase our presence in India from 13 million tonnes capacity to around 25 million tonnes capacity,” he said. “The European entity becomes stronger so we can focus on creating a stronger Indian platform.”
The signing of the agreement, comes two years after the companies’ official announcement that they were in talks to merge their European steel operations. The subsequent period involved intense negotiations by Tata Steel with UK authorities to successfully offload their UK pension liabilities. Last minute objections by several ThyssenKrupp investors over the deal – focussed on recent performance of Tata Steel’s European operations and the assets’ consequent valuation – had also threatened to put a spanner in the works.
“You can’t let two quarters decide the valuation of a company,” said TV Narendran, Managing Director of Tata Steel, told this paper, pointing to the investment into upgrading facilities in the Netherlands that had hit recent profitability. ThyssenKrupp’s CFO Guido Kerkhoff also defended the deal, pointing to the 55-45 IPO agreement as offering the “appropriate solution,” for the shifting circumstances.
Under the agreement, in the event of an IPO ThyssenKrupp would receive a 55 per cent share of the proceeds, while Tata Steel would receive 45 per cent. The initiation and timing of any IPO will also be decided by ThyssenKrupp.
Kerkhoff also pointed to the €5 billion in additional value the companies estimated would be created through the 50:50 joint venture.
It was important for the closure of the deal and for the joint venture to build credibility before talk of an IPO ,said Chandrasekaran. Hiesinger said that while the company was currently focussing on closing the deal and harvesting the synergies, there were a number of factors that would be decisive for an IPO, including industrial logic, creating value for shareholders, a secure future for the workforce, and being in keeping with the companies’ culture and heritage.
Headcount reduction
The executives confirmed a headcount reduction of around 4,000, split evenly between the two divisions, which were reflected in consultation agreements with workers. “For the majority of 40,000 employees, this is more secure but we were very honest from the beginning. In order to gain synergies, we cannot avoid that in some locations,” said Hiesinger. Details would be firmed after the deal was closed, he said.
Executives on both sides expressed confidence around their talks with European Commission authorities, over the necessary regulatory approvals. “We cannot judge the process of the European Commission – we have to respect that process. We believe they will act professionally,” said Hiesinger. Regulators were aware of the situation of the steel market and the need for a solution, said Chandrasekaran.
While Chandrasekaran expressed his “strong commitment to the idea of the European Union,” he said it was too early to comment on the impact that Brexit would have on the business. “What kind of form and shape it takes is something we have to watch carefully.”
Hiesinger said that while they hoped for a free market, the fact the joint venture had integrated plants in the UK, Netherlands and Germany made the companies “very flexible” to find an “appropriate solution.”"
89,2018-07-02,Tata Steel,"You can’t let two quarters decide the valuation of a company: Tata Steel MD 


TV NARENDRAN, Managing Director, Tata Steel
   -  BusinessLine




TV NARENDRAN, Managing Director, Tata Steel
   -  BusinessLine




As senior executives of Tata Steel and German steel maker ThyssenKrupp gathered in Brussels for the formal signing of the joint venture for their European steel operations, TV Narendran, Managing Director of Tata Steel, spoke to this paper about the logic of the deal, why the valuation of the deal – including a 45-55 split in the event of an IPO – was the right one, whether the 2007 investment into Corus assets had been the right one for the company, and why the impact of the US tariffs has so far been less severe on US sales of Tata Steel’s European operations than envisaged.
What does the deal with ThyssenKrupp mean for Tata Steel?
From a Tata Steel point of view, we have been trying to create strong and sustainable businesses. In India, we have always been structurally strong but we have not had the size. In Europe, we’ve had the size but not the structural strength. So, what we’ve been doing in past few years is grow in India to a size and scale that is important to have in India, which is a growing market, and to have a business in Europe that is structurally strong. I think the partnership and joint venture with Thyssen helps us create that. The kind of investment that Tata Steel and ThyssenKrupp have made into technology sets us up to service the customer well here as customers here expect us to be at the cutting edge as far as technology is concerned. It’s a tough industry so you need to have sustainable businesses
How satisfied are you with the terms of the agreement: including the 45: 55 split in the event of an IPO?
It was difficult. ThyssenKrupp had its own pressures and they have shareholders who were demanding a relook. Our point of view was that you can’t let two quarters decide the valuation of a company. One of the reasons we didn’t have great quarters in the last two was that we were carrying out significant investments particularly in the Netherlands, to upgrade facilities there. The operating team in ThyssenKrupp understood that and this was a good solution where you keep it at 50:50 but you are given warrants which they can encash which are triggered only when you do an IPO. You have something in hand which is not going against the structure or philosophy of the joint venture.
Under the terms of the agreement, ThyssenKrupp will decide on an IPO but what criteria would be used to determine its timing?
When you do an IPO you want the business to be on a strong footing. ThyssenKrupp has the right to decide on timing but the timing will depend on how quickly we can realise the synergies and get the right value from the market.
 What will be key to the success of the joint venture?
The synergies are very significant [€400-500 million annually) – we have detailed plans for those plans and we are on track on that. With this joint venture we have two of the best sites in Europe – Port Talbot has structural challenges which are nothing to do with the people but inherent in the site but we are well positioned. We have a strong franchise. We have to make sure the integration happens well. We are conscious that we have multiple cultures coming on board but we have done this before.
We believe it’s the right time in the European market: conditions have returned in terms of steel demand, which is positive. The countries that have struggled the most like Spain are starting to do quite well so the conditions are ideal. Globally, steel demand is also getting better: all major steel consuming countries are growing. We are coming together at the right time to make this a success.
How are the US steel tariffs impacting European business?
In terms of direct exports to the US, the pain is not as much as we had feared because many of the customers in the US don’t have any other option but to buy the steel we send to them. 
So particularly for the packaging industry they have given us the price increases that are required to cover the cost of higher tariffs. I feel in some sense the US customers are paying a higher price for it than globally what customers are paying. If you look at the hot rolled coil prices in the US today it is on a metric ton basis 25 to 30 per cent higher than it is in the rest of the world.
We are less concerned about what we are selling into the US. We are more concerned about what could come our way because the US has introduced these measures.
How will Brexit shape the joint venture?
We have a strong footprint in the continent and a significant position in the UK so we are well positioned: if the UK closes up we have a footprint there, if it doesn’t it is as it is today. If I look at Tata Steel Europe we are 10 million (tonnes) and 3 million in the UK so that is less than 30 per cent of production. If you look at the joint venture we have 22 million, 3 million of which is in the UK so the joint venture is less vulnerable to what happens in the UK. Structurally you become stronger as a joint venture than as Tata Steel Europe. The risk is there but it could also be an opportunity. It depends on which way the pound moves, and what the negotiate. We sell into Spain and the southern European markets from the UK. The UK footprint is much smaller than it once was: Port Talbot is a single site operation: what is let for us in the UK can be defended better. The UK business has gone from being EBITDA negative to EBITDA positive. So it’s a problem to solve rather than a crisis it was two years back.
It’s been a tough road since the 2007 acquisition of Corus -what have been the learning points for the group?
The first year of course was great but the crisis was obviously something that no one anticipated- either the severity or intensity of the crisis. European steel demand did not recover for 10 years. It was a unique set of circumstances: a lot of things we thought would go right went wrong but to me what we did was we worked very hard over the past ten years, and we didn’t give up. We had the restructuring of our businesses and sold some of them and took some tough calls. 
Our people in Europe worked very hard and we grew in India. When we acquired Corus we were 4 million (tonnes a year) in India and 18 million here so most of the capital was invested here. Over the past ten years as we’ve gone about restructuring Europe and reduced Tata Steel’s European footprint from 18 to 10 million, in India we’ve grown from 4 to 13 million so as a consolidated company we are in a much stronger position today and this continues. 13 million in India is going to become 25 or 26 million in the next five years and in Europe we’ve created a 22 million entity. The learnings for us in our industry is how important it is to be structurally strong: you have to be the last man standing. We always had the position to be the last man standing in India and by creating this footprint in mature markets we have the same. It’s not about top line growth but about a consolidated enterprise that has the resources to invest in technology, in upgrading facilities.
How has the European business benefited India? 
One of the reasons for coming into Europe is that there are a lot of learnings from sophisticated mature markets that we can take back to emerging and growing markets. It helps to give us a preview of what to expect in Indian markets - having an insight into mature markets helps us plan better: many products that are developed here have also been developed or are being developed in India.
Was the 2007 acquisition the right step for Tata Steel?
At the time it was the right decision. You must think of what was happening in the industry, it was consolidating very rapidly. Had we known there was going to be a global financial crisis 12 months down the road I don’t know what we would have done. Everyone would have sat on capital at the time rather than spend it. In our industry, it is important to make a call. There is never a perfect time but I think we have the confidence to have outlasted many difficult cycles and we will continue to deal with them."
87,2018-07-06,Tata Steel,"Moulding of a mega steel merger


Forging ties The merger between the two steel mergers has been fraught with uncertainty
   -  ayzek




Forging ties The merger between the two steel mergers has been fraught with uncertainty
   -  ayzek


Earlier this week, top executives at Tata Steel and German industrial conglomerate ThyssenKrupp gathered in Brussels to mark the long-awaited merger of their European steel assets – spread across Germany, the Netherlands and Britain – to create a new “steel champion”. 
The route to the merger — talks on which became public in 2016 — have been drawn-out, heated, and even riven with uncertainty. First the talks centred on Tata Steel’s ability to offload its UK pension liabilities — separating the company’s costly £15-billion British Steel Pension Scheme was seen as a make or break moment for the potential merger. The company achieved this with a £550- million payment to the scheme, and issuing the pension’s trustee with a 33 per cent stake in Tata Steel UK. 
Union concerns on company commitments to jobs and maintenance of facilities (particularly a blast furnace at Tata Steel’s Port Talbot plant) also persisted, while in the last few weeks, activist investors at ThyssenKrupp threw in another potential spanner, raising concerns that given a recent dip in profitability at Tata Steel’s European operations, the deal was stacked too favourably in Tata’s favour. 
Nevertheless, the agreement was reached, and gained ThyssenKrupp’s strategy board approval within the first half of 2018 as the companies had estimated. While still a 50:50 merger, should an IPO occur, proceeds would be allocated on a 55:45 per cent basis in favour of ThyssenKrupp — an arrangement that both firms insisted kept to the “structure” and “philosophy” of the joint venture.
The Tata Steel-ThyssenKrupp agreement, as it stands, involves compromise by all sides. Up to 4,000 jobs, split roughly between the two companies — will go from the 48,000-employee strong joint entity. But in agreements struck with unions in the UK there will be no compulsory redundancies until 2026 and a commitment to spending millions on one of the blast furnaces at Port Talbot whose future had looked uncertain. 
Tata Steel, while standing firm against investor efforts to rejig the deal entirely, gave ground to ThyssenKrupp through the IPO arrangements that would also give the German firm say over the timing of any IPO. Defending the deal against its critics, ThyssenKrupp CEO Heinrich Hiesinger pointed out that without the deal there would be no estimated €5 billion in additional value to both firms created (the companies estimate annual synergies will amount to €4-500 million). However, on Thursday he offered his resignation to the board to enable a “fundamental discussion” within the board on the company’s future.
Much work of course remains to be done: the venture is yet to gain the approval of Europe’s Competition Commission, discussions with which are commenced. While insisting they had to respect the commission’s processes, the firms appeared confident about this aspect — noting that conversations with the regulator had been going on over the past two years, during the course of which asset sales by the companies had taken place. 
In recent months, the commission’s actions have also suggested that it is aware of the pressures facing the European steel industry. Clearing ArcelorMittal’s acquisition of Ilva, owner of Europe’s largest steel flat carbon steel plant based in Taranto, Italy, the commission acknowledged the industry’s problems in Europe, including the “unfair” dumping of produce on the UK market, and the potential impact of US import restrictions on steel.
Raising barriers
On Thursday, Reuters reported that European nations voted overwhelmingly (25 in favour with 3 abstentions) to support European Commission proposals to introduce a mixture of tariffs and quotas as trade defence measures to limit the impact of the US tariffs under Section 232 of the US Trade Expansion Act. The Commission has had to balance competing lobbying from the steel sector on the one hand — and on the other some industries in Europe which have been arguing against steel safeguard measures. Last month the European Automobile Manufacturers Association wrote to the Commission arguing the measures weren’t in Europe’s interests, as they put downstream users under pressure.
Even as they await the competition authority’s go-ahead, the onus on the deal has shifted very much towards national policy makers. Governments have proved surprisingly obstructive to change. Late last month, the Italian government postponed a decision on handing over Ilva to ArcelorMittal from early July to later this year.
While less directly obstructive, the British government too has faced criticism from industry, unions and politicians, over the lack of a solid strategy to support the domestic steel industry — including the sealing of a long-awaited sector deal that would involve commitments from the government, and industry. 
The significance of a sector deal — which covers the UK’s main steel producers and includes industry pledges for significant new capital investment (including in R&D), — was stressed by a major steel conference organised by the Community union in northern England earlier this year, which also pointed to other very UK-specific challenges, including energy prices, which are among the highest for the energy-intensive industry in Europe.
“The Westminster government must end the delays and bring forward the sector deal for steel, and the Welsh government must to show its commitment to the industry too with tangible support,” said Roy Rickhuss, general secretary of the Community Union in the UK, as the union on Wednesday officially endorsed the joint venture arrangements. “It’s now time for the UK government to step up and back the sector deal for steel and follow through on its promises on energy costs and procurement,” said Stephen Kinnock, the MP for the Port Talbot region of Aberavon. 
The Brexit factor
There is of course also further uncertainty about the implications of Brexit — not just on potential tariffs and the costs of trading with Europe, but also Britain’s ability to protect its industry. Earlier this year, the steel industry raised concerns that post-Brexit trade legislation might not defend steel companies adequately and could water down the anti-dumping and anti-subsidy measures that the EU had put in place. 
The good news is that ThyssenKrupp and Tata Steel have inured themselves somewhat to the vagaries of individual markets: from around a third of Tata Steel’s European operations, Britain will now just account for three out of 22 million tonnes of steel produced by the joint group."
85,2018-07-06,Tata Steel,"Tata Steel sales rise 8% to 2.97 million tonnes in June quarter
 Tata Steel sales in the June quarter were up by eight per cent to 2.97 million tonnes from 2.75 mt logged in the same period last year.
However, it was down marginally against 3.03 mt recorded in March quarter despite talks of robust demand across sectors. Production was up 3 per cent at 3.17 mt against 3.07 mt in March quarter. It was increased eight per cent compared to output of 2.94 mt logged in June quarter, 2017.
Production in the quarter under review was more than March quarter largely due higher output at Kalinganagar, said the company in a statement on Friday. Automotive and special products achieved highest ever quarterly sales of 5,57,000 tonnes in this quarter due to stronger demand and new product approvals.
Branded product and retail business has achieved highest ever first quarter sales of 9,75,000 tonnes, registering a growth of 12 per cent compared to 8,73,000 tonnes logged in same period last year.
Overall engineering segments registered 70 per cent year-on-year growth with 97,000 tonnes (57,000 tonnes).
In Europe, the company’s sales were down marginally at 2.43 mt against 2.55 mt in March quarter and 2.40 mt in June quarter last year. However, output in Europe was up at 2.81 mt against 2.79 mt in June quarter last year and the same in March quarter was 2.63 mt. Production and sales were marginally down at its plant in South-east Asia.
Shares of the company were up 0.12 per cent at ₹554 on Friday."
88,2018-07-06,Tata Steel,"Thyssenkrupp CEO steps down days after Tata Steel merger 


FILE PHOTO: ThyssenKrupp CEO Heinrich Hiesinger addresses the company’s annual shareholders meeting in Bochum, Germany, January 19, 2018.
   -  Reuters




FILE PHOTO: ThyssenKrupp CEO Heinrich Hiesinger addresses the company’s annual shareholders meeting in Bochum, Germany, January 19, 2018.
   -  Reuters


 The CEO of German industrial giant Thyssenkrupp on Thursday announced his resignation, just days after he hailed the “historic” merger of the company’s steelmaking business with Tata Steel.
In a move that came as a surprise, the company announced that Heinrich Hiesinger has asked the Supervisory Board of the company to end his mandate as Chief Executive Officer of Thyssenkrupp AG “in mutual agreement”.
Hiesinger said: “Today [Thursday] I informed the Supervisory Board that I would like to step down from my position as CEO of Thyssenkrupp. I take this step very consciously to enable a fundamental discussion in the Supervisory Board on the future of Thyssenkrupp. 
A joint understanding of Board and Supervisory Board on the strategic direction of a company is a key pre-requisite for successfully leading a company, he said.
He added: “The joint venture of our steel activities with Tata is the next significant step to turn Thyssenkrupp into a strong industrial company. We can be proud of what we achieved until now. For this I would like to thank all employees. They are the most valuable capital of Thyssenkrupp. ""
Tata Steel’s 50-50 joint venture with Germany’s Thyssenkrupp has created Europe’s second-largest steel company after Lakshmi Mittal’s ArcelorMittal.
The JV combines the European steel businesses of the Indian steel major with the German firm to create Thyssenkrupp Tata Steel BV. The new steel company will have a total workforce of 48,000 employees spread across 34 sites.
Prof Ulrich Lehner, chairman of the supervisory board, praised the outgoing CEO and said that the Board, under the leadership of Hiesinger, has freed Thyssenkrupp from an existential crisis and made the company ready for the future by implementing the strategy which was agreed by the Supervisory Board. 
""Without Heinrich Hiesinger there would be no Thyssenkrupp today. I am deeply grateful for what he achieved and especially for how he achieved this: intelligent, modest, consistent; with far-sightedness and social responsibility and always in the interest of our customers, employees and shareholders,"" he said.
The Supervisory Board will meet tomorrow to discuss and decide on the request of Heinrich Hiesinger, Thyssenkrupp said."
86,2018-07-06,Tata Steel,"ThyssenKrupp chief Hiesinger quits


Bidding adieu Heinrich Hiesinger, CEO of ThyssenKrupp
   -  Reuters




Bidding adieu Heinrich Hiesinger, CEO of ThyssenKrupp
   -  Reuters


 Less than a week after defending the deal to merge European steel assets with Tata Steel, ThyssenKrupp CEO Heinrich Hiesinger is to step down from his position after the company’s supervisory board accepted his resignation. 
The company will be led by the board until a suitable successor can be found, the company said on Friday. ”In this tough situation for the company, it is now initially about staying the course,” said Chairman of the Supervisory board Ulrich Lehrer.
Hiesinger has led ThyssenKrupp – a large German industrial conglomerate — over the past seven years, attempting to reshape its focus, away from steel, to which the merger with Tata Steel was seen as key. However, in recent week’s management’s unwillingness to push for more favourable terms because of recent tough quarters for Tata Steel’s European assets brought them criticism from leading activist shareholders. 
Hiesinger defended the terms – which included an agreement that in the event of an IPO 55 per cent of the proceeds would go to ThyssenKrupp, which alone would be determine if and when the process could commence. Tata Steel had also insisted the deal was structured as best it could – acknowledging changing circumstances while not changing the fundamental philosophy of the deal. 
“Our point of view was that you can’t let two quarters decide the valuation of a company,” said TV Narendran, Managing Director, Tata Steel, told this paper.
“I take this step very consciously to enable a fundamental discussion in the Supervisor Board on the future of ThyssenKrupp,” said Hiesinger on Thursday as he asked for his resignation to be accepted."
